55,861066
57,057693
44,436056
46,759424
44,826321
44,403494
44,896585
44,522769
44,715232
43,868428
50,989612
60,067591
44,900343
48,454339
44,310226
45,45499
44,595561
44,338306
46,822276
44,400791
54,854705
51,883886
44,922789
46,198679
44,640545
43,747182
43,005252
44,723627
43,803536
44,210526
45,500347
44,050522
45,51733
46,314002
45,339958
45,64403
44,051132
44,831081
45,086675
43,996871
44,825148
44,851195
45,144309
49,161222
44,348094
45,299551
45,303183
44,222168
45,625383
43,869737
44,737268
44,010748
50,836695
57,942859
47,368835
44,58193
44,204076
44,354267
44,282763
43,925076
44,608458
43,963193
44,32868
44,409708
44,236663
44,737035
44,094644
44,233277
44,459084
44,099659
44,226492
44,157239
44,198775
44,171731
43,939976
46,067577
46,304918
47,910878
47,782758
47,886646
46,887629
47,097355
48,983517
46,925501
47,575752
47,243876
46,66217
47,386432
47,725038
48,063128
47,713023
47,761993
49,758757
49,005372
48,890662
47,712008
47,191594
48,483097
47,754798
46,688815
46,965845
46,556888
47,126027
47,329265
46,88078
46,761772
47,231605
47,037878
46,716875
47,049812
47,118926
47,333551
46,601624
46,965888
46,768165
46,976813
46,867036
47,478429
47,45255
44,308528
44,525051
43,924354
44,218445
44,021684
44,214349
44,554915
44,674237
44,3317
44,228494
44,337871
44,443587
43,896466
44,347964
44,199851
45,034947
44,435491
44,276428
44,010006
44,460484
44,398792
44,465056
45,730203
46,423291
47,17474
46,603441
46,784578
47,049459
47,352028
46,740717
47,676813
46,961744
47,27014
46,751114
47,199492
47,197848
46,82373
46,985715
46,684614
47,231606
47,671382
47,386114
47,282682
47,006991
46,965947
47,179542
46,663188
47,077627
47,299165
47,571958
46,880868
45,562305
45,660042
45,678782
45,252325
45,693478
46,056355
45,931602
45,815077
45,160686
45,642903
45,964724
45,477328
45,76143
45,654205
45,690178
45,340758
45,85458
45,593097
45,956272
46,816152
49,945242
45,473106
45,696805
45,491112
45,972059
46,689739
45,213407
45,507111
45,967226
46,000028
46,890077
45,796488
47,291331
45,511979
46,640665
46,044687
45,745902
47,110114
47,170921
46,829057
45,776021
45,355044
47,06091
45,31848
45,553271
45,996839
45,723237
45,699873
46,523117
45,984478
45,471722
45,442888
45,878851
45,865885
45,909826
45,307886
45,25962
46,094509
45,836108
45,769899
45,304821
45,545469
45,611868
45,346716
45,832479
46,326089
45,441079
45,8082
45,8824
45,365523
45,576282
45,119272
46,219196
45,813991
45,41788
45,648061
45,966628
45,717095
45,704816
45,766068
46,057239
45,515357
45,403585
45,840422
45,584648
45,90253
47,432273
45,563466
45,674803
45,582797
45,583781
45,721133
46,988634
46,088217
46,835056
45,688497
45,167118
46,25132
46,309232
45,993742
45,479778
45,914576
46,623421
45,716853
45,518913
45,399112
45,584548
46,362689
45,784295
46,430106
45,865698
45,355698
45,502985
45,619699
45,35426
45,783668
45,798824
45,283252
45,369695
45,930147
45,472454
46,435879
45,763699
45,898363
45,33351
46,00847
45,759732
45,756249
45,723712
46,872269
45,971593
45,622161
45,50152
45,826668
46,912977
45,436158
45,44695
45,941375
45,740885
45,988809
46,025696
45,445365
45,746798
45,361186
45,637959
45,389825
45,945481
45,574595
45,694573
45,759617
45,632966
46,343734
45,497364
45,999909
46,428572
46,266074
45,856999
45,709343
46,281488
45,561603
45,89334
45,496086
45,735092
46,41623
46,180087
46,230814
45,971445
45,336682
45,601372
45,800638
45,251432
45,825
44,294855
44,952762
45,106289
44,768469
43,961669
44,081605
45,489476
44,769535
44,249427
44,587207
45,790333
43,997012
44,21471
44,427553
43,974496
44,382062
44,489366
44,810515
44,28764
44,217886
44,240792
44,413312
44,910416
47,413712
46,744505
45,922436
46,557297
46,157384
45,588729
45,713836
45,575422
45,655446
45,415017
45,383291
45,449955
45,731492
45,62066
45,498063
45,573244
45,84186
45,881626
45,708758
45,536497
45,906175
46,00941
48,160484
46,983223
46,695082
47,177018
47,078225
46,79486
46,886422
46,724386
46,939
47,237278
46,555887
46,917327
46,696961
47,203883
46,978463
47,101322
47,393857
47,113199
46,746877
46,834645
46,70449
47,965187
44,165853
44,101902
44,102215
44,159024
44,787271
44,557644
44,399165
44,242319
44,375752
44,70587
44,444589
44,464648
44,306096
44,466195
44,093112
44,422277
44,250113
44,245479
44,60232
44,246218
43,959964
44,596709
44,617726
44,452101
44,806553
44,625284
44,918383
44,229948
44,435776
44,33213
44,085576
44,543153
44,455193
44,071238
44,591664
44,130178
44,213318
44,260177
44,108445
44,390915
44,75331
44,418019
45,803484
45,431797
46,43569
45,532306
45,363785
45,62206
45,496994
45,381314
45,730433
45,75696
45,85917
45,528631
45,774501
45,439349
45,557025
45,417367
45,382341
46,18964
45,571003
45,933145
45,41116
46,088388
48,885762
45,645777
46,711566
45,703193
46,085383
45,670357
45,614323
45,456409
45,635127
46,17553
46,08702
45,572202
45,32401
45,653439
45,400301
45,416455
45,593551
45,517375
47,074259
45,89335
45,584165
45,956346
45,203063
45,550444
46,30973
45,805459
45,486726
45,536331
45,524098
45,335044
45,558648
45,982581
44,368188
43,960394
44,482116
43,787632
44,602565
43,995536
44,28732
44,690946
44,376414
43,839074
43,926476
44,134656
44,402937
43,847305
47,265339
43,996372
44,181691
44,090906
44,424527
44,423076
44,182318
44,455551
44,135035
44,2738
44,168521
45,520085
46,763017
45,566268
45,639972
45,696902
46,565298
45,358422
45,662661
45,337129
45,488662
45,595069
46,379447
45,691726
45,21122
45,965112
45,484128
52,561252
66,88062
61,897394
57,647675
58,596275
51,620834
58,118702
57,382812
59,224638
60,09242
54,389261
61,994951
58,512133
64,367178
60,536758
56,330017
55,087345
62,10024
65,199138
54,599078
71,40583
59,173105
55,961008
56,657384
64,101393
66,513592
65,120809
60,404795
61,033467
64,267154
57,213662
54,924067
52,078521
56,636784
60,514364
56,840804
53,961836
56,873925
58,506782
59,848692
64,717178
45,946659
45,613269
45,445342
45,567894
45,687511
45,663857
45,935321
45,935148
45,624404
45,503496
45,617779
45,631218
45,706588
45,334951
45,458607
45,518854
45,296157
45,317522
45,371323
45,48893
45,539781
45,305564
45,566572
46,75241
46,096815
46,010269
45,47836
45,61894
45,665478
45,341723
47,633344
45,738698
45,479195
45,69823
45,754087
45,28006
45,526479
45,404391
45,671045
45,575576
45,643544
44,341944
43,959741
44,786382
44,611556
44,485362
44,763663
44,255448
44,23119
44,360656
44,164053
44,202037
44,471327
44,207331
44,321077
44,042984
44,208429
44,455195
43,977628
44,027053
43,79258
44,261597
44,186609
44,475034
44,337859
43,994729
45,765725
45,699937
45,502061
45,716931
45,695746
45,387494
45,650337
45,703638
46,174912
45,584577
45,317365
45,875677
45,416053
45,494335
45,323403
46,095654
45,794923
45,738999
45,99287
45,300418
45,672034
45,55647
45,803719
46,36526
45,574486
46,172679
46,041097
45,610925
45,577551
45,861406
46,324538
46,134526
45,549089
45,600442
45,645592
45,34855
45,735624
45,212703
45,912432
45,82373
45,613743
45,359768
45,842937
45,531631
45,818409
46,211975
45,576579
46,03486
46,051135
45,992244
45,887409
45,842995
45,997074
46,143871
45,033063
45,295874
46,135205
46,025398
46,91315
46,70367
45,72851
45,320725
44,807479
46,127341
45,784048
45,786097
47,05509
47,130542
45,921131
45,514845
45,514575
45,302816
45,85722
45,286894
46,737163
45,537002
45,327096
45,420511
45,439471
45,350034
45,624765
45,80149
45,550821
46,068295
45,326623
45,472823
45,421692
45,520897
46,033337
45,527451
45,69032
45,366457
45,706092
45,702807
45,78695
46,554179
45,48564
45,60003
45,829002
45,202835
45,363506
45,502258
45,536103
45,666451
45,115813
45,61384
45,777878
45,287495
45,59124
45,854326
45,694794
46,002001
45,285496
45,950275
45,514635
45,667977
45,66402
46,068384
45,74267
45,659039
45,574948
45,344995
45,301607
45,856001
45,394295
45,348291
45,611674
44,508837
43,978838
44,42961
44,025974
44,258244
44,496294
44,246964
44,931704
44,551274
44,088984
44,207451
44,036371
44,473253
45,496392
44,994799
44,451317
44,419282
44,078715
44,359174
44,068004
44,155643
44,321823
44,982036
45,76007
45,704322
45,397423
45,665374
46,228232
45,917442
45,581251
45,446043
45,68304
45,725687
45,456288
45,71765
46,122761
45,741079
45,591991
45,410251
45,852663
45,941973
46,561594
46,603689
47,880567
45,562723
45,189845
45,434203
46,290715
45,65092
46,706361
46,204063
45,93391
45,502628
45,368139
45,61491
45,224029
46,187061
49,376291
45,309959
45,577701
46,175966
45,430469
45,924009
45,715233
45,557288
45,419141
45,66382
45,204743
45,714957
45,141597
44,267562
44,453722
44,393453
44,201397
44,505394
44,295453
44,057974
44,002905
43,980801
44,979863
44,546315
44,812946
44,113159
44,546996
44,226102
44,322125
44,269914
44,58572
44,612248
44,227465
46,629075
45,63647
45,552208
46,188781
46,096803
45,442555
45,767492
45,120652
45,638648
45,534132
45,703253
48,01482
45,386353
45,775116
45,711086
45,286124
45,849664
45,468553
45,948805
45,46181
46,132828
45,589052
45,546028
45,673624
45,866885
45,76862
45,715518
45,608338
45,258481
45,618391
45,841368
45,292477
45,76896
46,421093
46,119662
45,443423
45,833745
45,402003
45,452313
45,596828
45,28528
45,940935
45,591213
45,604395
45,747243
45,794367
45,790804
45,643725
45,991993
45,530848
45,653412
45,642902
45,777382
45,520223
46,083276
46,732329
45,538398
45,015394
45,561115
46,083962
45,290017
45,521452
45,511319
45,50828
45,56743
45,264937
45,531923
45,263216
45,764905
45,981738
45,700495
45,589132
46,091937
45,822402
45,665121
45,560783
47,04267
45,774568
45,850406
45,793295
45,460267
45,748136
45,544294
45,335533
45,414076
45,55007
45,437055
45,263829
45,562188
45,751701
44,655307
44,50346
44,782205
44,12209
44,098769
44,294674
44,316963
44,580511
44,708511
45,439913
43,983848
44,565501
44,349327
44,533862
44,435201
44,87887
44,127282
44,28508
44,444764
44,527256
44,853454
44,226624
44,018544
44,800536
44,593436
44,03108
44,18848
44,188413
44,022776
44,950272
43,86734
45,751869
44,31041
43,947916
45,302119
45,496081
45,574542
45,541547
46,17602
45,037535
45,572321
45,832974
45,948788
45,445997
45,500804
45,42794
45,160586
45,529454
45,496437
45,525629
45,53267
45,981073
45,530494
46,86004
46,429516
45,612229
45,755518
45,670735
45,624339
45,265264
45,793036
45,782635
45,770478
45,743834
46,368025
45,522807
45,465233
45,54187
45,971153
45,655694
45,270183
45,633389
45,657311
45,72159
45,559946
45,833775
45,792506
45,673233
45,770225
45,579182
45,419857
45,47212
45,433071
45,706256
45,51561
45,173474
45,678782
45,875112
45,535482
45,745487
46,360279
44,58151
44,898545
43,802947
45,833302
44,640002
44,131768
45,318869
43,856273
44,019956
44,901396
43,851985
45,244276
44,542622
44,666222
45,328687
44,422317
44,570862
44,578113
43,972923
44,228662
44,404221
44,820094
44,285289
43,853444
44,45464
44,52369
44,626331
43,878668
44,784322
43,9928
44,378467
44,029671
44,2048
44,089705
43,960876
44,554316
44,296555
44,318208
44,382285
44,023509
44,216217
44,032046
44,914833
44,490822
44,505157
45,682524
45,532535
45,505875
45,569211
45,592116
45,395615
46,925854
45,389342
45,536549
45,905075
45,265634
45,446721
45,747419
45,657693
45,500081
45,365391
45,551614
45,954407
45,742899
46,491244
46,521564
46,087776
45,644397
45,354138
45,717326
45,594927
45,365655
45,528874
46,80063
45,925932
45,64202
45,61249
45,582828
45,321392
45,451714
45,858852
45,36386
45,499482
46,357786
45,690729
45,776801
46,036942
45,809508
45,895331
45,210573
45,797795
45,814417
45,63553
45,501406
45,363563
44,894103
44,032101
44,024174
43,929769
44,250015
44,713947
44,023439
44,449856
44,484785
44,215998
44,390455
44,077726
44,776559
44,298517
44,691528
45,212383
44,122679
44,481645
45,542125
45,542486
45,99532
45,851026
46,242319
45,500695
46,450576
45,445621
45,352701
45,996365
45,763544
46,054451
45,734212
45,900553
45,802581
45,282861
45,598478
45,724247
45,344279
