124,73546
115,996716
115,578353
120,55592
119,707908
120,965615
118,015803
123,084879
113,306014
116,117805
139,018996
132,301372
116,299659
132,94327
115,090811
120,454214
109,465284
119,132123
115,751884
118,247536
118,754867
119,069312
117,906718
116,647562
137,76414
136,959212
116,306475
123,401682
117,8963
123,11873
120,594899
115,934533
118,22745
114,831182
114,156833
113,931131
116,538011
116,739234
148,434457
136,162366
128,708795
117,098768
115,775205
117,430736
112,749527
120,773374
117,047399
119,548789
111,957224
119,543361
112,570651
136,60686
135,62535
121,589172
125,349739
120,742273
117,948598
117,507557
120,09257
121,050506
116,986545
123,724896
119,482611
119,503039
122,204713
135,492914
119,89213
133,677063
118,930139
121,284191
118,832479
118,94885
123,033274
125,587931
119,313366
112,708024
118,673695
111,883142
138,565044
125,808042
125,623021
131,416457
114,699628
121,30603
119,806944
118,463961
117,359598
117,145429
117,275537
114,726087
114,422398
116,973817
140,467123
116,66034
127,168175
121,576924
118,852612
112,69336
117,584074
121,952251
116,123911
117,59149
121,572239
119,064307
116,075784
129,542742
126,898402
122,515162
137,629263
119,291137
121,354586
118,375911
114,13946
120,263176
117,63543
118,874597
122,424451
116,534888
119,020351
139,353183
128,882329
117,654809
124,315873
119,642353
112,725505
114,545692
118,658993
128,912774
117,85544
118,177982
117,369421
116,545344
117,17487
138,869629
121,850048
134,559951
121,180585
121,590722
122,797527
115,10316
125,003729
114,866442
114,172682
123,832757
116,114921
110,632804
137,46178
123,656709
119,01283
121,873632
116,103048
116,277578
116,582717
118,148113
119,997077
118,968702
116,027506
120,088056
109,700612
117,189388
137,647438
127,547035
115,955411
118,414725
116,091975
115,454332
117,339238
111,217822
119,058789
110,939924
120,030182
116,811575
120,071774
118,015933
140,492854
126,921106
117,090205
122,984183
125,731294
121,782865
116,796779
115,124818
120,124638
117,841741
121,519861
113,720881
121,227603
130,578982
127,754941
141,023293
126,473863
113,62428
123,349791
119,702635
119,30939
117,245226
115,996592
112,481072
119,756839
112,52582
117,559654
135,635524
122,994517
122,543122
121,93743
120,242061
119,891045
120,85275
116,789073
116,413857
117,986885
117,695809
120,139482
121,012508
119,321015
141,522887
124,192942
126,148582
124,54451
119,625834
121,748082
118,971203
114,710458
114,063011
116,043499
116,558011
119,728813
112,781861
118,776894
139,417832
124,880807
123,027662
117,181088
118,808487
120,571622
114,999698
118,4069
118,013749
117,124886
121,728632
119,183516
115,337156
137,400428
136,817141
123,48722
122,942096
119,746547
115,436001
123,458795
117,884614
119,849067
117,425059
117,335218
118,719677
118,027992
120,320036
138,339991
120,991864
131,800488
119,961292
119,891471
118,40351
118,631612
120,278784
115,46824
112,193195
115,378771
121,735029
122,526872
137,23205
140,053627
125,990143
124,088504
122,120394
108,607338
110,191002
112,797087
109,171097
116,89805
119,333872
114,561329
116,714651
115,479202
144,535935
125,247802
121,855466
124,57484
116,995116
116,388744
120,895722
115,785119
109,514224
118,08891
113,945828
116,664407
116,484481
115,475186
142,407337
134,100366
157,539512
122,025537
122,841257
118,262375
111,479851
119,09464
118,774365
110,951043
118,854933
118,353712
116,398527
136,52597
130,809551
123,454884
127,215577
116,428327
117,723116
116,892893
125,711311
119,171264
117,966549
108,807978
115,171082
123,297074
117,155973
142,122484
125,273909
114,465212
123,516521
124,23392
116,967558
118,898711
113,30877
117,675889
116,432672
111,754074
115,464564
118,964122
116,774036
145,147963
121,045639
127,486558
120,825576
113,973942
120,384185
114,212947
114,843459
114,613708
116,994234
115,77089
114,234679
118,522716
129,226755
126,9958
126,998855
124,570212
120,934756
123,120101
118,053311
119,696794
112,037739
115,604659
120,418403
112,154123
116,357846
114,884015
134,705846
126,764828
121,939314
124,025187
116,301257
113,258709
118,215564
117,879437
118,392253
120,526887
118,79564
118,888347
116,47551
114,60446
137,782807
126,518787
115,446146
123,845642
120,85874
118,820201
119,213227
115,629962
112,934626
115,414468
123,702491
119,980633
116,314708
124,751412
128,48529
134,65129
122,871504
118,969843
123,14738
117,126545
116,310982
112,74898
111,401062
118,211722
