0,477983
0,260563
0,204113
0,203643
0,1918
0,223725
0,211527
0,238964
0,20359
0,23369
0,213445
0,218912
0,178698
0,227412
0,201147
0,23196
0,262527
0,25981
0,200692
0,238902
0,190745
0,178591
0,212069
0,248033
0,20346
0,205732
0,18922
0,193753
0,202872
0,187727
0,224607
0,254751
0,219189
0,189851
0,208889
0,233448
0,252822
0,217297
0,224689
0,193446
0,199403
0,197281
0,202675
0,266556
0,211619
0,231469
0,195606
0,21309
0,205238
0,216986
0,204328
0,201842
0,192035
0,23429
0,231602
0,272647
0,231896
0,250636
0,210316
0,202462
0,208741
0,251347
0,200349
0,215178
0,199452
0,218808
0,219268
0,189993
0,198109
0,205215
0,200309
0,210246
0,206125
0,235236
0,201731
0,19062
0,224984
0,200882
0,218119
0,239006
0,208901
0,211876
0,182774
0,202444
0,210559
0,2196
0,216715
0,225263
0,198707
0,227206
0,209765
0,199881
0,236899
0,230865
0,192923
0,186134
0,212924
0,19819
0,234704
0,186699
0,208017
0,216071
0,210426
0,179378
0,209223
0,19624
0,193607
0,226457
0,204819
0,216494
0,241489
0,206903
0,221353
0,220254
0,192398
0,209298
0,189839
0,20816
0,186144
0,221736
0,22273
0,231521
0,205576
0,202754
0,221223
0,217514
0,203334
0,20125
0,229364
0,202795
0,202106
0,206155
0,20975
0,217071
0,203373
0,199654
0,185396
0,209686
0,214691
0,211031
0,184465
0,212034
0,229006
0,229018
0,200459
0,209433
0,205174
0,210676
0,222711
0,213381
0,299615
0,236063
0,214664
0,232502
0,201747
0,219359
0,191698
0,236754
0,272294
0,191944
0,20705
0,198595
0,195984
0,226214
0,18847
0,225886
0,206213
0,193092
0,186524
0,21999
0,212555
0,221261
0,198987
0,195343
0,234343
0,207738
0,203764
0,20686
0,188045
0,213314
0,189776
0,20374
0,247558
0,263615
0,33754
0,285259
0,213941
0,195602
0,197262
0,176317
0,226145
0,207265
0,252473
0,203195
0,192577
0,202456
0,204871
0,207744
0,225684
0,212178
0,190946
0,206276
0,20555
0,206764
0,218661
0,207028
0,227431
0,180492
0,211702
0,194243
0,206269
0,180657
0,174457
0,189975
0,195396
0,18042
0,180423
0,187371
0,238388
0,190799
0,203726
0,181859
0,212775
0,205792
0,198897
0,166208
0,211181
0,220303
0,197243
0,23849
0,240214
0,235464
0,205974
0,228695
0,22
0,284513
0,4771
0,275056
0,221651
0,186885
0,187299
0,190583
0,225286
0,192699
0,190173
0,180504
0,200079
0,20951
0,189871
0,223352
0,18132
0,18448
0,20446
0,217679
0,213732
0,210409
0,188887
0,189809
0,207447
0,223225
0,175861
0,192255
0,216321
0,178065
0,182151
0,215218
0,189841
0,178901
0,205864
0,170941
0,186766
0,182722
0,18918
0,197641
0,199051
0,191866
0,198611
0,216421
0,226921
0,191818
0,178698
0,189407
0,253626
0,192733
0,211447
0,171097
0,197394
0,211214
0,182653
0,205122
0,221559
0,22017
0,196835
0,224767
0,194241
0,207171
0,185902
0,19269
0,204798
0,198717
0,208861
0,177623
0,232829
0,262786
0,212201
0,211874
0,196499
0,19437
0,232114
0,192056
0,237353
0,220986
0,19372
0,197253
0,198272
0,183248
0,214527
0,196033
0,195486
0,186779
0,200227
0,186063
0,181419
0,19871
0,173505
0,204456
0,176427
0,187909
0,185496
0,182277
0,180638
0,175816
0,196864
0,17985
0,197896
0,199675
0,992361
0,413182
0,216015
0,211242
0,175928
0,236879
0,191655
0,21073
0,202739
0,213984
0,210663
0,194047
0,176869
0,214839
0,200714
0,193232
0,205072
0,208305
0,205642
0,166394
0,18303
0,196798
0,213146
0,200754
0,232636
0,176889
0,2188
0,200453
0,190877
0,205827
0,217604
0,174788
0,174927
0,189488
0,166814
0,164936
0,172645
0,251195
0,254098
0,201689
0,210751
0,209354
0,208749
0,180134
0,212219
0,181982
0,200116
0,207161
0,185109
0,184717
0,221955
0,174148
0,211491
0,193319
0,171104
0,19212
0,194094
0,197071
0,186192
0,195522
0,205501
0,228643
0,186264
0,194886
0,186982
0,183379
0,191599
0,202391
0,213024
0,17216
0,19814
0,193737
0,174471
0,233269
0,223809
0,215517
0,19152
0,185663
0,204126
0,209015
0,179755
0,205865
0,183983
0,190003
0,204323
0,198743
0,176353
0,202898
0,219925
0,19296
0,222254
0,215365
0,195069
0,181574
0,224815
0,186701
0,185892
0,214534
0,198618
0,212203
0,215859
0,199901
0,217406
0,182182
0,170986
0,190702
0,180108
0,183331
0,202698
0,19587
0,210192
0,199307
0,185462
0,256327
0,251631
0,264391
0,204656
0,185079
0,212235
0,210722
0,202178
0,194689
0,20794
0,212411
0,229568
0,206686
0,198087
0,202919
0,205319
0,228752
0,191439
0,192224
0,218517
0,204474
0,178185
0,216845
0,180824
0,232735
0,187721
0,193594
0,218704
0,165576
0,182129
0,171974
0,163189
0,194835
0,177162
0,221063
0,208161
0,206696
0,199737
0,195093
0,211048
0,195273
0,197207
0,183404
0,220676
0,18767
0,196263
0,19981
0,221132
0,208806
0,184226
0,226886
0,192998
0,208421
0,187468
0,200928
0,178325
0,179886
0,186467
0,200398
0,183534
0,171148
0,172924
0,202553
0,20254
0,185185
0,172754
0,188046
0,207378
0,206063
0,18942
0,176956
0,181999
0,178613
0,190574
0,200532
0,175779
0,215462
