0,000823
0,000416
0,000405
0,000384
0,00034
0,000268
0,000397
0,000385
0,00042
0,000371
0,000417
0,000408
0,000387
0,000377
0,00035
0,000384
0,000338
0,000372
0,000393
0,000386
0,000373
0,00039
0,00037
0,000407
0,00039
0,000425
0,000373
0,000368
0,000416
0,000407
0,000389
0,000319
0,000377
0,000371
0,000389
0,000373
0,000394
0,000417
0,000381
0,000409
0,000377
0,000377
0,000401
0,000386
0,000449
0,000389
0,000381
0,00039
0,000371
0,000388
0,000388
0,000267
0,000378
0,000372
0,000394
0,000373
0,000373
0,000386
0,000374
0,00031
0,000424
0,000389
0,000338
0,000353
0,000381
0,000379
0,000375
0,000399
0,000388
0,000388
0,000395
0,000375
0,000382
0,000391
0,000402
0,000368
0,000386
0,000388
0,000387
0,000369
0,000465
0,000379
0,000399
0,000398
0,000374
0,000422
0,000322
0,000386
0,000391
0,000388
0,000374
0,000374
0,000385
0,000373
0,000372
0,000388
0,000397
0,000393
0,000394
0,000387
0,000388
0,000387
0,000397
0,000455
0,000389
0,000388
0,000386
0,000401
0,000374
0,000394
0,000391
0,00039
0,000376
0,000288
0,000392
0,000383
0,000391
0,000391
0,00039
0,000412
0,00043
0,00045
0,000391
0,000387
0,000391
0,000386
0,000387
0,000391
0,000417
0,000388
0,000378
0,000384
0,000391
0,000388
0,000389
0,000381
0,000386
0,000389
0,000395
0,000321
0,000391
0,000391
0,000376
0,000382
0,000386
0,000384
0,000384
0,000389
0,000418
0,000378
0,000391
0,00039
0,00039
0,000356
0,000391
0,000384
0,000432
0,000397
0,000386
0,000391
0,000395
0,000374
0,000439
0,000391
0,000409
0,000389
0,000389
0,000339
0,000406
0,000391
0,00037
0,000388
0,000401
0,00037
0,000381
0,000406
0,000377
0,000428
0,000391
0,00039
0,000385
0,000388
0,000398
0,000387
0,000389
0,0004
0,000387
0,000399
0,000388
0,000363
0,000395
0,000392
0,000387
0,000379
0,000287
0,000396
0,000381
0,000389
0,000377
0,000399
0,000387
0,000413
0,000392
0,000442
0,000394
0,000388
0,000392
0,000384
0,000377
0,000417
0,000384
0,00039
0,000403
0,000346
0,000393
0,000393
0,000367
0,000398
0,000413
0,000388
0,000388
0,000306
0,000391
0,000365
0,000331
0,000266
0,000248
0,000237
0,000245
0,000244
0,000246
0,000241
0,000257
0,000246
0,000242
0,000366
0,000387
0,000389
0,000391
0,000383
0,000389
0,000388
0,000392
0,000396
0,00039
0,000391
0,000388
0,00033
0,00039
0,000407
0,000387
0,000388
0,000388
0,000384
0,000391
0,000373
0,000399
0,000376
0,000419
0,000389
0,000379
0,000379
0,00039
0,000404
0,000389
0,000392
0,000377
0,000384
0,000438
0,000387
0,000385
0,000416
0,000389
0,000381
0,000308
0,000407
0,000394
0,000388
0,00039
0,00039
0,000395
0,000384
0,000391
0,000396
0,000419
0,000375
0,000413
0,000413
0,000383
0,000408
0,000386
0,000386
0,000384
0,000392
0,000388
0,000397
0,000387
0,000391
0,012402
0,00039
0,000391
0,000388
0,00039
0,000346
0,000343
0,000385
0,000387
0,000391
0,000386
0,000388
0,000389
0,000393
0,000392
0,000391
0,000387
0,00039
0,000387
0,000391
0,000367
0,000369
0,000392
0,00035
0,000385
0,000391
0,00039
0,000452
0,000325
0,000404
0,000392
0,000383
0,000306
0,000384
0,00039
0,000411
0,000391
0,000386
0,000391
0,000393
0,000399
0,000388
0,000389
0,000385
0,000381
0,000262
0,000387
0,000391
0,000465
0,00042
0,000398
0,000391
0,000389
0,00043
0,00032
0,000386
0,00038
0,000392
0,000386
0,000387
0,00039
0,000393
0,000386
0,00038
0,00039
0,000381
0,000414
0,000396
0,00046
0,000387
0,000383
0,000393
0,000389
0,000389
0,000501
0,000384
0,000382
0,000384
0,000381
0,000391
0,000386
0,000395
0,000324
0,00039
0,000394
0,000389
0,00039
0,000394
0,000375
0,000388
0,000388
0,000391
0,000403
0,000392
0,000392
0,000389
0,000378
0,000276
0,0003
0,000372
0,00037
0,000393
0,000388
0,000385
0,000389
0,000378
0,000411
0,000336
0,000391
0,00045
0,000348
0,000418
0,000384
0,000394
0,000392
0,000391
0,000386
0,000414
0,000386
0,00041
0,000346
0,000387
0,000391
0,000388
0,00039
0,000392
0,000459
0,000391
0,000392
0,000389
0,000391
0,000386
0,000386
0,000392
0,000381
0,000331
0,000383
0,000367
0,00039
0,000418
0,000387
0,00039
0,000385
0,000381
0,000386
0,000392
0,000384
0,000387
0,000402
0,000388
0,000423
0,000389
0,000396
0,000389
0,000392
0,000391
0,000391
0,000389
0,00038
0,000433
0,000376
0,000344
0,000387
0,000393
0,000393
0,0004
0,00038
0,000393
0,000391
0,000389
0,000386
0,000388
0,000366
0,000393
0,000388
0,000393
0,00039
0,000376
0,000389
0,000391
0,000389
0,00039
0,000387
0,000382
0,000377
0,000386
0,000394
0,000391
0,000464
0,000394
0,000369
0,00046
0,000395
0,00038
0,000412
0,000391
0,000384
0,000388
0,000392
0,000413
0,000395
0,000387
0,000378
0,000339
0,000383
0,000389
0,000377
0,000395
0,000386
0,000388
0,000303
0,000391
0,000428
0,000325
0,000393
0,000413
0,000402
0,000405
0,00037
0,000381
0,00038
0,000422
0,000312
0,000384
0,000385
0,000391
0,000393
0,000381
0,000387
0,000388
0,000503
0,000406
0,00039
0,000388
0,000381
0,000332
0,000384
0,000393
0,000394
0,000406
0,00039
0,0003
0,000393
0,00035
0,00039
0,000402
0,000365
0,000236
0,000237
0,000273
0,000391
0,000383
0,000366
0,000393
0,000365
0,000386
0,000387
0,000422
0,000392
0,000407
0,000381
0,000392
0,000392
0,000392
0,000377
0,000424
0,000391
0,000299
0,000424
0,000389
0,000381
0,000382
0,000439
0,000389
0,000391
0,000377
0,00039
0,000372
