1 threads created 
0,000905
0,000353
0,000388
0,000385
0,000382
0,000399
0,000402
0,000387
0,000384
0,000379
0,00041
0,000387
0,000425
0,00039
0,000445
0,000383
0,000387
0,000386
0,00039
0,000395
0,000369
0,000374
0,000392
0,000378
0,000365
0,000379
0,000374
0,000386
0,00039
0,000394
0,000401
0,000312
0,000397
0,000391
0,000369
0,000372
0,000391
0,000415
0,000384
0,000395
0,000469
0,000269
0,000372
0,000391
0,000385
0,000363
0,000403
0,000343
0,000374
0,000374
0,000374
0,000384
0,000379
0,000389
0,000368
0,000385
0,000385
0,000371
0,000389
0,00032
0,00038
0,000373
0,000391
0,000395
0,000392
0,000387
0,000383
0,000436
0,000389
0,000392
0,000391
0,000369
0,000386
0,000388
0,000383
0,00039
0,000423
0,000382
0,000408
0,000384
0,000414
0,00037
0,000474
0,000337
0,000392
0,000377
0,000331
0,000403
0,000394
0,0004
0,000409
0,000384
0,00039
0,00036
0,000385
0,000386
0,000391
0,000387
0,000389
0,000507
0,000413
0,000382
0,000392
0,000466
0,000397
0,000392
0,000391
0,000387
0,00037
0,000382
0,000375
0,000384
0,000391
0,000327
0,000395
0,00039
0,000395
0,000384
0,000372
0,000386
0,000415
0,000384
0,000393
0,000389
0,00044
0,000395
0,000391
0,000381
0,000394
0,000389
0,000391
0,00037
0,000391
0,000388
0,000427
0,000426
0,000392
0,000393
0,00042
0,000327
0,000386
0,000378
0,000392
0,000386
0,000403
0,000391
0,000412
0,000385
0,000379
0,00039
0,00039
0,000371
0,000415
0,000394
0,000373
0,00039
0,000434
0,000534
0,000393
0,000371
0,000386
0,000392
0,000385
0,000392
0,000435
0,000421
0,000455
0,000333
0,000407
0,00039
0,000395
0,000391
0,000386
0,000376
0,000388
0,000403
0,000374
0,000384
0,000386
0,000371
0,000382
0,000398
0,000372
0,000388
0,000372
0,000392
0,000392
0,000388
0,000393
0,00039
0,00039
0,000413
0,000375
0,000385
0,000428
0,000392
0,000393
0,000379
0,000389
0,00039
0,00039
0,00039
0,000381
0,000392
0,000395
0,000369
0,000398
0,000382
0,00046
0,000427
0,000385
0,000391
0,000378
0,000393
0,000391
0,000396
0,0004
0,000393
0,000389
0,0004
0,00039
0,00031
0,000387
0,00039
0,000388
0,000393
0,000385
0,000391
0,00039
0,000375
0,000389
0,000393
0,000392
0,000385
0,000388
0,000305
0,00039
0,000387
0,000394
0,000353
0,00038
0,000388
0,000394
0,000379
0,00039
0,000389
0,000386
0,000341
0,000392
0,000392
0,000455
0,00039
0,000391
0,000393
0,000408
0,000393
0,000407
0,000385
0,000383
0,00041
0,000388
0,000379
0,000388
0,000384
0,000394
0,000385
0,000386
0,000367
0,000394
0,00039
0,000375
0,000388
0,00039
0,000383
0,000308
0,000381
0,000397
0,000388
0,000427
0,00039
0,000389
0,000392
0,000392
0,000449
0,00039
0,000391
0,000385
0,00039
0,000393
0,000392
0,000404
0,000392
0,000472
0,000484
0,000403
0,000392
0,000385
0,0004
0,000436
0,000324
0,00037
0,000399
0,000392
0,000379
0,00039
0,000385
