113,420648
115,25914
115,483576
115,855305
116,982722
115,980044
119,817353
117,368284
113,953207
120,570248
116,951098
118,684906
117,074528
114,077269
116,909801
120,735859
116,554359
121,426237
116,604215
121,75542
120,454382
118,857338
115,999882
122,295479
117,66785
121,589603
114,461395
118,752774
116,037703
112,111261
117,022679
116,527558
119,40992
118,607452
123,784666
120,334286
120,128156
112,762831
123,562772
112,078267
121,059393
115,389122
122,146457
115,163969
115,754066
118,169272
113,400485
116,44835
120,778957
118,254774
119,476978
116,778599
118,222488
111,253496
121,796106
114,900373
115,882621
121,507922
117,47568
116,85247
117,246036
124,18017
112,304804
119,76856
120,738044
116,52634
123,476238
116,894933
116,869845
117,039308
114,77573
114,065295
116,185537
116,691581
118,408489
113,366489
112,142175
122,011643
107,376588
110,695352
107,421993
109,952366
105,797753
107,297943
107,576952
104,20948
107,567106
105,845379
104,514266
107,911061
109,674048
110,709484
110,775238
107,464666
104,436885
109,433768
110,78668
110,432242
110,61825
114,482236
104,47392
104,386568
111,831444
116,367837
107,613151
111,918524
113,631741
108,439087
104,158534
104,240075
104,209327
110,67877
116,347299
110,253293
105,845137
104,386453
110,575071
104,484932
113,571712
107,549301
110,734489
114,162934
114,985185
104,319835
110,359591
109,368052
105,883628
112,820126
104,459151
113,864552
113,094743
105,786196
107,50176
110,720457
104,5404
110,687223
114,945182
108,922575
107,312024
107,48966
111,923133
104,250005
107,407224
110,618894
105,798411
104,35362
104,429395
104,152547
107,303491
107,517997
104,739737
106,845681
110,85839
106,963016
104,689247
105,95941
104,147264
110,373333
104,173264
107,848086
107,308127
107,875354
104,292449
104,370121
107,373168
107,544264
119,738351
110,185633
108,580023
107,789611
107,49524
110,697052
104,203359
104,099275
116,719995
110,275784
109,032066
113,612092
113,357287
104,388398
104,241105
104,185134
112,057138
104,480392
114,970997
109,09906
104,174841
116,951267
104,139259
104,198804
104,120817
104,159284
107,387771
119,509658
109,04559
110,663808
104,377594
104,268486
106,819844
114,683272
104,445385
112,723899
104,148124
108,905093
104,208193
110,811441
110,394153
109,843113
114,167182
104,243836
114,625309
111,21471
107,665004
104,199195
104,134079
112,267359
108,455892
104,495668
110,324634
110,12591
105,759086
113,526979
107,632504
104,454083
112,005027
104,378718
110,21492
104,649463
107,72425
108,521848
104,503405
116,505088
104,485081
104,540978
111,064549
104,147794
117,087604
104,286391
104,659355
105,889883
117,309358
107,431686
104,124213
108,103997
104,135444
104,585232
110,536968
107,791171
104,543022
104,933755
107,507679
107,449696
109,775584
104,565262
110,996356
110,072554
105,224239
111,818208
107,561043
104,179152
119,188387
120,307332
104,197708
110,681164
115,434356
104,292824
104,593217
115,257164
107,980415
104,171248
104,202293
105,837088
104,143128
119,583882
104,536387
107,891308
104,1145
113,97449
104,824633
113,385608
108,504792
104,131207
113,662481
104,2427
104,435754
107,77567
107,679168
104,52223
104,371081
109,593494
104,628426
104,338631
104,206281
104,570853
104,264702
104,600993
110,711127
111,698828
105,798014
104,253465
113,375488
104,226241
104,512908
110,832333
104,174825
114,072663
104,250927
104,247995
117,467795
108,505948
109,044746
108,483068
107,630269
110,461691
107,466322
104,193081
104,473515
110,656277
118,004259
104,129949
104,195915
104,378144
104,29963
107,700152
112,162092
106,750086
104,7987
105,414936
107,806579
110,735261
107,343177
111,812954
107,595983
110,720248
104,350484
112,186857
107,498981
107,435398
104,200188
106,999734
105,787905
112,006846
104,334408
104,318786
110,816654
111,86431
109,987795
107,583328
112,17222
104,120745
107,830544
116,862235
107,397344
107,46364
107,478209
110,226976
115,106428
107,64185
107,464275
104,356704
104,216888
106,573055
104,926174
104,511015
111,23709
107,51322
105,981832
113,7023
106,19998
110,267919
113,733253
104,154228
104,198299
104,200844
104,4544
114,639085
111,925976
104,204645
107,544079
104,32243
104,157122
104,290465
108,208147
111,845269
107,415641
107,90288
115,223455
104,23586
104,386714
104,252096
116,223598
105,742005
108,839763
106,655824
111,824625
104,510733
113,683159
107,465263
104,191279
108,196518
109,233429
114,136088
104,208885
116,449543
104,268277
111,450439
110,757724
111,393642
110,322775
104,225126
107,47206
110,141503
110,207657
110,188316
107,632173
104,110753
110,772121
104,190241
107,574611
104,339953
104,360338
107,364377
104,242819
107,728646
104,260228
108,728144
110,916657
107,873135
110,204038
107,438021
104,158217
110,439956
104,125255
104,2324
104,2047
104,339473
108,284708
109,197986
110,631212
104,150769
113,37141
104,453828
104,841676
104,275505
110,735341
106,249063
105,744399
122,581442
111,84889
107,451547
110,464538
104,354229
111,723035
113,488071
107,342919
107,650655
104,10196
111,082482
104,347553
104,152819
115,151249
104,174085
108,228456
107,2329
115,458372
108,867079
110,266576
107,335174
110,943392
107,539508
107,557534
107,40385
104,183176
104,166761
104,385544
107,736079
113,765079
104,214661
104,504955
104,078279
107,455471
107,934592
104,186687
116,987178
104,191746
107,4861
115,121762
113,561876
104,51184
107,43448
110,601716
107,572573
104,103966
104,389529
104,31976
107,745012
114,919303
113,602909
104,192623
107,26983
107,662636
104,498082
114,482569
104,295586
104,225841
107,256759
107,622078
107,65518
109,073201
110,394834
104,305614
107,319217
107,536674
110,808312
104,167591
108,893671
104,685164
117,703768
110,412884
107,637142
110,361068
104,996075
104,157841
104,128987
110,949754
107,519216
107,327081
107,624835
104,285568
104,49062
113,476102
107,671321
114,552394
107,798455
107,504603
104,541898
119,774407
110,866923
104,399737
107,628352
104,575225
110,892005
107,461
107,520639
110,276115
113,75418
107,890476
104,28625
104,251053
104,456059
104,19018
111,992839
110,310449
107,935188
110,545001
110,417665
110,803
113,457984
116,04811
107,444205
113,705029
113,777848
104,252654
104,379681
104,71941
104,246987
110,176135
112,753204
106,697952
105,716926
104,570301
104,382124
104,526902
113,734243
107,313617
107,646526
113,274292
107,345418
106,845919
112,136972
111,112718
115,039811
107,206918
104,558152
104,346054
107,534998
104,193581
107,799276
110,682059
104,275634
109,458873
105,789235
104,474661
108,293709
104,265036
113,877324
107,625469
104,312995
104,334551
105,033767
106,285409
110,860791
107,727469
104,36263
104,678811
104,124568
111,088152
110,380985
111,0774
107,406076
113,671175
110,703201
107,410214
105,853172
105,719937
108,549275
107,386053
107,546011
122,857714
109,271886
110,303328
110,783008
104,246656
104,195642
107,502828
110,359207
115,781571
112,278446
104,141982
112,96131
104,227335
104,288491
104,416074
110,464828
107,289402
112,958866
105,947325
110,587823
110,46547
104,183799
105,172384
104,451883
104,451448
111,128707
104,198788
115,082008
104,240109
110,232671
107,518572
104,122769
108,905757
104,433813
104,242206
105,082109
110,46022
111,917866
104,188589
104,323949
104,164858
107,004966
104,502363
107,647131
107,558616
104,446717
107,268402
116,569988
104,296571
104,346633
107,552404
107,409688
104,231289
110,450324
104,507249
104,615955
108,887632
116,303107
104,587053
104,246486
110,459285
104,267756
104,243973
104,252331
107,636888
104,112533
104,153528
104,639685
107,318808
104,443554
104,268025
104,153268
112,251347
110,19128
113,267055
104,330197
104,220849
111,342165
110,165042
110,294875
110,164348
110,555379
104,220444
107,770553
104,081747
107,549144
104,329216
104,221757
104,394571
105,069168
113,647486
107,581603
104,13722
121,416402
105,798537
104,360229
104,489888
110,355237
104,410979
113,330668
104,304369
118,863098
105,895977
104,324335
112,118297
104,177789
115,385913
105,428616
104,496743
104,300574
111,866655
107,516553
104,122979
108,703861
118,045456
110,322144
104,152529
112,19369
110,357581
107,366262
113,679334
104,498223
107,855431
107,554567
104,14871
104,410615
104,108696
104,221066
