46,528207
49,259901
43,944079
44,244147
48,214449
48,756524
44,866261
44,544068
46,59372
45,978191
44,119341
45,839079
45,049956
45,196245
46,008681
45,703124
46,127879
48,086869
47,398809
49,041599
40,737755
45,550032
42,304044
45,999194
44,308631
43,650567
44,630536
45,572336
48,511757
40,739637
44,020713
44,209705
47,561258
59,534537
49,26096
48,024566
51,580672
46,312731
43,804916
45,349592
53,556531
45,965323
44,671112
43,763154
45,593522
43,996695
48,196433
48,55734
47,095643
41,733203
43,334795
45,953575
43,742802
44,89803
45,340755
44,116551
43,480495
42,784601
47,246379
43,796082
48,360566
44,265201
41,873729
48,313429
48,262386
43,267331
43,556855
44,23552
75,595596
50,62507
50,151587
50,884125
44,953767
53,083055
45,947069
49,99709
47,309397
45,585505
44,984519
42,461374
42,289539
40,860755
48,797149
47,039569
44,273247
46,448653
44,496807
46,433927
43,094018
45,93467
43,742471
45,718216
46,610424
47,929263
43,659304
43,309694
46,931613
45,595688
44,107569
45,473595
45,974561
43,92085
43,22354
51,854192
55,900323
49,687804
45,0414
48,286602
43,45646
55,669736
45,183144
50,871416
47,013003
47,987101
45,613712
43,97497
43,644004
47,10133
43,262761
45,655824
43,556885
40,956749
45,071105
46,829543
46,656963
43,563973
43,907016
43,271438
44,554248
43,436505
43,54734
40,059656
46,907423
44,659205
44,598315
47,511514
47,138331
43,578203
44,736352
57,446772
50,666934
47,934399
48,514148
46,857681
43,308131
55,383818
46,979054
50,082731
45,514423
45,452373
44,952637
42,936723
43,179068
43,761779
44,81
44,672202
42,110562
41,49214
43,960401
44,824614
43,362907
47,154542
44,290488
48,774255
45,119696
43,925845
45,026362
44,705837
40,130787
47,512127
44,109168
43,621939
45,551092
43,01774
44,010561
57,84653
48,289193
49,379347
50,714716
45,575903
45,60376
50,451176
48,176051
51,241337
46,409516
45,129108
47,429188
48,24217
40,73407
48,982686
45,230195
43,996524
44,774869
44,545246
45,320778
46,599655
41,33354
43,493785
46,242344
47,765701
47,64391
40,35299
43,730558
43,581797
43,359638
44,690771
45,140225
43,267315
46,839148
43,608893
46,246598
60,590098
48,592941
47,479613
48,776944
50,467928
46,358469
44,31367
47,679685
50,368924
44,499211
45,911871
46,584252
43,527136
45,25534
48,761025
46,000127
47,176451
43,506888
48,792068
45,824564
43,609334
44,501212
47,175245
43,267199
46,597431
40,71804
43,346138
43,525151
45,526991
43,561905
46,516498
46,209825
44,998054
43,664145
43,200284
53,396036
54,252413
50,856452
45,78414
47,458254
44,025646
52,329173
46,579417
52,404719
45,854159
58,350359
55,647865
50,279743
49,534843
45,450468
45,668242
44,737813
44,915694
46,832799
43,947042
43,866137
45,92239
43,302399
43,233422
43,157884
44,04166
43,139062
43,663816
43,047437
42,989936
43,263361
43,082769
43,274743
58,859678
54,221392
50,547106
62,386307
49,365898
46,852233
51,315418
53,153299
43,681394
44,125231
50,157711
49,304136
43,049091
45,358457
47,749587
43,720406
46,415432
43,461261
43,748263
43,226753
46,745284
45,840226
44,5595
43,691076
45,75148
43,595944
41,967964
44,402376
43,602428
46,659833
46,12081
48,573462
43,824574
44,336935
40,681616
44,857451
44,374769
43,644403
45,89469
55,82762
53,440169
48,684763
48,885494
52,409537
44,285651
44,105738
47,168322
50,49686
45,366833
44,487806
45,612738
47,669608
46,665823
44,360645
43,788456
43,254033
45,273252
48,063202
47,669014
42,674332
44,558851
43,6514
45,807199
44,450565
43,428211
45,46046
43,330998
44,173032
44,643383
43,307758
43,319721
45,831787
42,918055
43,556705
44,433855
58,564426
55,335259
46,369072
46,96018
51,71955
44,135102
42,299331
43,893211
46,097677
52,271021
48,899292
50,041936
45,253346
45,513736
50,23451
43,071964
43,548608
44,572575
45,615287
43,717221
44,912616
45,421116
45,039058
44,795493
45,539406
44,142444
44,735877
45,123403
48,161401
43,745805
44,598753
43,590915
43,977019
44,418146
47,989367
43,659145
48,62172
61,564896
50,697158
46,989034
55,812191
44,085161
45,157013
48,190675
49,989849
45,124549
45,713526
43,926444
47,674247
46,87264
44,668391
44,463214
44,347728
43,508576
43,440463
43,408939
45,997569
46,129866
45,80045
43,220798
47,696366
45,281781
45,053555
46,393041
44,418497
43,242469
40,883127
43,683968
44,339064
44,157713
43,035274
44,54153
59,314751
52,07594
49,956763
58,986929
47,68701
44,697742
45,461944
52,842474
49,23032
44,396935
46,021357
40,974561
47,105034
42,82956
43,908589
41,502151
45,551514
44,021908
43,895765
45,806302
42,72135
45,08873
43,966169
46,627087
43,989688
46,340465
45,322816
47,623662
43,358431
44,185359
44,72585
44,479722
45,926679
43,524461
45,882289
57,445159
50,295433
48,074616
48,137615
45,71443
43,398305
54,087707
47,914975
51,287315
44,357583
46,709267
44,909604
43,907765
42,742844
44,565123
42,593424
43,960356
45,893076
44,596238
44,825064
44,892457
43,50497
40,813486
40,162064
47,241166
44,215907
44,094317
44,574481
48,763696
43,400108
40,142812
43,648024
44,341469
48,234889
44,285789
43,572653
54,70125
55,507565
51,700705
50,458561
44,621905
44,454861
52,103982
46,430172
51,576399
46,216499
45,784851
45,25909
47,323365
46,887541
44,375387
41,904977
43,325873
45,885448
41,60655
43,997688
45,975801
40,199824
41,485983
47,381641
43,629076
45,849146
44,941121
44,7178
43,431328
45,616958
43,624355
47,351349
43,960928
42,079649
43,638621
43,705208
51,632415
57,595704
51,197439
46,527224
50,520969
43,995434
43,877523
46,802885
55,181837
50,978019
46,095467
45,535267
46,349313
44,824291
43,66347
44,603571
46,014115
44,555898
45,830326
45,685359
45,217541
43,922128
48,942132
44,82276
44,227324
47,026218
47,693269
43,851977
41,636093
43,256926
45,456334
43,958598
40,446572
42,020445
43,664701
44,615306
55,561184
54,00563
51,159489
49,668669
54,384867
45,804768
43,221572
48,473325
46,543675
47,1192
62,890584
46,85333
45,267736
49,675139
40,995731
44,321392
44,99502
46,522958
46,0102
48,4166
45,135534
43,417197
47,556808
43,487819
45,282297
46,865073
43,333949
43,335264
45,730482
45,151168
46,551384
47,195246
43,610366
44,26281
43,875266
50,534054
59,760953
49,592105
46,66421
51,169994
45,109435
49,41256
46,932815
54,501368
44,453399
45,876519
44,680438
47,623828
48,950172
43,430282
43,277351
44,283612
46,659585
43,635011
47,912033
45,834712
45,117451
48,265452
40,365458
46,612369
47,366353
43,379016
46,68247
48,220208
40,563253
40,059542
46,59902
43,20908
44,036556
47,639023
46,175508
58,017537
53,524432
51,255515
46,512723
44,283783
54,913685
45,827004
47,608159
52,216747
45,940859
45,707724
42,090212
45,318871
43,516974
47,777032
42,676399
45,303778
43,442499
40,705804
43,477434
46,457792
44,520151
43,980412
43,301828
42,683599
42,001617
47,198242
43,866577
43,30726
48,182291
44,986652
46,736304
45,748618
43,610347
43,183605
46,763161
63,556436
50,939509
50,712639
54,505961
43,498403
44,092953
44,300699
50,254058
45,91259
43,945583
44,965348
47,132112
44,246602
44,266997
42,496129
44,536069
48,138666
45,112113
43,238585
46,50286
47,292502
49,389062
43,801487
47,955139
44,38852
43,909583
44,165287
46,488129
46,787984
44,804018
41,510965
40,071189
45,18754
44,293645
43,604759
56,535033
50,717831
49,080905
48,688454
49,881156
44,153699
43,494095
45,754195
50,878355
48,482995
45,226525
43,242706
45,853835
44,687547
46,840212
40,552654
46,068077
45,108601
44,019561
44,717542
45,376386
44,560242
43,24277
43,656646
46,052122
44,874527
43,094725
46,76526
44,345388
42,207673
41,50665
46,025192
47,059602
41,335616
47,05984
44,14887
60,957996
58,37453
50,45701
50,210091
45,526081
50,390828
49,030593
46,027917
47,960992
46,876048
45,508219
45,9431
46,173009
44,14422
44,233666
43,268751
47,338653
44,461915
43,363628
44,561764
43,513201
45,855462
47,327458
43,923865
45,005198
43,411499
41,65541
43,369362
42,702339
47,282189
43,827165
44,852729
43,280329
43,551299
43,189918
44,870867
58,506356
50,205426
48,288557
47,428544
46,666999
44,535646
43,402383
55,404435
48,126218
48,043092
45,220071
42,594136
44,276564
44,856841
44,21844
43,929477
44,854762
49,968398
47,134707
43,282941
43,291657
50,109843
44,399536
43,276341
40,236171
43,341915
43,375266
44,269151
43,327881
46,081613
45,558427
43,453427
43,697046
45,465484
43,283033
43,15491
52,199752
57,831971
53,921981
49,295546
44,665416
53,504436
43,712121
44,584534
46,847485
48,229988
45,423475
43,863248
46,320797
47,146557
44,592956
47,640205
44,805544
44,036949
44,221453
44,853413
45,167161
43,818605
44,655478
44,733893
44,946215
46,391573
45,642912
43,802913
43,818493
45,024789
43,279319
44,65495
44,852063
49,304938
44,012473
44,015663
49,410023
60,983768
51,832424
48,359935
48,485847
43,62897
43,88697
45,777005
50,641173
47,685459
52,849843
46,108305
49,011979
44,314639
44,887302
44,503012
46,483203
43,381764
43,31328
48,039049
43,304381
47,951866
45,629052
43,609061
45,268267
43,235209
43,259005
43,300644
45,765772
43,360631
43,883571
45,604047
43,781481
46,58184
43,009504
43,765305
57,947532
50,569131
49,438341
48,256288
49,58329
43,458983
47,550305
44,686049
47,700241
51,915247
43,914504
45,164029
43,551955
42,304914
43,465092
46,285529
43,35538
40,048923
42,296421
44,040491
45,082589
45,382317
44,326391
45,35132
48,120697
43,643003
47,636753
43,993244
45,216533
47,217491
44,416103
45,601384
45,220696
43,313037
43,096382
43,124334
45,343534
60,700054
49,090586
48,006736
48,251809
43,523212
43,67064
43,231354
47,968349
46,988916
44,616353
45,532709
45,546023
45,488769
44,996833
46,193885
44,356106
46,123347
44,610201
46,41959
40,376912
46,117398
47,440825
45,070684
42,040171
44,336533
45,365694
46,781215
44,627544
44,49619
46,666411
40,437615
44,848275
47,39067
44,940928
43,093177
45,321432
61,361324
48,220272
49,358684
47,847564
44,409939
44,053086
41,346366
42,721531
46,036301
46,839673
43,692672
44,834958
44,088806
45,556235
44,842159
43,503457
43,653237
46,430496
44,705947
43,330102
47,917683
44,18473
43,73496
44,766987
46,936632
51,310404
45,281817
48,092227
45,457932
44,86341
49,050373
45,65239
43,578079
44,930543
44,148632
43,153527
45,912287
41,440642
43,349606
46,928302
44,614124
41,909089
47,579477
42,415082
40,657265
40,667397
41,194745
47,795078
46,066484
43,525097
44,083095
47,543618
43,937574
45,396785
59,545452
50,687737
50,11299
47,913616
43,472581
43,592447
44,740602
45,554158
48,439322
43,580885
44,767899
46,206454
44,067792
43,306842
45,486462
44,836053
43,38409
42,243578
45,366449
40,98197
46,723596
44,617698
45,32049
42,725573
41,594932
45,767739
43,431256
44,388419
43,328448
43,530918
44,728114
45,995668
46,548375
43,203141
43,734415
44,99801
56,158807
51,172061
50,021926
49,853545
44,306447
44,460636
49,812272
46,421696
50,680318
48,72143
47,038744
43,661146
45,154521
44,528462
43,87484
43,417606
43,477018
43,666137
42,489821
45,269913
44,639962
46,474486
44,439952
46,725074
44,256111
44,443854
41,63353
48,265338
43,871724
44,708671
43,423801
44,001586
43,464563
45,856328
42,945848
44,815886
57,861456
52,021422
48,643444
47,791523
45,007323
52,700583
44,379938
47,321413
48,683335
45,008181
44,111647
43,145006
41,657194
43,599013
46,714266
44,710795
45,94169
44,47433
44,490121
47,154762
45,844795
43,474382
40,552141
45,544181
45,64875
45,858956
43,789491
44,804492
45,965305
41,923522
45,874776
45,981871
44,972359
43,390889
43,440089
45,270784
59,934513
48,64145
49,728932
48,451578
44,261253
44,139496
54,855465
47,562
47,97999
44,950716
43,665079
44,400366
44,28431
45,203741
44,136525
41,145275
43,434537
40,565903
44,265764
47,730095
46,285533
47,112375
46,71551
45,366244
42,202068
45,757567
43,257637
45,481899
50,520938
44,667972
45,368104
44,200129
46,58003
43,460021
43,218896
45,296556
59,132254
50,993614
50,34444
49,790553
43,900366
52,859572
45,043462
47,231575
48,814086
42,776269
45,237594
46,614243
46,058405
45,553246
44,683914
46,11041
43,942239
46,520386
47,294742
46,037591
43,299929
44,750585
49,26442
44,837094
40,051019
45,074808
40,762283
44,934711
41,828085
43,342453
45,033663
48,367884
46,455794
44,363529
43,088474
55,565454
54,90661
49,241901
48,732448
49,649867
44,301211
44,149299
47,786953
49,515767
47,494893
44,87698
43,38821
41,207299
44,853295
44,496301
46,261913
48,717125
47,65291
44,923581
46,39791
46,175676
41,397317
44,619436
47,78265
47,378452
51,39457
44,539103
43,391702
47,018212
41,805444
44,816087
48,385172
46,847474
43,979256
43,632102
48,497394
61,780576
49,610448
47,72763
51,023916
44,130903
43,228818
45,476404
52,560308
45,017268
45,912309
45,567968
47,675172
44,966632
41,017475
47,947337
46,521003
45,512643
45,357936
43,710885
43,998476
45,093607
43,829567
48,668357
45,570229
44,654351
48,136421
41,962561
45,191663
43,394181
43,199105
43,406593
43,19611
43,150592
43,141907
43,936908
57,913038
51,350789
49,358592
49,394211
48,830334
44,618391
43,198103
48,029393
52,03551
45,424049
45,044645
45,216253
50,522147
46,227035
40,631372
45,96364
44,159144
47,676108
42,920433
43,763147
48,164426
46,322982
48,553762
42,118235
44,703671
45,2092
40,08967
41,145805
47,222848
44,921761
46,58081
45,561448
46,035633
44,89681
43,174548
46,12445
59,564415
47,466782
45,984738
46,466738
50,015052
43,992056
44,188251
46,057419
53,689517
44,652363
45,324539
45,800852
46,27496
50,027795
48,380822
46,508851
48,445386
42,513274
43,258892
44,493596
43,226198
47,573932
41,605396
40,461487
44,437013
43,27171
45,796796
45,992665
46,729652
45,068639
43,464138
46,933504
45,320947
43,850171
44,338572
52,849641
56,159851
49,46406
48,08783
43,87405
49,94563
45,993306
44,510292
52,951032
44,882719
48,452316
42,527491
44,758411
42,502513
43,855966
46,218798
47,543238
46,28376
46,14094
43,688857
43,455409
47,583944
46,286276
44,477476
50,540842
41,248153
45,226895
45,396604
46,345128
46,597469
47,837839
43,336746
48,18036
43,836887
43,345718
46,380797
60,979518
55,39263
46,951251
53,065181
43,63193
54,3636
48,673099
48,158824
45,665743
44,782416
47,216776
44,665397
47,085209
46,973504
44,799268
50,177978
43,319754
43,792457
44,57339
47,786367
43,320466
49,128978
49,280042
47,650955
46,362236
44,684874
47,388556
45,482683
44,533301
41,459177
44,079229
44,5647
43,77057
44,368392
54,639577
58,858623
54,361052
50,99093
44,839762
57,72599
42,292837
47,129831
50,859384
42,80551
44,325276
48,273166
46,550529
45,302816
43,245858
43,364188
44,341375
46,013771
45,422273
46,206019
44,067478
45,653714
46,194928
43,23367
46,151543
44,336903
43,321656
43,243519
43,369562
44,175593
42,269954
42,208636
47,593512
42,560545
44,322544
45,110089
57,684346
54,015673
51,237338
51,468975
43,87818
53,221226
44,553637
46,715954
46,995365
46,164871
47,967253
41,702623
44,309346
48,204471
47,531652
44,946341
42,983455
49,114419
43,613187
45,775526
44,501814
45,862203
43,769394
44,297824
42,840596
43,861064
43,918541
43,294082
47,400677
44,747398
46,345151
44,576035
43,879925
44,139002
43,426265
46,106505
61,212074
52,378752
49,26698
50,334086
43,113074
46,058814
52,6408
55,75287
45,089693
44,718452
43,91318
44,854274
45,420404
44,075265
46,61701
49,056842
40,110792
44,69154
46,837232
43,537175
40,935706
43,874972
44,402644
41,670271
41,70295
46,114714
45,011312
49,628783
43,5013
41,421451
47,299769
50,530519
46,526161
42,970173
45,276754
56,581258
51,867298
51,552892
46,959007
48,408545
48,067639
43,190767
45,094192
50,717253
45,555986
47,188338
46,85045
47,171055
46,507585
44,368343
45,275515
43,974873
44,060343
45,359062
44,59418
44,747541
45,170532
43,542192
48,732366
47,572185
44,368189
45,057718
49,838875
44,907951
42,774365
46,243803
44,628257
46,386208
43,896623
42,95732
44,836143
57,676989
51,289095
48,837398
47,837798
44,689244
50,40129
44,064529
47,513298
49,207131
45,44535
44,465074
43,533302
48,428516
40,534123
43,275088
43,225058
45,433184
44,30974
43,347413
43,553289
43,332458
41,881808
48,112551
45,956036
45,91046
43,262248
44,490355
44,685675
46,96261
44,069314
50,437881
46,238817
43,555508
45,435425
43,94656
45,768742
61,755097
48,932045
47,612472
48,972316
43,350629
54,848731
46,071163
47,617715
46,96521
44,888405
46,100414
47,139707
45,158106
43,030327
44,000269
46,564505
47,996354
41,97405
43,956727
43,487718
47,361601
45,171719
48,224238
43,15451
47,487469
46,054042
48,136143
43,69789
41,669529
44,487215
47,19695
45,733188
46,100249
43,229147
45,160565
57,314579
50,035036
52,556162
50,090772
45,965585
44,147213
55,019655
48,005814
49,341194
42,849664
48,068799
42,505731
47,229028
46,690967
41,653889
44,391252
43,27018
44,375582
43,302598
43,201314
43,585002
46,638541
41,588371
45,610448
43,783619
43,846538
43,61023
43,059276
44,708767
43,943423
45,338232
45,874657
43,887252
43,67625
43,760776
45,686232
62,080368
48,358958
49,004423
47,902466
43,821871
53,88504
44,829459
49,436432
48,876976
43,903808
45,091946
47,253553
45,736358
44,436801
44,809861
43,547525
42,699719
46,565364
44,636144
43,353487
44,842791
43,553973
48,910225
44,86081
45,125776
44,312622
44,820114
45,666123
42,891257
44,18179
45,406687
44,52665
44,52407
43,18176
43,28279
51,647242
57,151573
48,320646
48,95846
50,603156
44,295541
44,129202
45,732724
51,785046
43,562627
47,050523
43,056049
45,909675
47,496804
43,345892
42,775837
47,281257
44,543391
46,83117
43,346991
43,970802
44,782062
45,583075
44,111157
43,824132
45,347627
44,340939
45,260694
46,500061
45,703122
45,004236
43,457618
40,123884
46,204491
43,210887
43,83538
57,010189
53,301609
47,92921
48,554386
49,211042
43,682885
42,948298
57,388895
52,959432
44,6017
46,087058
43,153737
44,915959
47,294039
41,13337
46,711488
43,304275
44,209824
45,161018
44,114384
44,644082
45,992155
44,312805
44,184263
45,993698
43,591896
43,519818
45,584675
45,569617
43,590949
47,41934
44,639575
45,791431
42,94376
45,623553
44,585804
58,74145
51,285751
47,815243
48,011971
50,844435
50,989443
43,933331
49,637685
50,683014
45,784621
44,657773
46,179841
46,216626
44,158796
43,360585
41,966575
45,569617
41,753012
46,175032
43,568446
44,641463
45,018339
45,914241
45,042832
41,852661
45,698615
44,491647
45,668876
48,106255
43,497204
41,545444
43,792257
43,819812
43,989834
46,033133
45,533005
56,845307
50,316726
48,176032
48,153213
50,313417
43,666376
43,341166
47,016022
50,081667
44,025276
44,850815
41,715609
47,299942
46,93165
42,340952
45,827203
46,406376
43,306551
44,402254
44,248187
46,07333
45,092859
46,171277
47,810741
42,086056
42,507074
45,569622
41,991596
45,92809
44,225667
43,410157
47,062905
43,720333
44,685146
43,203368
47,791007
60,180803
48,015172
50,969202
46,657549
53,84011
48,374243
43,423706
47,568777
48,921547
44,768094
44,340655
45,934882
42,419757
48,790193
43,169832
43,240023
47,389978
45,550621
45,863761
42,768399
45,707965
43,419541
47,200836
40,631813
40,357032
46,011153
47,809657
45,880764
44,449025
43,826726
47,590346
42,26534
44,438213
45,517507
43,823642
45,610712
57,949306
49,383903
52,717409
47,809641
43,338338
43,602004
51,975729
46,76803
45,531236
49,658527
43,824375
41,923911
45,440668
45,293705
45,704124
41,774188
43,528456
43,557698
46,730141
45,378943
46,095973
44,826671
40,850493
44,807628
46,02903
43,638711
43,961826
43,374593
45,842269
40,529332
43,299001
45,784045
45,917468
43,807642
45,124306
45,003849
59,099968
50,415813
50,446628
51,068487
44,602593
49,750896
49,061726
46,170709
52,329865
44,112397
43,884395
47,028445
44,274884
45,80494
44,707296
47,73343
45,461987
40,62229
47,128373
45,708098
44,957445
46,615455
43,349808
40,150184
49,381756
48,677803
45,063989
45,046774
44,792716
44,430197
44,881096
44,334156
43,692883
45,174032
43,798699
48,271253
60,474168
47,978708
46,222664
48,080081
43,534308
43,968091
42,60474
47,195448
49,619005
44,420578
46,299451
43,74579
50,211189
48,988971
43,578718
43,880523
43,260965
46,509607
44,157399
45,987153
48,037453
43,703767
45,489642
46,955666
43,569799
43,773509
45,628941
44,683084
46,486492
40,331596
43,528559
50,065885
45,181437
45,136481
43,291116
49,20607
59,173439
48,068285
49,511604
