0,446791
0,250049
0,277575
0,222636
0,179339
0,194356
0,174579
0,21408
0,190765
0,197436
0,185787
0,204032
0,198843
0,195886
0,186529
0,210348
0,212906
0,21477
0,236636
0,190104
0,204537
0,19977
0,210261
0,203523
0,196577
0,18717
0,205499
0,192884
0,200336
0,21996
0,203039
0,217552
0,230837
0,191222
0,182248
0,203661
0,17371
0,200802
0,177026
0,195867
0,186634
0,202461
0,175183
0,181719
0,20343
0,191372
0,187833
0,204049
0,180028
0,186687
0,190931
0,187976
0,180793
0,179292
0,215777
0,191497
0,18703
0,208558
0,203377
0,25237
0,231564
0,220731
0,194544
0,184699
0,187378
0,184089
0,1927
0,189862
0,181752
0,187666
0,204599
0,229734
0,230944
0,207273
0,220951
0,220895
0,220269
0,244062
0,214482
0,218702
0,196962
0,203339
0,286015
0,222044
0,188674
0,197007
0,193042
0,219836
0,202135
0,20559
0,171106
0,286952
0,202085
0,20834
0,195043
0,215054
0,188926
0,206966
0,182805
0,224272
0,263978
0,237467
0,179839
0,182896
0,17426
0,198674
0,187932
0,188422
0,177826
0,18052
0,164386
0,192242
0,180702
0,185063
0,19771
0,21894
0,204238
0,207748
0,186055
0,193821
0,192562
0,209955
0,187557
0,178259
0,19552
0,195204
0,201363
0,199959
0,178784
0,198115
0,196461
0,18826
0,177192
0,201348
0,177522
0,18755
0,176767
0,20404
0,213006
0,174725
0,170407
0,238088
0,175608
0,19416
0,182306
0,178138
0,17554
0,19494
0,171593
0,190531
0,181752
0,197434
0,198162
0,193331
0,185904
0,215498
0,171645
0,184357
0,189373
0,192749
0,162149
0,203148
0,196505
0,203296
0,21275
0,198445
0,202469
0,205528
0,197472
0,234523
0,25489
0,202355
0,193152
0,180491
0,195801
0,202355
0,157203
0,186907
0,179111
0,167649
0,199416
0,154039
0,179261
0,190407
0,166494
0,160298
0,151523
0,170954
0,192826
0,160863
0,169863
0,174524
0,179754
0,173579
0,182224
0,166873
0,151037
0,166334
0,160925
0,187133
0,155176
0,16184
0,174243
0,160642
0,192052
0,164641
0,180051
0,18776
0,168334
0,17021
0,187171
0,191544
