dateTime;duration;secondsSince;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 00:39:46.737;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.593750;64.000000;25.927734;29933970;8020000000;8;2.985932;429425332;399491362
2021/04/09 00:39:47.746;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.718750;64.000000;26.123047;42043972;8010000000;8;4.199148;471469304;429425332
2021/04/09 00:39:48.754;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.718750;64.000000;26.123047;33850520;8100000000;8;3.343261;505319824;471469304
2021/04/09 00:39:49.763;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.722656;64.000000;26.129150;36116779;8050000000;8;3.589245;541436603;505319824
2021/04/09 00:39:50.772;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.847656;64.000000;26.324463;47495021;8050000000;8;4.720002;588931624;541436603
2021/04/09 00:39:51.78;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.847656;64.000000;26.324463;39429632;8080000000;8;3.903924;628361256;588931624
2021/04/09 00:39:52.789;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.726562;64.000000;26.135254;37276151;7990000000;8;3.732280;665637407;628361256
2021/04/09 00:39:53.797;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;31221688;8050000000;8;3.102776;696859095;665637407
2021/04/09 00:39:54.805;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;33827848;8070000000;8;3.353442;730686943;696859095
2021/04/09 00:39:55.814;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;35727803;8070000000;8;3.541790;766414746;730686943
2021/04/09 00:39:56.817;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;40231961;8020000000;8;4.013163;806646707;766414746
2021/04/09 00:39:57.821;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;40955845;7980000000;8;4.105849;847602552;806646707
2021/04/09 00:39:58.83;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;39914638;8000000000;8;3.991464;887517190;847602552
2021/04/09 00:39:59.838;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.609375;64.000000;25.952148;38500421;8020000000;8;3.840441;926017611;887517190
2021/04/09 00:40:00.841;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.859375;64.000000;26.342773;38626088;7980000000;8;3.872290;964643699;926017611
2021/04/09 00:40:01.85;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.859375;64.000000;26.342773;36259164;8030000000;8;3.612370;1000902863;964643699
2021/04/09 00:40:02.86;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.738281;64.000000;26.153564;34215005;8090000000;8;3.383437;1035117868;1000902863
2021/04/09 00:40:03.867;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.617188;64.000000;25.964355;40844441;7950000000;8;4.110132;1075962309;1035117868
2021/04/09 00:40:04.876;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.617188;64.000000;25.964355;28568059;8060000000;8;2.835539;1104530368;1075962309
2021/04/09 00:40:05.884;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.617188;64.000000;25.964355;32581392;8050000000;8;3.237902;1137111760;1104530368
2021/04/09 00:40:06.893;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.617188;64.000000;25.964355;46864606;7990000000;8;4.692326;1183976366;1137111760
2021/04/09 00:40:07.901;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.871094;64.000000;26.361084;132143421;7940000000;8;13.314199;1316119787;1183976366
2021/04/09 00:40:08.909;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.871094;64.000000;26.361084;48820626;8070000000;8;4.839715;1364940413;1316119787
2021/04/09 00:40:09.918;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;34166903;8060000000;8;3.391256;1399107316;1364940413
2021/04/09 00:40:10.927;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;42874427;7950000000;8;4.314408;1441981743;1399107316
2021/04/09 00:40:11.937;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;36349970;8150000000;8;3.568095;1478331713;1441981743
2021/04/09 00:40:12.945;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;38382307;8090000000;8;3.795531;1516714020;1478331713
2021/04/09 00:40:13.949;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;38918345;7940000000;8;3.921244;1555632365;1516714020
2021/04/09 00:40:14.957;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;38634798;8120000000;8;3.806384;1594267163;1555632365
2021/04/09 00:40:15.963;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;37090493;8070000000;8;3.676877;1631357656;1594267163
2021/04/09 00:40:16.97;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;37094268;7970000000;8;3.723390;1668451924;1631357656
2021/04/09 00:40:17.975;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;38219360;8010000000;8;3.817165;1706671284;1668451924
2021/04/09 00:40:18.981;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;37294940;7990000000;8;3.734162;1743966224;1706671284
2021/04/09 00:40:19.987;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.753906;64.000000;26.177979;34611958;8060000000;8;3.435430;1778578182;1743966224
2021/04/09 00:40:20.99;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.765625;64.000000;26.196289;37596330;7960000000;8;3.778526;1816174512;1778578182
2021/04/09 00:40:21.996;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.765625;64.000000;26.196289;33130205;7980000000;8;3.321324;1849304717;1816174512
2021/04/09 00:40:23.003;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.765625;64.000000;26.196289;40706837;8020000000;8;4.060532;1890011554;1849304717
2021/04/09 00:40:24.01;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.644531;64.000000;26.007080;35723517;8000000000;8;3.572352;1925735071;1890011554
2021/04/09 00:40:25.015;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.648438;64.000000;26.013184;32272296;8070000000;8;3.199236;1958007367;1925735071
2021/04/09 00:40:26.022;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.648438;64.000000;26.013184;32227363;8010000000;8;3.218713;1990234730;1958007367
2021/04/09 00:40:27.028;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.773438;64.000000;26.208496;37487436;7980000000;8;3.758139;2027722166;1990234730
2021/04/09 00:40:28.031;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.773438;64.000000;26.208496;35209439;7990000000;8;3.525351;2062931605;2027722166
2021/04/09 00:40:29.038;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;17.023438;64.000000;26.599121;27090027;8050000000;8;2.692177;2090021632;2062931605
2021/04/09 00:40:30.044;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;17.027344;64.000000;26.605225;44328442;7970000000;8;4.449530;2134350074;2090021632
2021/04/09 00:40:31.05;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;17.027344;64.000000;26.605225;134306699;8020000000;8;13.397177;2268656773;2134350074
2021/04/09 00:40:32.057;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;17.027344;64.000000;26.605225;33976022;8040000000;8;3.380699;2302632795;2268656773
2021/04/09 00:40:33.062;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;17.027344;64.000000;26.605225;33727722;8010000000;8;3.368561;2336360517;2302632795
2021/04/09 00:40:34.068;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;17.027344;64.000000;26.605225;32170640;7980000000;8;3.225127;2368531157;2336360517
2021/04/09 00:40:35.076;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.910156;64.000000;26.422119;32931768;8060000000;8;3.268662;2401462925;2368531157
2021/04/09 00:40:36.081;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;37343815;7990000000;8;3.739055;2438806740;2401462925
2021/04/09 00:40:37.087;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;38764520;8010000000;8;3.871612;2477571260;2438806740
2021/04/09 00:40:38.092;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;38317688;8030000000;8;3.817453;2515888948;2477571260
2021/04/09 00:40:39.094;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;33431986;7970000000;8;3.355783;2549320934;2515888948
2021/04/09 00:40:40.1;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;35899294;7970000000;8;3.603442;2585220228;2549320934
2021/04/09 00:40:41.105;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;35554360;8090000000;8;3.515882;2620774588;2585220228
2021/04/09 00:40:42.111;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;33750951;8000000000;8;3.375095;2654525539;2620774588
2021/04/09 00:40:43.116;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.792969;64.000000;26.239014;31688290;8020000000;8;3.160927;2686213829;2654525539
2021/04/09 00:40:44.123;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;38324342;8000000000;8;3.832434;2724538171;2686213829
2021/04/09 00:40:45.127;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;31035323;7990000000;8;3.107417;2755573494;2724538171
2021/04/09 00:40:46.133;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;35954844;8020000000;8;3.586518;2791528338;2755573494
2021/04/09 00:40:47.138;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;31844620;7960000000;8;3.200464;2823372958;2791528338
2021/04/09 00:40:48.144;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;41461562;8010000000;8;4.140980;2864834520;2823372958
2021/04/09 00:40:49.15;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;44352176;7970000000;8;4.451912;2909186696;2864834520
2021/04/09 00:40:50.156;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;38391297;7970000000;8;3.853581;2947577993;2909186696
2021/04/09 00:40:51.162;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;40352152;8050000000;8;4.010152;2987930145;2947577993
2021/04/09 00:40:52.168;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.675781;64.000000;26.055908;36296643;7990000000;8;3.634207;3024226788;2987930145
2021/04/09 00:40:53.175;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.679688;64.000000;26.062012;41998136;8030000000;8;4.184123;3066224924;3024226788
2021/04/09 00:40:54.177;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.679688;64.000000;26.062012;38465119;7980000000;8;3.856152;3104690043;3066224924
2021/04/09 00:40:55.183;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.804688;64.000000;26.257324;117050224;8030000000;8;11.661293;3221740267;3104690043
2021/04/09 00:40:56.189;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.804688;64.000000;26.257324;40052932;8000000000;8;4.005293;3261793199;3221740267
2021/04/09 00:40:57.194;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.804688;64.000000;26.257324;39739405;8030000000;8;3.959094;3301532604;3261793199
2021/04/09 00:40:58.2;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.804688;64.000000;26.257324;34606115;7990000000;8;3.464943;3336138719;3301532604
2021/04/09 00:40:59.205;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.804688;64.000000;26.257324;40610235;8000000000;8;4.061024;3376748954;3336138719
2021/04/09 00:41:00.211;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.808594;64.000000;26.263428;34170848;8040000000;8;3.400084;3410919802;3376748954
2021/04/09 00:41:01.217;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.808594;64.000000;26.263428;30208675;8020000000;8;3.013334;3441128477;3410919802
2021/04/09 00:41:02.223;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.808594;64.000000;26.263428;38468108;8050000000;8;3.822918;3479596585;3441128477
2021/04/09 00:41:03.229;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.808594;64.000000;26.263428;38854741;7970000000;8;3.900099;3518451326;3479596585
2021/04/09 00:41:04.235;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;42593996;8030000000;8;4.243487;3561045322;3518451326
2021/04/09 00:41:05.241;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;37885596;8000000000;8;3.788560;3598930918;3561045322
2021/04/09 00:41:06.248;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;40565823;8040000000;8;4.036400;3639496741;3598930918
2021/04/09 00:41:07.253;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;39922196;8030000000;8;3.977305;3679418937;3639496741
2021/04/09 00:41:08.258;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;39001408;8000000000;8;3.900141;3718420345;3679418937
2021/04/09 00:41:09.262;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;37012840;7970000000;8;3.715216;3755433185;3718420345
2021/04/09 00:41:10.268;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.687500;64.000000;26.074219;37592905;7960000000;8;3.778181;3793026090;3755433185
2021/04/09 00:41:11.275;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.812500;64.000000;26.269531;33024041;8030000000;8;3.290066;3826050131;3793026090
2021/04/09 00:41:12.284;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.812500;64.000000;26.269531;32573652;8020000000;8;3.249242;3858623783;3826050131
2021/04/09 00:41:13.289;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.812500;64.000000;26.269531;39951924;8020000000;8;3.985229;3898575707;3858623783
2021/04/09 00:41:14.292;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.820312;64.000000;26.281738;39532902;7980000000;8;3.963198;3938108609;3898575707
2021/04/09 00:41:15.298;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.820312;64.000000;26.281738;34147551;8010000000;8;3.410492;3972256160;3938108609
2021/04/09 00:41:16.304;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.820312;64.000000;26.281738;34608692;8010000000;8;3.456549;4006864852;3972256160
2021/04/09 00:41:17.31;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.945312;64.000000;26.477051;43934525;7990000000;8;4.398951;4050799377;4006864852
2021/04/09 00:41:18.316;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.824219;64.000000;26.287842;150327096;7990000000;8;15.051524;4201126473;4050799377
2021/04/09 00:41:19.321;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.824219;64.000000;26.287842;36527716;7970000000;8;3.666521;4237654189;4201126473
2021/04/09 00:41:20.328;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.824219;64.000000;26.287842;35867873;8040000000;8;3.568943;4273522062;4237654189
2021/04/09 00:41:21.333;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.824219;64.000000;26.287842;33095630;7990000000;8;3.313705;4306617692;4273522062
2021/04/09 00:41:22.34;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.824219;64.000000;26.287842;37927008;7990000000;8;3.797448;4344544700;4306617692
2021/04/09 00:41:23.345;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.824219;64.000000;26.287842;37918946;8050000000;8;3.768342;4382463646;4344544700
2021/04/09 00:41:24.348;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.703125;64.000000;26.098633;32585700;7970000000;8;3.270836;4415049346;4382463646
2021/04/09 00:41:25.355;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.703125;64.000000;26.098633;32638231;8070000000;8;3.235512;4447687577;4415049346
2021/04/09 00:41:26.361;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.828125;64.000000;26.293945;35018285;8120000000;8;3.450077;4482705862;4447687577
2021/04/09 00:41:27.366;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;33592172;7990000000;8;3.363421;4516298034;4482705862
2021/04/09 00:41:28.372;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;34542672;7970000000;8;3.467269;4550840706;4516298034
2021/04/09 00:41:29.378;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;37570364;8000000000;8;3.757036;4588411070;4550840706
2021/04/09 00:41:30.385;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;37091118;7960000000;8;3.727751;4625502188;4588411070
2021/04/09 00:41:31.391;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;41296504;7990000000;8;4.134819;4666798692;4625502188
2021/04/09 00:41:32.396;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;41314421;7980000000;8;4.141797;4708113113;4666798692
2021/04/09 00:41:33.403;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;36634088;8060000000;8;3.636138;4744747201;4708113113
2021/04/09 00:41:34.411;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;30412047;7930000000;8;3.068050;4775159248;4744747201
2021/04/09 00:41:35.416;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;38251413;7990000000;8;3.829929;4813410661;4775159248
2021/04/09 00:41:36.421;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;35476231;7970000000;8;3.560977;4848886892;4813410661
2021/04/09 00:41:37.427;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;36019537;7970000000;8;3.615512;4884906429;4848886892
2021/04/09 00:41:38.432;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;33973870;7970000000;8;3.410175;4918880299;4884906429
2021/04/09 00:41:39.437;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;36899886;8010000000;8;3.685382;4955780185;4918880299
2021/04/09 00:41:40.443;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.710938;64.000000;26.110840;28690905;8080000000;8;2.840684;4984471090;4955780185
2021/04/09 00:41:41.45;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.835938;64.000000;26.306152;69376335;8000000000;8;6.937633;5053847425;4984471090
2021/04/09 00:41:42.455;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.835938;64.000000;26.306152;36639482;8020000000;8;3.654811;5090486907;5053847425
2021/04/09 00:41:43.46;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.714844;64.000000;26.116943;33514576;7970000000;8;3.364073;5124001483;5090486907
2021/04/09 00:41:44.463;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.714844;64.000000;26.116943;34578665;8080000000;8;3.423630;5158580148;5124001483
2021/04/09 00:41:45.469;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.839844;64.000000;26.312256;36456681;8000000000;8;3.645668;5195036829;5158580148
2021/04/09 00:41:46.475;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.839844;64.000000;26.312256;33065024;7990000000;8;3.310641;5228101853;5195036829
2021/04/09 00:41:47.481;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.718750;64.000000;26.123047;39893412;8020000000;8;3.979393;5267995265;5228101853
2021/04/09 00:41:48.486;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.718750;64.000000;26.123047;37513410;8040000000;8;3.732678;5305508675;5267995265
2021/04/09 00:41:49.491;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.718750;64.000000;26.123047;33340063;8030000000;8;3.321550;5338848738;5305508675
2021/04/09 00:41:50.496;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.843750;64.000000;26.318359;40895826;7990000000;8;4.094701;5379744564;5338848738
2021/04/09 00:41:51.502;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.843750;64.000000;26.318359;34840506;8030000000;8;3.471034;5414585070;5379744564
2021/04/09 00:41:52.509;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.843750;64.000000;26.318359;32713877;8010000000;8;3.267304;5447298947;5414585070
2021/04/09 00:41:53.515;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.968750;64.000000;26.513672;33660807;8000000000;8;3.366081;5480959754;5447298947
2021/04/09 00:41:54.522;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.851562;64.000000;26.330566;38463262;7990000000;8;3.851140;5519423016;5480959754
2021/04/09 00:41:55.529;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.730469;64.000000;26.141357;41719264;7970000000;8;4.187630;5561142280;5519423016
2021/04/09 00:41:56.534;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.730469;64.000000;26.141357;38404042;8070000000;8;3.807092;5599546322;5561142280
2021/04/09 00:41:57.54;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.730469;64.000000;26.141357;33687207;7980000000;8;3.377164;5633233529;5599546322
2021/04/09 00:41:58.546;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.730469;64.000000;26.141357;34042444;8110000000;8;3.358071;5667275973;5633233529
2021/04/09 00:41:59.551;/fibomiddleware-http2_client.1.ywfi31vbyj58fmng65g7ampn5;running;16.730469;64.000000;26.141357;38304256;8010000000;8;3.825644;5705580229;5667275973
