dateTime;duration;secondsSince;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/08 23:08:59.738;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.281250;64.000000;27.001953;61283019;7940000000;8;6.174611;296387516;235104497
2021/04/08 23:09:00.746;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.328125;64.000000;27.075195;46047928;8020000000;8;4.593310;342435444;296387516
2021/04/08 23:09:01.754;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.425781;64.000000;27.227783;55600099;7990000000;8;5.566969;398035543;342435444
2021/04/08 23:09:02.762;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.308594;64.000000;27.044678;57286560;7950000000;8;5.764685;455322103;398035543
2021/04/08 23:09:03.769;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.191406;64.000000;26.861572;45777510;8050000000;8;4.549318;501099613;455322103
2021/04/08 23:09:04.777;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.191406;64.000000;26.861572;62169535;8010000000;8;6.209192;563269148;501099613
2021/04/08 23:09:05.785;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.191406;64.000000;26.861572;55060064;8110000000;8;5.431326;618329212;563269148
2021/04/08 23:09:06.792;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.191406;64.000000;26.861572;57767135;7990000000;8;5.783943;676096347;618329212
2021/04/08 23:09:07.803;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.816406;64.000000;27.838135;102061721;8150000000;8;10.018328;778158068;676096347
2021/04/08 23:09:08.81;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.699219;64.000000;27.655029;82097011;8010000000;8;8.199452;860255079;778158068
2021/04/08 23:09:09.816;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.699219;64.000000;27.655029;56078982;8020000000;8;5.593913;916334061;860255079
2021/04/08 23:09:10.823;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.632812;64.000000;27.551270;55056618;8000000000;8;5.505662;971390679;916334061
2021/04/08 23:09:11.83;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.644531;64.000000;27.569580;56466601;7990000000;8;5.653727;1027857280;971390679
2021/04/08 23:09:12.836;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.644531;64.000000;27.569580;46715976;8030000000;8;4.654145;1074573256;1027857280
2021/04/08 23:09:13.842;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.523438;64.000000;27.380371;48799270;7980000000;8;4.892157;1123372526;1074573256
2021/04/08 23:09:14.849;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.492188;64.000000;27.331543;54159139;8010000000;8;5.409152;1177531665;1123372526
2021/04/08 23:09:15.856;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.492188;64.000000;27.331543;53736170;8050000000;8;5.340240;1231267835;1177531665
2021/04/08 23:09:16.862;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.492188;64.000000;27.331543;59664567;8020000000;8;5.951578;1290932402;1231267835
2021/04/08 23:09:17.865;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.394531;64.000000;27.178955;54457282;8010000000;8;5.438930;1345389684;1290932402
2021/04/08 23:09:18.871;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.519531;64.000000;27.374268;60964767;8030000000;8;6.073700;1406354451;1345389684
2021/04/08 23:09:19.877;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.519531;64.000000;27.374268;50483493;7990000000;8;5.054668;1456837944;1406354451
2021/04/08 23:09:20.882;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.527344;64.000000;27.386475;50089445;7930000000;8;5.053160;1506927389;1456837944
2021/04/08 23:09:21.888;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.527344;64.000000;27.386475;56885187;8020000000;8;5.674333;1563812576;1506927389
2021/04/08 23:09:22.894;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;56650138;8040000000;8;5.636830;1620462714;1563812576
2021/04/08 23:09:23.901;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;56522491;8000000000;8;5.652249;1676985205;1620462714
2021/04/08 23:09:24.906;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;52039942;8050000000;8;5.171671;1729025147;1676985205
2021/04/08 23:09:25.913;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;45850865;8020000000;8;4.573652;1774876012;1729025147
2021/04/08 23:09:26.919;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;53292870;7970000000;8;5.349347;1828168882;1774876012
2021/04/08 23:09:27.923;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;47649313;8010000000;8;4.758983;1875818195;1828168882
2021/04/08 23:09:28.928;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.406250;64.000000;27.197266;41196641;7970000000;8;4.135171;1917014836;1875818195
2021/04/08 23:09:29.935;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.531250;64.000000;27.392578;60242790;8010000000;8;6.016758;1977257626;1917014836
2021/04/08 23:09:30.941;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.531250;64.000000;27.392578;53382430;7980000000;8;5.351622;2030640056;1977257626
2021/04/08 23:09:31.947;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.531250;64.000000;27.392578;54443693;7990000000;8;5.451183;2085083749;2030640056
2021/04/08 23:09:32.953;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.531250;64.000000;27.392578;55762208;8010000000;8;5.569259;2140845957;2085083749
2021/04/08 23:09:33.959;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.531250;64.000000;27.392578;59619091;7960000000;8;5.991868;2200465048;2140845957
2021/04/08 23:09:34.966;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;55345200;8030000000;8;5.513843;2255810248;2200465048
2021/04/08 23:09:35.972;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;55718967;8050000000;8;5.537289;2311529215;2255810248
2021/04/08 23:09:36.979;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;56179893;7940000000;8;5.660443;2367709108;2311529215
2021/04/08 23:09:37.985;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;44878920;8170000000;8;4.394509;2412588028;2367709108
2021/04/08 23:09:38.991;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;43939597;7980000000;8;4.404972;2456527625;2412588028
2021/04/08 23:09:39.998;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;50288193;8060000000;8;4.991384;2506815818;2456527625
2021/04/08 23:09:41.004;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.414062;64.000000;27.209473;58769092;8010000000;8;5.869572;2565584910;2506815818
2021/04/08 23:09:42.01;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.539062;64.000000;27.404785;49905435;7990000000;8;4.996789;2615490345;2565584910
2021/04/08 23:09:43.016;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.664062;64.000000;27.600098;138616110;8020000000;8;13.827043;2754106455;2615490345
2021/04/08 23:09:44.023;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.562500;64.000000;27.441406;54876584;8000000000;8;5.487658;2808983039;2754106455
2021/04/08 23:09:45.029;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.562500;64.000000;27.441406;63396804;7970000000;8;6.363544;2872379843;2808983039
2021/04/08 23:09:46.035;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.562500;64.000000;27.441406;50414108;8060000000;8;5.003882;2922793951;2872379843
2021/04/08 23:09:47.042;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.687500;64.000000;27.636719;59041288;7990000000;8;5.911518;2981835239;2922793951
2021/04/08 23:09:48.05;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.566406;64.000000;27.447510;52814564;8060000000;8;5.242140;3034649803;2981835239
2021/04/08 23:09:49.055;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.566406;64.000000;27.447510;62845499;8030000000;8;6.261071;3097495302;3034649803
2021/04/08 23:09:50.061;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.566406;64.000000;27.447510;61004022;7940000000;8;6.146501;3158499324;3097495302
2021/04/08 23:09:51.067;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.691406;64.000000;27.642822;47943899;8010000000;8;4.788404;3206443223;3158499324
2021/04/08 23:09:52.074;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.570312;64.000000;27.453613;49670211;8000000000;8;4.967021;3256113434;3206443223
2021/04/08 23:09:53.079;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.570312;64.000000;27.453613;67706118;7940000000;8;6.821775;3323819552;3256113434
2021/04/08 23:09:54.084;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.570312;64.000000;27.453613;52357851;8020000000;8;5.222728;3376177403;3323819552
2021/04/08 23:09:55.091;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.570312;64.000000;27.453613;48074378;8010000000;8;4.801436;3424251781;3376177403
2021/04/08 23:09:56.094;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.570312;64.000000;27.453613;49894704;8040000000;8;4.964647;3474146485;3424251781
2021/04/08 23:09:57.101;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.570312;64.000000;27.453613;53294809;8010000000;8;5.322827;3527441294;3474146485
2021/04/08 23:09:58.107;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.695312;64.000000;27.648926;55961214;8070000000;8;5.547580;3583402508;3527441294
2021/04/08 23:09:59.113;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.578125;64.000000;27.465820;49211105;8010000000;8;4.914967;3632613613;3583402508
2021/04/08 23:10:00.121;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.578125;64.000000;27.465820;51665032;8000000000;8;5.166503;3684278645;3632613613
2021/04/08 23:10:01.126;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.578125;64.000000;27.465820;55857651;7990000000;8;5.592756;3740136296;3684278645
2021/04/08 23:10:02.133;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.703125;64.000000;27.661133;61834526;8060000000;8;6.137422;3801970822;3740136296
2021/04/08 23:10:03.139;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.582031;64.000000;27.471924;52640254;7980000000;8;5.277218;3854611076;3801970822
2021/04/08 23:10:04.145;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.582031;64.000000;27.471924;54397322;8020000000;8;5.426167;3909008398;3854611076
2021/04/08 23:10:05.149;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.582031;64.000000;27.471924;46461579;7950000000;8;4.675379;3955469977;3909008398
2021/04/08 23:10:06.155;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.707031;64.000000;27.667236;44749415;8070000000;8;4.436125;4000219392;3955469977
2021/04/08 23:10:07.161;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.710938;64.000000;27.673340;58296545;7940000000;8;5.873707;4058515937;4000219392
2021/04/08 23:10:08.167;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.710938;64.000000;27.673340;53399521;8040000000;8;5.313385;4111915458;4058515937
2021/04/08 23:10:09.174;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.710938;64.000000;27.673340;56479339;8020000000;8;5.633849;4168394797;4111915458
2021/04/08 23:10:10.18;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.589844;64.000000;27.484131;55618975;8010000000;8;5.554954;4224013772;4168394797
2021/04/08 23:10:11.186;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.589844;64.000000;27.484131;47349099;8050000000;8;4.705501;4271362871;4224013772
2021/04/08 23:10:12.192;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.589844;64.000000;27.484131;51113737;8040000000;8;5.085944;4322476608;4271362871
2021/04/08 23:10:13.199;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.714844;64.000000;27.679443;38031702;8010000000;8;3.798422;4360508310;4322476608
2021/04/08 23:10:14.205;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.714844;64.000000;27.679443;61186365;8020000000;8;6.103378;4421694675;4360508310
2021/04/08 23:10:15.21;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.597656;64.000000;27.496338;57277558;8030000000;8;5.706357;4478972233;4421694675
2021/04/08 23:10:16.216;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.597656;64.000000;27.496338;50388997;7990000000;8;5.045206;4529361230;4478972233
2021/04/08 23:10:17.223;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.722656;64.000000;27.691650;54393297;8010000000;8;5.432539;4583754527;4529361230
2021/04/08 23:10:18.229;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.890625;64.000000;27.954102;166031732;7960000000;8;16.686606;4749786259;4583754527
2021/04/08 23:10:19.236;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.769531;64.000000;27.764893;54476588;7990000000;8;5.454477;4804262847;4749786259
2021/04/08 23:10:20.241;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.648438;64.000000;27.575684;51946641;8000000000;8;5.194664;4856209488;4804262847
2021/04/08 23:10:21.247;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.648438;64.000000;27.575684;41660506;7970000000;8;4.181732;4897869994;4856209488
2021/04/08 23:10:22.253;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.648438;64.000000;27.575684;56809240;8020000000;8;5.666757;4954679234;4897869994
2021/04/08 23:10:23.26;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.648438;64.000000;27.575684;50705527;8000000000;8;5.070553;5005384761;4954679234
2021/04/08 23:10:24.266;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.648438;64.000000;27.575684;57477928;8070000000;8;5.697936;5062862689;5005384761
2021/04/08 23:10:25.271;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.773438;64.000000;27.770996;53095319;7960000000;8;5.336213;5115958008;5062862689
2021/04/08 23:10:26.278;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.898438;64.000000;27.966309;50582329;8020000000;8;5.045619;5166540337;5115958008
2021/04/08 23:10:27.284;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;59974079;7990000000;8;6.004914;5226514416;5166540337
2021/04/08 23:10:28.287;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;50361635;7990000000;8;5.042467;5276876051;5226514416
2021/04/08 23:10:29.293;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;56377575;8030000000;8;5.616695;5333253626;5276876051
2021/04/08 23:10:30.3;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;51082181;8010000000;8;5.101841;5384335807;5333253626
2021/04/08 23:10:31.305;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;58832940;7990000000;8;5.890657;5443168747;5384335807
2021/04/08 23:10:32.312;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;49402315;8000000000;8;4.940232;5492571062;5443168747
2021/04/08 23:10:33.318;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;51371077;8060000000;8;5.098866;5543942139;5492571062
2021/04/08 23:10:34.324;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.777344;64.000000;27.777100;55985833;8090000000;8;5.536300;5599927972;5543942139
2021/04/08 23:10:35.33;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;53126771;8010000000;8;5.306045;5653054743;5599927972
2021/04/08 23:10:36.336;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;53431739;8050000000;8;5.309986;5706486482;5653054743
2021/04/08 23:10:37.342;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;44510658;8010000000;8;4.445509;5750997140;5706486482
2021/04/08 23:10:38.348;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;53102039;7970000000;8;5.330192;5804099179;5750997140
2021/04/08 23:10:39.356;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;52240297;8090000000;8;5.165913;5856339476;5804099179
2021/04/08 23:10:40.361;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;62196203;8020000000;8;6.204110;5918535679;5856339476
2021/04/08 23:10:41.366;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.656250;64.000000;27.587891;50032516;8030000000;8;4.984560;5968568195;5918535679
2021/04/08 23:10:42.371;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.660156;64.000000;27.593994;51027029;7980000000;8;5.115492;6019595224;5968568195
2021/04/08 23:10:43.377;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.660156;64.000000;27.593994;48303632;7980000000;8;4.842469;6067898856;6019595224
2021/04/08 23:10:44.384;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.660156;64.000000;27.593994;61791463;8040000000;8;6.148404;6129690319;6067898856
2021/04/08 23:10:45.39;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.660156;64.000000;27.593994;51940061;8000000000;8;5.194006;6181630380;6129690319
2021/04/08 23:10:46.396;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.660156;64.000000;27.593994;60314220;8000000000;8;6.031422;6241944600;6181630380
2021/04/08 23:10:47.402;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.660156;64.000000;27.593994;53771296;8080000000;8;5.323891;6295715896;6241944600
2021/04/08 23:10:48.408;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.785156;64.000000;27.789307;53281285;8000000000;8;5.328129;6348997181;6295715896
2021/04/08 23:10:49.415;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.785156;64.000000;27.789307;50649873;7990000000;8;5.071326;6399647054;6348997181
2021/04/08 23:10:50.42;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.664062;64.000000;27.600098;59091746;7970000000;8;5.931417;6458738800;6399647054
2021/04/08 23:10:51.426;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.664062;64.000000;27.600098;60597113;8000000000;8;6.059711;6519335913;6458738800
2021/04/08 23:10:52.432;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.789062;64.000000;27.795410;145461060;7990000000;8;14.564311;6664796973;6519335913
2021/04/08 23:10:53.439;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.671875;64.000000;27.612305;63832740;7980000000;8;6.399272;6728629713;6664796973
2021/04/08 23:10:54.445;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.671875;64.000000;27.612305;55549269;8050000000;8;5.520424;6784178982;6728629713
2021/04/08 23:10:55.451;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.671875;64.000000;27.612305;61932338;7970000000;8;6.216546;6846111320;6784178982
2021/04/08 23:10:56.457;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.671875;64.000000;27.612305;50689503;8000000000;8;5.068950;6896800823;6846111320
2021/04/08 23:10:57.463;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.671875;64.000000;27.612305;61220456;7970000000;8;6.145090;6958021279;6896800823
2021/04/08 23:10:58.469;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;64722766;7980000000;8;6.488498;7022744045;6958021279
2021/04/08 23:10:59.475;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;45170344;8010000000;8;4.511395;7067914389;7022744045
2021/04/08 23:11:00.482;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;56424523;8000000000;8;5.642452;7124338912;7067914389
2021/04/08 23:11:01.487;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;52866502;8090000000;8;5.227837;7177205414;7124338912
2021/04/08 23:11:02.491;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;57610256;7990000000;8;5.768236;7234815670;7177205414
2021/04/08 23:11:03.496;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;54075971;8030000000;8;5.387394;7288891641;7234815670
2021/04/08 23:11:04.504;/fibomiddleware-quic_client.1.uhjgs8iley6yf1cp4upz5x4di;running;17.796875;64.000000;27.807617;51615221;8040000000;8;5.135843;7340506862;7288891641
