46,829418
45,402244
44,865866
45,032119
46,002265
44,499532
44,828922
45,530215
45,371067
45,094505
44,842288
44,854595
44,929886
44,608161
44,942778
44,813469
44,779114
44,354104
45,843489
44,371578
44,576715
44,709703
45,571218
44,599767
46,126758
44,867036
45,558303
44,63247
44,879864
44,388431
46,58917
44,387581
46,517905
45,373807
44,817945
44,467966
45,346195
45,470295
44,8442
44,752063
44,634493
45,115489
44,265798
44,645582
44,460461
45,25088
44,413354
44,535066
44,174875
44,582092
44,523352
44,223598
44,730092
44,576931
44,189982
44,729065
44,437768
44,571061
44,495253
44,984796
44,658986
44,986201
45,297754
44,813801
44,469085
44,459824
44,188516
45,128538
44,3815
44,730691
44,628966
44,520041
46,382427
44,57033
44,606824
46,589889
44,595162
44,450977
44,768494
44,90472
44,61507
44,966163
45,081566
44,133688
44,872865
44,341656
44,648577
44,987081
44,661293
44,488027
44,892757
44,655435
44,492825
44,801938
44,683203
44,28599
46,894963
46,862009
44,790355
44,060006
44,173909
44,242201
45,108882
44,575096
44,736947
46,367396
45,09303
44,476889
45,324255
44,954816
44,659945
44,411289
44,934958
44,639936
44,841888
45,012916
44,77072
44,905244
44,790889
46,474914
44,772059
44,854536
45,902575
44,246508
44,74134
44,41688
45,000943
44,573516
44,710068
44,058441
44,276282
44,980273
44,159408
44,430641
44,806318
44,708966
44,12249
44,806776
44,441926
44,871479
44,610455
45,429988
45,230676
44,338322
44,298547
44,493073
44,739618
44,453518
44,6533
44,339506
44,287188
44,259496
44,132384
44,689713
44,138878
44,782325
44,368182
44,997813
44,351578
44,400151
44,305563
44,692605
44,58597
44,434589
46,569424
44,886661
45,083836
44,165196
44,74148
44,728277
44,202145
44,948083
44,699362
44,863628
44,868324
44,206252
44,642003
45,573728
45,041495
44,341853
44,76331
43,192629
44,891179
44,309287
43,874708
46,159074
45,47944
44,822336
45,398135
45,041922
44,780176
47,029354
45,576314
45,540577
45,91538
45,256887
44,924575
44,385971
44,667368
44,511511
44,649967
44,798545
44,499791
44,386338
44,572055
44,348766
44,353342
45,004446
45,183921
45,383043
44,557329
45,046053
46,209085
44,527017
44,366995
44,263302
45,05094
44,02396
44,303461
44,528451
43,85411
44,2758
45,098758
44,562499
45,848205
44,275645
43,942841
44,653715
44,974939
44,237567
44,087295
46,136983
44,061312
44,14287
44,227369
44,194974
44,350275
44,324008
43,900507
44,533331
44,018538
43,989497
44,294719
45,134416
44,264751
44,462095
67,499969
43,886109
49,419951
53,064445
44,699641
43,791391
44,523603
46,593931
44,624102
44,239295
43,999958
45,214287
43,846323
44,480665
45,089341
44,027597
44,790374
43,946701
44,264159
44,71253
44,129324
44,344363
44,391435
44,127673
44,677336
44,32323
44,170979
45,216814
44,302569
44,214149
44,504278
43,946913
44,420879
44,103512
44,910867
43,982174
44,283498
44,181362
44,125702
44,417325
44,056777
44,089345
44,427401
44,478359
44,142543
44,36878
44,207908
43,97896
44,442828
43,867993
44,279838
44,913125
45,956578
44,186312
44,056581
44,750229
44,434558
44,583285
44,017315
44,17111
44,028999
44,406485
44,023182
44,538952
44,125137
44,048156
44,691866
44,193588
44,75263
44,214017
44,265485
44,378122
44,199024
44,360336
44,504146
44,20538
44,095665
44,550858
44,82992
44,387135
44,239454
44,594478
44,498418
44,431753
44,06445
44,231005
44,134299
44,083626
44,474149
44,661029
44,959327
44,627782
44,223855
44,503573
44,531322
45,02601
44,211507
45,027944
44,044042
44,391884
44,007757
44,965082
44,095442
45,250296
44,007919
45,110404
43,907723
44,505784
44,693493
43,971005
44,317636
44,163267
44,190063
44,02153
44,279422
44,233091
47,462463
44,655958
43,803431
44,993826
44,778789
44,86319
44,050071
44,687481
44,222342
44,821246
44,332272
44,021596
44,141696
44,110061
43,814055
44,076198
43,672341
43,952827
44,642772
43,987311
44,042997
44,620028
44,53082
44,280113
43,951707
44,101367
46,688197
44,307769
43,787224
44,448133
43,957134
44,231216
44,327518
44,492593
44,627202
45,223587
43,969364
44,285246
44,180114
44,299883
45,004548
43,66499
44,391048
43,994046
44,447451
44,671628
44,289846
44,944223
45,961497
44,300651
44,155001
44,094981
45,043883
44,052895
44,181724
45,43064
44,323241
44,371672
44,122755
44,862225
44,78691
43,673021
44,887396
44,261699
44,305418
45,232357
44,434845
45,197407
44,372298
43,476157
44,577552
45,237183
44,637775
43,81486
45,176899
44,936869
46,515372
44,554233
44,06345
44,382358
45,233728
44,224094
44,017964
44,092539
44,187443
44,43305
43,955429
44,403182
44,292392
43,919246
44,358921
44,032755
44,501654
46,211533
43,777489
44,998937
44,49645
44,26117
44,197286
44,294768
47,407263
52,782509
44,167407
44,105556
44,442311
43,987244
44,37129
44,184578
44,602966
44,588626
44,194913
44,567688
44,276238
44,700841
44,378265
45,726745
44,681977
45,512679
44,270738
44,324257
45,963296
44,123693
44,520267
44,485993
44,61221
44,016014
45,724692
44,546699
43,964943
44,312418
44,460772
44,178066
44,318729
44,052636
44,180075
44,378171
44,459666
44,392174
44,768219
44,359392
43,980566
44,288659
44,493747
44,148165
44,310048
44,786228
43,931562
44,183814
44,087834
44,474291
44,560684
44,278645
44,409116
44,924909
44,266198
44,955784
43,917659
43,818577
44,177705
46,150722
47,433656
43,86645
43,773402
44,074481
44,308955
44,694944
44,07385
45,81412
45,176726
45,19136
44,213701
44,42145
44,87102
44,084375
44,030714
45,359143
45,021645
44,043617
44,224142
44,204002
44,639254
44,390018
44,625632
44,708346
43,929547
44,205243
44,442279
44,19124
44,288277
44,10838
44,303829
44,708071
44,012491
44,347883
44,337826
44,660942
44,384557
44,222098
44,294889
43,998302
43,963442
44,990468
44,896133
44,800354
44,61493
46,203828
44,468569
44,082398
44,223032
44,347089
44,063894
44,122226
44,185301
44,671747
44,207858
44,128985
44,506342
44,044563
44,165019
44,590859
44,518255
45,612971
43,873142
44,21634
44,245546
44,820036
44,2564
44,89678
44,327808
44,218369
43,916968
44,382878
44,403991
44,29104
44,165129
43,940402
44,232118
44,087286
44,020458
44,072425
44,183753
44,1632
44,462108
44,264974
43,821726
43,882088
43,952295
44,283097
44,095446
43,945943
46,195309
44,386581
49,435981
59,380294
56,783031
52,220217
59,671529
53,055059
54,692036
58,409001
57,47687
62,179487
58,354006
59,516461
64,78732
62,742303
60,441227
54,296385
61,850476
51,583392
47,963736
44,275115
45,327042
44,824829
44,338324
44,456869
44,057547
44,483285
44,038032
44,746525
44,299279
45,487163
45,82078
45,386215
44,171665
44,683319
44,00954
44,206004
44,291596
43,964172
46,252635
43,866073
44,002634
43,972056
44,230077
45,232362
44,303772
44,292381
44,951278
44,459549
