115,994644
125,1129
115,657685
115,782662
112,404089
117,781953
119,480464
117,160827
118,849696
123,487394
119,723596
120,454011
119,70683
119,925692
115,066701
119,781277
118,45888
116,76543
116,804124
116,878489
117,329531
114,409145
117,686709
115,59085
115,378401
119,689573
113,48953
123,411786
122,354216
115,66289
114,000969
115,745362
119,95454
116,656301
114,900554
118,27012
118,976726
115,751668
122,459164
116,622174
120,601037
117,090958
117,00326
117,861152
117,038593
113,692195
121,423246
118,245706
114,935866
114,407849
119,357904
118,856637
114,301217
123,046321
112,16171
112,872299
119,218394
117,659721
116,266468
117,886587
117,084617
115,064602
118,123386
122,528313
117,418484
121,02485
119,230577
121,442807
120,142968
116,969968
116,60072
114,559398
120,95213
120,450681
118,476442
120,416131
119,758468
110,045308
119,600822
110,820884
113,365939
110,364014
105,768134
104,417639
110,88016
112,080463
116,511774
117,130861
104,761288
118,295033
112,635567
107,351275
117,959113
107,583723
113,485948
109,466262
110,447387
114,748911
109,674015
104,506813
110,69886
104,291171
114,92239
110,26553
110,703492
112,078351
110,298198
111,896769
107,551389
104,133664
115,442913
105,792149
107,460646
114,089455
107,542397
104,204588
107,418142
107,643036
107,396804
117,914447
104,192095
106,424869
115,950189
107,522706
110,857142
115,147211
104,148653
115,11178
104,026728
108,430079
107,776277
107,683876
110,6557
111,975917
108,836479
104,318744
104,249763
107,305669
104,18767
113,780335
112,166661
113,490213
107,36261
107,672577
116,43869
104,491809
107,320524
110,543827
104,265499
107,559664
110,205361
113,638015
107,159189
107,368429
104,250736
104,392656
107,667419
120,870595
112,930888
104,126596
111,567327
107,621369
118,999919
107,713182
104,432201
110,796986
104,106597
118,944414
104,121781
104,191435
110,242543
115,434863
110,636481
107,270338
107,608179
111,867719
110,184447
106,296641
113,61959
107,785111
104,333717
122,08665
104,46757
113,911948
104,192998
104,029778
107,476743
104,207517
104,794547
107,42241
110,703572
104,267589
104,591698
104,252454
104,579667
110,761491
104,118037
114,042559
106,448083
105,76844
104,001679
104,613428
104,336915
104,306632
104,17217
104,209213
110,703715
117,902914
118,997145
105,502237
108,810128
104,079891
110,623047
109,940591
105,811989
118,119091
104,189462
110,601577
104,336085
104,374409
104,128057
110,529082
104,112319
113,634029
104,140056
110,26332
104,313436
113,894449
107,707659
107,606523
111,664833
104,120533
104,40823
104,06979
115,887259
104,183392
104,219161
107,881729
104,362823
107,409861
110,76376
104,293096
104,48542
107,858731
107,800126
107,536825
109,38683
107,577539
104,149995
114,749805
104,275057
104,19775
104,055393
108,826684
110,737782
113,035804
104,375509
118,423113
110,779838
104,223349
104,119664
113,490107
111,837693
106,807699
112,345433
114,187529
104,216301
104,188004
110,648652
109,76647
110,627718
110,245239
111,872585
104,038907
110,402032
107,603521
104,439446
107,413978
107,412542
111,196481
115,192637
104,229777
111,242378
108,401615
104,087267
104,508302
107,525571
104,09414
111,897708
109,660105
105,081021
104,365697
105,657695
106,82029
107,288885
104,234592
107,374286
110,279416
104,501673
110,674046
115,386245
104,381275
104,06109
104,33483
104,224178
114,757589
104,115418
110,622743
107,494974
104,411483
104,314278
104,059744
117,948004
104,127498
104,399255
107,655363
115,751634
106,370237
110,175053
107,606259
104,515409
114,294155
104,337352
118,069753
110,242683
104,107456
104,242467
107,979727
104,170445
104,508315
104,322792
113,390522
107,512355
104,378165
108,526194
107,486513
110,61047
108,650644
107,881337
107,686578
110,943551
107,387367
110,704037
104,258325
104,30974
113,927214
104,621847
104,158036
110,855879
110,225992
104,235532
109,243463
118,661444
107,394661
107,507383
110,32616
108,913783
104,114233
107,558925
104,396791
107,510993
113,417294
104,168963
112,394944
107,245544
109,30168
104,132534
107,211912
108,961205
110,735402
107,312837
104,455189
113,549197
110,237513
104,446535
110,517219
110,195915
107,394404
112,150656
104,166161
104,08283
104,325897
110,886775
104,204471
107,464679
112,46561
107,284555
104,486019
104,23525
104,170933
110,687601
105,404954
107,50577
110,213745
104,37079
114,124304
110,392106
107,619156
104,233775
104,217267
104,241004
110,593
112,64399
111,614036
104,212826
104,214179
104,295016
104,173837
104,42001
104,41246
112,330679
107,49134
107,544437
107,816618
111,596311
104,195632
104,131113
104,341675
104,13141
104,493087
104,282097
104,168307
104,210319
104,177262
104,547894
