47,922379
44,405936
44,538919
44,114223
44,841579
45,341506
44,942007
45,01352
44,390623
45,929959
44,927762
46,353577
45,611014
44,565599
44,367001
45,077119
45,001828
44,498184
45,340128
44,331661
44,725944
45,02088
45,575087
44,390694
44,230878
45,110646
45,111942
44,281076
44,940993
44,526049
44,540628
44,271076
45,260695
44,483044
48,17038
44,824045
44,69763
45,109648
45,775334
45,605422
44,819252
45,169846
45,246014
45,212691
44,347845
44,745109
44,601678
44,49411
45,185057
45,009915
44,188015
44,245059
44,514525
44,689236
44,920414
44,762214
45,86972
44,474188
44,702967
44,177856
44,670225
45,160574
44,54649
44,35272
44,797221
44,222597
44,870022
44,227298
45,125133
45,25358
44,483309
45,25619
44,405618
44,729534
44,02808
44,689119
45,038782
44,441423
46,457809
44,879832
45,091593
45,700376
44,165979
44,910265
44,791154
44,978736
44,773068
44,443575
44,670262
44,354817
44,215893
44,680958
44,524009
45,620747
45,832646
45,399471
44,971356
47,393758
45,11708
44,881221
44,673265
44,798427
44,860915
45,069868
44,53403
44,674392
44,737897
44,25936
44,636845
44,464692
45,324288
44,336587
44,263952
44,584503
44,424108
44,555971
44,39367
44,369668
44,386607
44,54296
44,870402
44,815422
45,931981
47,383394
44,876012
44,302478
44,847392
43,832116
44,598374
44,576637
44,439372
44,800361
44,530355
45,541983
44,584485
43,959757
44,638883
44,919296
44,793313
45,05172
44,220979
44,127399
44,762692
44,124534
44,607586
46,728887
44,635153
44,621908
44,805198
44,623673
44,532951
44,599708
44,530204
44,446737
44,700446
44,490897
44,914972
44,629049
44,375437
44,301126
44,540444
44,307764
44,378139
44,841545
44,56902
44,981446
44,26999
45,262171
46,52615
43,99046
44,771987
44,469449
44,705177
44,408707
44,305616
44,184668
44,44323
44,69508
44,411271
44,655251
44,364732
44,50048
44,354975
44,429458
44,887082
44,261127
44,350074
44,121359
44,697991
45,712155
45,141097
44,381079
45,565721
45,687413
50,073919
46,31398
44,732073
44,858544
44,638407
44,641454
44,230367
44,748615
45,279838
44,358763
44,842095
44,62167
44,680959
44,42361
45,243128
45,720306
44,412739
44,691641
46,823889
45,491571
44,685994
44,140838
43,967284
45,508345
44,032544
44,307812
44,356012
