0,467448
0,258395
0,259013
0,198871
0,21111
0,194368
0,180493
0,197322
0,198108
0,200176
0,182266
0,203183
0,198335
0,217878
0,228905
0,191561
0,2003
0,203792
0,188041
0,186877
0,189254
0,179284
0,167777
0,190314
0,20065
0,181225
0,174702
0,19425
0,186829
0,190087
0,202063
0,200763
0,200491
0,189405
0,188742
0,203206
0,185
0,198724
0,192966
0,199242
0,194342
0,191681
0,188316
0,17281
0,18481
0,205922
0,194331
0,204832
0,182019
0,232626
0,219563
0,178674
0,190333
0,18444
0,176654
0,206423
0,202023
0,21539
0,212822
0,237762
0,190936
0,190458
0,230011
0,199021
0,196584
0,202415
0,203132
0,208086
0,195398
0,195593
0,186718
0,193375
0,190188
0,198843
0,228203
0,204815
0,224162
0,243042
0,221527
0,194223
0,199189
0,237289
0,1986
0,242487
0,242571
0,194801
0,287198
0,218993
0,179714
0,198183
0,172666
0,206196
0,175909
0,185016
0,186977
0,196975
0,189343
0,165779
0,17805
0,201365
0,196168
0,19052
0,189562
0,187793
0,184322
0,180258
0,191246
0,184944
0,202383
0,180795
0,190399
0,229418
0,190308
0,197792
0,200535
0,184336
0,183078
0,192184
0,19019
0,204628
0,196552
0,196664
0,179179
0,202527
0,18822
0,212079
0,203974
0,20703
0,189396
0,190861
0,194792
0,204465
0,210335
0,18838
0,186277
0,197179
0,214245
0,190143
0,187608
0,209036
0,204618
0,189923
0,208002
0,193993
0,220073
0,199114
0,186663
0,201217
0,175525
0,198123
0,180714
0,205932
0,176954
0,214255
0,187817
0,192102
0,193231
0,187879
0,185608
0,204606
0,195243
0,184082
0,183727
0,185542
0,194901
0,18703
0,178836
0,22071
0,21331
0,182808
0,181986
0,179835
0,162739
0,167652
0,197608
0,17414
0,176443
0,182602
0,155994
0,19121
0,188882
0,166188
0,203511
0,18191
0,173121
0,167051
0,221324
0,191543
0,174685
0,169172
0,185671
0,174044
0,182094
0,186622
0,160647
0,188842
0,190252
0,154084
0,155301
0,1862
0,162264
0,160768
0,185471
0,186237
0,172006
0,15714
0,168951
0,186117
0,197093
0,176073
0,159086
0,210352
0,22179
0,22463
0,175269
0,174276
0,175443
0,194624
0,170744
0,16644
0,188084
0,16351
0,178717
0,162284
0,171769
0,190256
0,179505
0,169678
0,188054
0,195905
0,177796
0,203906
0,182451
0,168504
0,16677
0,231465
0,187322
0,215301
0,189299
0,179748
0,174859
0,158375
0,15924
0,196102
0,181913
0,152654
0,180392
0,180219
0,156026
0,17679
0,174305
0,190528
0,179506
0,204089
0,20796
0,178125
0,173981
0,180578
0,177355
0,164702
0,194812
0,184272
0,164245
0,172705
0,153569
0,164961
0,154774
0,178031
0,175414
0,1741
0,185323
0,190402
0,185988
0,168957
0,193657
0,172694
0,198429
0,173068
0,159633
0,180991
0,172333
0,200971
0,200294
0,172104
0,167825
0,178063
0,194018
0,165101
0,153054
0,181049
0,169685
0,180373
0,146928
0,184442
0,153573
0,189728
0,175028
0,182318
0,191686
0,199376
0,183475
0,155568
0,248677
0,189563
0,164826
0,180585
0,18766
0,173044
0,153857
0,181654
0,171282
0,192114
0,185715
0,162572
0,187379
0,177471
0,182951
0,159931
0,177483
0,160829
0,181546
0,183497
0,159141
0,163019
0,191498
0,20907
0,185715
0,184519
0,15696
0,163588
0,176851
0,162244
0,186768
0,1769
0,199378
0,204766
0,165754
0,165406
0,172869
0,166671
0,167694
0,159857
0,185113
0,19745
0,169163
0,17221
0,226653
0,185882
0,163933
0,157851
0,190336
0,168578
0,155196
0,166065
0,165816
0,186304
0,174786
0,156246
0,183584
0,189531
0,18773
0,182875
0,192966
0,175804
0,170735
0,161362
0,179221
0,247125
0,238569
0,206233
0,206287
0,221628
0,315081
0,188129
0,192038
0,164602
0,189096
0,239551
0,189317
0,23887
0,234916
0,202815
0,188245
0,249542
0,346527
0,251018
0,217095
0,184303
0,179065
0,188669
0,197958
0,194108
0,164023
0,168341
0,176399
0,166135
0,159265
0,167832
0,190254
0,179763
0,176357
0,178798
0,187393
0,160053
0,192469
0,163473
0,177422
0,185073
0,19598
0,192019
0,156253
0,157634
0,166352
0,182525
0,197156
0,175747
0,158473
0,15553
0,190013
0,17262
0,158457
0,163099
0,193775
0,151268
0,191611
0,157632
0,182012
0,163942
0,187543
0,184878
0,180702
0,168081
0,183401
0,18475
0,176518
0,166796
0,201647
0,174907
0,167985
0,152516
0,178877
0,180424
0,175562
0,204656
0,185628
0,19165
0,160978
0,171746
0,17104
0,165162
0,193226
0,155981
0,168002
0,182326
0,174457
0,24938
0,183098
0,163352
