45,693271
44,202393
44,297641
45,567072
58,661879
51,459798
48,198086
46,53641
51,709511
45,524478
44,586888
57,421409
48,147924
51,38897
44,075909
45,886284
44,078582
43,784156
44,33301
49,93855
41,394233
45,507503
44,953739
46,370334
47,474634
43,642931
48,774415
46,652026
45,104096
41,769752
45,32559
45,14313
46,823955
44,860045
46,039933
46,784406
43,267093
46,191291
44,87351
43,840483
45,837585
63,801793
50,242353
48,064093
48,606788
51,639889
44,28028
43,842914
47,368311
52,846193
45,392625
45,613985
45,756107
45,259416
43,696908
44,434985
49,295487
46,013398
43,867889
46,777501
46,612276
43,320832
48,768363
43,718795
47,90806
46,760907
47,195088
45,934941
44,40807
44,874722
43,30225
47,143814
43,845439
46,493992
44,908648
44,369401
47,17205
59,833039
51,206734
47,004314
49,416859
51,312459
43,808049
44,532789
45,405299
50,648489
47,701299
43,308497
44,383408
43,47191
46,644049
44,558436
46,300282
49,551024
46,550018
46,905604
45,954968
46,278659
44,694322
46,304714
45,529684
44,190649
49,178213
44,057114
48,815422
44,710893
45,89503
46,469557
44,886158
46,96009
42,857054
43,419537
45,052819
54,592893
54,56142
51,568704
48,181968
49,497165
44,173624
53,625494
45,422136
47,973608
50,2501
43,522867
44,386002
45,728103
46,60399
47,984053
50,483049
46,199046
43,562568
43,965449
46,117868
44,562852
44,926078
45,244727
47,062464
44,14051
44,574377
45,842731
45,717484
43,413114
42,411452
46,218436
46,75128
46,705469
43,955724
43,792894
44,739986
44,673797
64,994761
51,257436
51,137906
53,012055
44,368656
44,158942
62,718093
59,555532
57,174557
46,828603
43,942223
41,350038
46,70763
43,292871
43,933311
43,004823
43,197587
42,894531
43,631006
44,683198
44,795826
43,984604
43,3642
43,844591
48,275614
43,269849
45,673517
44,057093
45,000416
43,877391
46,447973
43,845422
48,231906
54,39783
57,457615
59,269102
66,468166
65,271478
51,196936
47,565443
59,84489
57,576264
53,16198
45,312859
51,808558
49,069656
46,403829
44,627418
43,063795
45,121796
43,996435
43,224021
44,057533
45,295809
47,811212
42,639695
45,719206
46,949147
45,371052
49,590367
46,612987
46,406792
42,732806
44,369963
43,434302
44,84752
43,385448
43,434038
42,950938
43,592411
45,043112
43,922205
47,839182
61,341895
51,083895
47,320219
48,320724
49,034363
50,340313
43,116714
49,534734
50,748035
44,694185
42,663702
42,789741
47,824134
44,158163
44,950792
47,354163
43,871777
43,150976
45,114914
44,286475
43,281007
43,566635
45,002286
48,003974
43,695781
43,317468
44,293435
43,925468
41,991816
43,365378
41,745669
44,562734
40,596047
44,586443
44,170975
43,496541
48,155471
58,597471
51,751757
49,743106
48,95315
44,873943
49,12425
48,534419
45,052018
50,240009
57,593861
54,274995
51,819762
51,570729
46,812927
47,891566
48,241102
48,953646
50,858145
52,569187
52,438637
52,67372
59,474081
54,213371
57,412286
58,346677
43,802538
42,83573
42,88117
43,32578
42,56449
44,763999
47,133782
66,670372
68,207786
74,679407
75,439245
57,546055
68,792653
67,426988
59,446101
61,934144
106,193371
71,973371
66,114194
60,031668
61,048939
61,390506
62,181995
49,63529
45,144255
44,248188
46,070444
44,262319
42,32609
45,2248
44,88174
44,688289
43,170496
53,049874
58,219025
68,581884
64,588287
65,56129
54,46539
64,980613
67,432553
64,189526
113,296824
114,577853
66,663586
78,074255
62,697491
63,540431
48,395877
60,29456
65,922674
59,626552
60,707378
50,401627
50,870867
50,075344
53,987039
49,793832
49,697514
49,82342
48,973924
52,433273
54,256137
52,889256
51,324657
52,22896
52,326499
52,541633
51,744394
50,286612
51,192104
50,830591
56,249982
65,482369
61,82698
66,431779
70,231422
64,81866
67,074898
71,094216
61,906635
58,611494
54,169279
54,330588
71,012232
65,76099
54,066557
54,26593
54,673212
50,354459
50,584317
49,46673
50,588855
49,336883
50,601648
52,284628
53,102288
53,505609
52,694505
54,169627
51,999302
49,765089
53,601664
52,624479
50,282498
57,678782
60,352447
63,351472
64,667234
64,13373
73,132968
62,265212
80,993223
61,957023
70,636978
55,087751
56,52328
64,285813
63,09668
57,848807
56,473015
55,77634
53,694737
53,079591
52,408688
51,203127
53,146655
51,894957
54,783524
53,202659
52,494429
53,10626
52,616057
52,982049
53,907119
51,141838
52,894915
50,791635
51,509168
56,040447
64,545234
61,892044
63,411054
66,371994
61,49622
69,83836
63,920638
63,167411
60,501659
61,186493
59,676501
60,002485
63,774079
56,100645
54,20818
49,120207
50,793178
52,691871
53,679216
53,655049
51,40531
51,221253
50,003555
53,368626
53,206969
53,312092
53,129367
53,518468
55,417617
52,909653
53,513797
51,05931
54,871384
58,572685
62,974974
60,928551
66,307121
63,722581
