118,908906
116,194217
116,05287
114,98092
116,137673
114,905897
114,994444
115,470791
115,434156
116,717186
115,459146
116,450476
115,171149
116,437829
115,364442
115,581586
114,584891
114,647208
114,824834
116,915922
116,170088
115,301075
114,973141
115,306442
115,376359
115,230225
115,705381
115,593795
118,044985
115,06904
116,483165
115,612268
115,333658
115,28984
115,643986
115,638476
115,374352
116,089404
115,465567
115,088609
115,226758
115,686158
115,420869
115,685255
115,129117
116,780672
117,613385
115,807506
114,488313
118,943257
115,664764
115,107489
115,596936
115,17384
114,753183
115,432651
115,766512
115,419789
115,047139
116,112506
114,979625
115,043167
117,390964
118,488005
116,419866
115,730899
117,500677
114,775027
116,555606
117,633364
113,821197
115,370869
115,141383
116,698364
119,522563
115,076452
115,143331
114,918212
115,122969
115,824239
117,280968
115,445532
117,23729
114,154701
117,904756
116,425029
114,079692
118,913198
115,446949
114,352344
115,773919
113,700394
115,147848
115,528204
115,663113
114,402239
114,966947
115,037497
114,641642
114,911028
114,181507
115,221851
114,372318
113,659643
113,741274
115,082541
114,975304
114,321624
114,848424
114,188331
115,437354
114,622716
114,397762
114,46319
114,937921
115,27287
114,490002
114,301362
114,088116
114,356612
114,976605
114,063806
114,029826
115,77616
114,806706
116,080934
114,65651
114,182657
114,516485
114,225361
114,303529
114,148019
115,053319
114,426863
114,480101
115,577936
114,438143
114,715405
114,013461
114,351313
114,967348
115,884467
113,78948
113,856209
115,782008
114,340095
114,474453
114,413879
114,511685
115,344639
113,325705
114,515461
114,952918
113,975765
114,87928
114,380899
114,327088
114,562455
115,845851
115,442589
115,608549
117,17179
115,140092
114,333292
115,448474
114,670148
114,348805
115,437082
114,601903
115,002127
114,107771
114,586375
114,710093
114,698872
114,527706
114,219486
115,241806
114,64931
114,375344
114,120115
114,288381
114,327493
115,309598
113,737398
116,754437
114,397245
115,102957
127,199242
115,282977
114,152338
114,293391
114,884826
114,811002
115,317477
113,974917
114,43729
114,622436
114,445627
114,042385
114,378133
115,459944
114,647877
115,600901
114,678488
115,642727
113,983333
113,811444
114,729674
114,604876
114,157794
115,330365
114,622268
113,93963
114,185779
114,627266
114,08237
114,029404
114,482615
114,320161
115,789508
113,991486
114,645403
115,047928
114,287867
114,564519
115,057039
114,059319
114,661925
116,114297
114,341042
114,090716
114,674891
114,324348
114,768767
114,233516
114,381159
114,709536
115,68691
114,403432
114,948049
114,11463
114,478691
114,215487
128,568639
115,606395
114,454376
114,407775
118,398461
115,396851
113,992852
113,998951
114,161924
114,693214
115,489859
115,526273
114,224778
113,807282
114,438798
114,597848
114,357998
114,382009
114,206423
114,165187
115,068796
114,884593
115,637576
115,422862
114,115812
116,132853
113,99878
117,682989
115,568193
114,026346
114,566161
114,74509
115,343428
114,32759
114,701054
114,469022
117,416358
115,27335
114,581431
116,299816
115,03316
114,146824
114,448372
115,114567
113,839786
114,596672
117,32121
115,721824
115,803452
114,805832
115,602478
117,220709
114,205805
114,243986
115,102733
115,599631
115,392825
113,761381
114,142838
114,857679
114,761778
114,723958
114,671817
118,292238
114,34003
114,615149
114,534382
115,191755
115,727062
115,10965
114,427485
114,598514
114,950352
114,386275
114,56667
114,760871
114,956541
114,522948
114,84506
114,285445
114,235583
117,571535
114,298701
115,05571
114,288606
114,434649
115,68163
113,479997
114,182197
116,216508
114,999435
118,795827
115,358585
114,083582
114,560242
114,003707
114,421766
114,516697
117,224516
114,764954
114,705471
114,393826
114,96151
114,147099
114,710217
114,193731
114,476074
115,114316
114,107266
114,659616
114,4353
114,471817
114,60684
115,443769
115,153426
114,343334
114,949184
113,758026
114,240396
114,422342
114,35737
115,036795
114,561104
114,841737
114,845875
114,459641
114,504701
114,176931
115,102554
118,20504
117,844765
117,85644
118,378484
122,012254
121,663069
121,554174
121,473948
121,437302
121,362411
120,612452
121,487986
121,791029
121,237981
117,978548
114,031145
114,702536
114,235128
113,960927
114,49494
114,649446
115,075999
114,253062
119,668196
123,894958
120,820424
120,99518
123,395762
122,055579
122,448115
122,601009
121,205495
118,054498
118,46862
118,132788
117,903494
119,808727
119,574672
118,303118
118,521834
120,06161
118,710744
117,756673
117,699899
118,263157
118,872452
118,688127
118,458729
119,444675
118,470334
117,95116
117,424386
117,677581
118,29096
118,555022
118,139482
118,072998
119,529177
121,228321
121,818588
121,054585
121,657996
122,412378
122,042348
122,143817
121,39256
122,022307
121,956756
119,520279
118,254971
119,003469
119,658629
118,517614
118,293511
118,729062
118,092997
118,347532
117,871525
117,354604
118,613867
117,549463
118,609307
117,578353
117,663324
117,444873
118,077842
117,778871
118,495551
118,456797
119,180851
117,734512
117,8356
117,997813
117,890753
118,491467
118,625811
118,210945
118,192182
117,810394
117,551734
118,44297
117,475896
118,033378
117,569696
117,729119
118,116557
118,28273
118,078881
117,670745
118,335962
118,085429
118,665083
118,214773
118,811788
117,61054
117,939315
118,155283
118,333298
117,715785
118,790204
118,130411
117,482334
118,028765
118,518075
118,895532
117,822817
118,474119
124,424725
117,329016
118,898437
118,201077
117,723312
118,022071
118,117981
120,575453
118,823431
117,103718
118,894938
118,595277
120,116101
117,944413
117,547053
118,812211
122,339764
114,314435
116,060862
115,058773
114,638431
115,022776
114,775839
115,072549
114,208859
115,602156
117,646615
117,848144
117,951759
118,364125
117,30794
117,718353
118,021934
117,731054
118,148159
118,176115
118,26135
118,686581
117,629068
117,773954
117,883584
118,001847
119,846947
117,067582
117,796287
118,087692
118,807275
118,071638
118,64258
118,643458
118,138549
117,780493
119,947724
118,319403
119,081842
118,357254
119,454575
117,337428
121,148534
119,06469
118,376026
118,621255
118,60203
117,554381
117,687299
118,313953
117,642405
118,754477
117,505971
117,887083
118,426525
118,151717
118,229337
117,831155
118,695364
117,831244
117,71711
117,760235
119,153668
119,19459
114,205335
114,679971
114,753835
114,358285
114,441259
114,51831
116,729636
118,274419
118,73708
117,706135
117,574623
118,886496
117,656965
117,547946
117,732593
118,506714
117,915061
119,964677
118,257954
118,748656
117,770444
117,866029
118,263819
120,346794
118,222767
121,190686
117,231933
118,690078
118,577866
115,258623
114,237515
114,776057
114,726654
114,757193
119,242344
119,377119
117,998601
117,892245
118,446159
118,150383
118,021322
117,667052
118,672763
118,608696
118,335205
118,617192
117,898296
118,269465
118,392473
119,123092
119,707026
118,740417
117,593034
117,811955
118,320637
117,611521
117,440575
120,465277
116,948207
115,472091
114,138397
116,436181
114,060759
114,519119
114,317505
114,57955
115,063715
114,387673
119,24177
119,10839
118,172316
120,013617
117,287169
117,825572
119,223621
118,012842
119,254011
119,522564
117,425836
117,888287
117,673365
119,689581
118,440716
118,246541
118,415487
115,708021
114,4365
114,235102
114,131126
114,819588
115,074795
114,458997
115,035269
117,724904
118,383804
118,573703
118,289099
117,842096
118,387392
118,280351
117,629547
118,606697
119,052373
117,621269
118,116177
117,772372
117,590119
117,250372
118,58923
117,572644
118,499438
118,050265
117,754818
117,7306
117,717099
118,019593
116,626389
114,622766
114,745864
116,97202
115,554216
113,921149
114,164235
114,759425
114,443196
114,510518
118,086156
118,688292
117,67719
117,885098
118,342344
117,650966
117,566544
118,000879
117,991319
118,247554
118,542131
118,939436
117,576846
117,686052
117,492118
117,609148
118,170601
116,111421
115,571685
116,417189
113,189634
111,573315
114,688427
114,335432
116,112388
114,463622
117,680707
120,194528
118,498118
117,184024
117,47995
119,701844
119,817794
118,109778
118,533053
118,162948
119,468622
120,64549
118,966884
118,864855
118,372804
117,214043
116,05236
115,28171
116,27664
116,473497
114,471969
113,685812
114,232437
120,643194
118,302871
114,688956
114,382475
119,912184
118,558465
117,961516
117,473396
118,480156
117,873785
117,957491
118,257237
118,632302
117,796186
117,354558
114,470822
113,953249
113,743769
116,110456
116,836453
113,89763
116,067526
114,880486
114,414608
114,130142
116,355203
118,094338
117,639482
118,747004
119,349077
118,843648
117,842442
118,225071
118,293424
118,264786
117,691671
117,783665
118,074873
118,739909
117,477281
118,039885
118,293628
118,354698
117,831933
117,741183
118,047122
116,176795
114,807761
115,364879
114,536293
115,221191
114,720378
116,577255
118,532501
117,721332
119,642309
117,941847
117,942765
118,263485
118,546619
117,992573
116,958688
119,241527
126,740892
118,543363
120,403832
118,737725
118,3325
116,98884
117,300566
121,118255
118,177588
118,777627
118,887745
118,296998
118,87017
118,523591
118,608596
117,753703
118,308195
121,280922
119,06362
117,030652
119,324645
117,979926
118,618319
119,838237
117,927806
117,666572
118,250758
117,965332
114,375238
113,763643
114,061818
115,424675
114,356177
115,40605
115,178264
115,252997
115,084551
114,713103
118,437675
121,64381
122,010588
122,136314
122,542105
121,816288
121,896912
121,699596
121,56617
119,610595
117,69393
118,375268
118,327511
118,905767
118,082755
118,05186
117,544897
118,202645
117,483357
117,867204
116,719287
114,498346
115,562326
114,075944
114,245794
114,99911
115,59713
118,0561
118,465486
118,082471
120,391466
118,669957
118,300282
117,966536
118,352753
118,344233
118,25025
118,092641
118,376671
118,43944
118,149887
118,175207
117,797764
118,421413
117,732261
118,176629
118,094837
118,84931
118,627275
117,802845
117,999532
117,774316
118,016296
116,038776
115,109568
114,810712
115,086083
115,111964
113,958381
114,563527
114,604422
114,599363
114,399255
114,210613
115,530249
113,987417
114,345104
116,157924
114,68255
114,344231
119,055565
121,959561
121,477024
121,328107
122,285965
121,430253
121,699059
122,046893
121,967502
117,914607
117,976759
117,882115
117,397596
117,669975
118,055134
118,61426
117,685808
117,320272
114,29342
115,918846
115,748202
115,488143
115,425376
114,742807
115,832209
114,278914
114,569862
115,534539
115,193181
114,052449
115,100403
115,353538
114,838061
117,078273
118,197021
117,995709
117,260844
119,310944
117,631003
118,0145
118,482112
117,400362
118,347579
118,876665
118,15301
118,979048
118,257742
118,561122
117,009412
117,920276
118,248034
118,027966
117,833175
119,041184
118,166059
118,298642
119,976767
118,361717
116,428561
119,353804
119,456342
120,130796
118,854629
118,731636
117,872931
117,363755
117,734306
119,016991
117,319786
118,053514
118,57976
118,230465
118,300823
118,83803
117,789026
117,829578
118,469342
117,670543
118,2289
118,725413
118,056544
117,649707
118,24989
117,906997
130,001835
119,207214
118,405279
118,455566
120,486796
118,496518
117,915678
117,73343
118,498376
117,483324
117,632152
118,473617
114,897857
114,800852
113,971644
114,223908
113,969164
114,412297
114,987009
114,461038
114,1186
114,393448
114,459287
115,67351
118,101445
118,208124
117,816314
117,943803
117,890511
119,725592
118,412136
117,730663
118,237687
118,523956
117,884698
118,061298
118,81785
118,070076
119,168775
117,888024
117,540659
117,717395
118,479334
119,773501
119,542847
117,315921
117,407181
119,208075
120,238073
118,938411
116,862503
117,705657
120,411792
118,804927
117,381223
118,133383
117,853094
117,099817
117,97926
117,530955
118,552796
119,3063
121,836276
118,847948
120,008297
117,503414
117,345342
118,174742
118,230314
117,371521
118,151864
118,706455
117,767042
119,187041
118,058727
117,660603
118,22107
117,164741
118,115619
117,754998
118,854227
118,856022
117,630843
118,209163
118,070938
117,950862
117,320714
118,972558
118,056567
118,540403
116,087358
114,57859
115,228547
115,59347
