116,071836
119,523728
121,255163
116,842378
114,165132
119,697186
118,823687
119,506972
114,059283
118,355791
115,557923
114,489389
115,649593
118,997193
116,768495
114,874462
116,036119
111,349732
119,984657
117,944495
118,462852
114,285495
117,508457
117,157368
117,955896
119,477849
117,062057
118,499605
116,71063
115,02513
114,269897
116,738632
116,36375
118,610898
119,343082
119,328118
117,404713
117,80941
114,955808
119,735881
112,342087
116,219965
116,748317
111,025689
116,53415
120,109248
121,493955
117,828384
123,074238
114,102894
114,865386
117,788173
121,5705
120,355509
117,989836
116,289635
119,698398
110,677411
118,34375
121,516278
116,684512
115,82408
119,660257
115,216819
117,087006
117,025846
117,603298
120,009384
120,053174
117,989635
113,421016
122,033675
118,18043
120,577283
122,800386
118,567609
119,240283
112,564099
112,353701
111,235708
104,506319
110,405294
105,304144
104,34135
110,555342
104,452372
112,661719
109,02183
104,161346
107,999514
104,321269
107,884192
107,557818
104,23247
110,286111
104,436291
111,101081
109,29916
110,295803
116,564058
110,947868
107,568546
104,425947
115,179046
104,132295
110,805812
110,651192
108,891805
113,983297
104,35174
113,6859
107,325694
104,597879
116,72749
104,288955
111,858519
108,205381
103,995716
107,54933
108,637742
117,922043
111,130563
110,325111
104,278554
104,171201
107,522629
104,470632
104,237765
104,218147
104,321466
107,435797
122,523572
113,529419
104,187303
104,148639
104,194116
104,367547
115,848612
104,409995
104,19569
110,641674
104,109542
107,403303
104,640626
104,499142
104,220287
104,237965
116,062091
107,650562
105,386076
104,263725
104,162361
114,809465
105,312434
110,61557
114,642693
104,864416
104,115222
107,412209
113,135157
104,574452
108,130989
104,229241
115,007403
104,126153
104,349396
109,836529
107,467249
110,641306
104,28078
104,649498
110,929581
105,702175
107,494323
104,383313
107,159923
106,137619
110,166964
117,695862
104,158654
116,984969
104,211507
104,157122
108,807652
114,637596
108,234627
104,491484
104,128017
112,147003
105,085831
104,151391
104,282813
104,187181
110,673265
107,470403
107,395468
120,234449
104,199525
104,447201
111,844664
104,14242
110,444326
104,285514
104,082319
104,217231
113,929225
104,378096
110,310683
104,083598
108,402266
104,144855
104,368361
111,884994
111,452877
104,177921
107,289093
108,885604
110,565999
104,552407
110,391479
110,217139
110,778817
116,350898
108,337643
107,574901
106,914966
113,795522
109,354582
107,478512
104,263011
110,727198
104,518172
111,779034
110,258383
110,601055
107,973948
104,180086
104,121153
104,281426
104,16198
110,854856
107,383717
109,760293
105,036298
104,57076
107,600601
