118,643044
117,034281
115,860802
116,304008
117,196445
115,623898
115,652511
116,272529
115,051881
116,575232
115,337624
116,396745
114,934277
115,637309
115,403154
116,801913
114,485742
116,534554
115,342613
114,998446
115,469692
115,137841
115,650034
116,119779
115,226115
115,577711
115,686789
116,754376
115,370593
116,062462
115,785897
115,935486
115,541706
115,327024
115,878116
115,513492
116,816761
115,788463
115,991497
115,523848
116,328827
116,466307
116,15735
115,89775
115,761155
116,313883
115,785303
116,057413
115,543243
114,827484
116,521358
114,97274
115,394748
115,644819
115,722134
115,651016
117,180074
115,049785
115,440569
117,760395
116,746142
118,073865
114,773131
115,540138
115,577671
116,867595
115,410303
114,724031
115,608166
115,201312
115,457733
116,37706
116,404259
114,998462
115,118617
115,160673
114,886293
114,634956
115,077044
115,36117
115,343257
115,517193
116,439444
114,665311
114,421889
114,964559
114,483049
114,600614
116,411607
113,881619
114,284775
114,712556
114,380217
114,70954
114,579422
114,479578
114,271301
116,847552
114,687154
114,755612
114,219493
113,98977
114,435043
114,765518
114,722903
115,186177
115,172949
114,42834
114,684604
114,637641
114,720408
115,068204
115,092728
114,0349
114,581506
116,708737
113,898961
113,700151
115,319697
116,042504
114,143445
115,570398
115,23242
117,374888
114,014888
116,703636
114,383913
114,888639
114,650834
115,035274
114,038185
115,223067
114,110552
114,583315
114,690708
129,087456
114,757069
113,89013
114,912912
113,966653
115,568438
115,446633
113,921486
114,430647
114,210408
114,622946
114,050265
114,534414
114,558983
114,843102
114,238398
113,504174
113,798952
114,577814
114,544807
115,316236
114,264132
114,802018
116,28579
114,589066
114,605803
115,277573
113,764431
115,729203
116,397911
114,316834
114,810545
114,363792
114,155005
114,470861
114,548675
114,617479
115,188762
115,486042
114,672406
115,37582
114,509994
114,300055
114,29534
114,4148
114,350199
114,375498
115,510015
114,795158
116,155178
115,311748
113,952917
114,70019
114,623495
114,37369
114,166484
113,653321
115,95461
114,062315
114,233669
113,975937
114,248977
114,819777
114,369922
114,601671
113,856577
116,57307
114,714384
114,435929
114,535994
114,486327
114,906857
114,06436
114,685253
114,324314
114,60023
115,072728
115,036196
115,297779
114,09741
114,23625
114,572569
118,158189
114,393701
117,364949
115,190983
114,083813
115,697097
115,451119
114,833791
114,760228
115,117471
115,571246
114,598666
114,144394
114,667901
114,721397
114,914874
114,478457
115,033113
115,080777
117,672467
114,789406
114,870782
114,955089
114,556442
114,693371
115,045125
114,060405
114,647025
117,740104
113,748225
117,536875
114,954571
114,811462
114,321273
118,056606
115,345458
115,278569
115,123938
116,044233
115,384414
114,258197
116,075187
114,684798
114,573788
115,87414
113,845518
114,730207
115,676089
114,66991
114,259472
114,060407
114,672032
114,665704
114,53357
116,066872
114,350346
113,935268
114,455242
114,780909
114,621236
114,777283
114,593414
115,847655
114,391559
114,133814
114,851634
114,131105
114,240512
114,560656
116,123281
114,436664
115,890203
116,134145
114,607459
114,452655
114,44504
114,719337
114,609098
114,539938
114,745298
115,26862
114,519191
114,499191
114,761175
115,010527
114,947918
114,853217
115,363977
114,428647
114,673726
114,042178
114,626593
114,623946
114,627093
114,672742
116,448918
115,92101
115,905972
117,104441
115,49981
114,408374
115,872013
114,232357
117,292064
113,633463
114,516428
115,571669
115,843351
114,107744
114,284465
114,34058
114,813166
115,027296
113,826358
114,379951
114,818199
114,026934
114,94214
114,973452
115,679538
114,024917
115,225709
114,525871
115,149698
115,262126
114,180259
115,166303
114,603273
115,120842
114,505449
115,046429
114,220629
116,340494
114,225069
114,40708
114,585928
114,599501
115,160204
114,98326
113,92162
114,568549
116,029851
115,247872
114,277858
114,398382
114,888538
114,457883
114,549422
114,203436
114,510859
115,683548
113,97073
115,168579
114,54541
114,587332
114,351747
114,554369
114,622413
115,434483
114,722538
114,767764
114,30541
114,778074
114,206164
114,665139
115,62696
114,383555
118,118888
114,639836
114,483126
116,257298
115,126304
114,808182
114,714251
114,614908
132,476588
138,656529
120,079521
120,217472
122,144059
114,847521
114,564645
114,857162
114,312142
116,59253
114,581189
115,056089
114,549814
115,337053
114,789779
114,646755
114,431198
114,567741
115,212987
114,579349
114,119295
114,771041
114,640787
114,809048
114,089963
114,688818
115,110086
115,001927
114,411389
114,621483
113,609881
114,214571
114,621049
116,067499
114,569796
115,455253
114,649924
114,875534
114,654711
116,828156
114,101401
115,6339
114,59304
114,238433
114,770938
114,753079
114,650437
114,378105
115,193278
114,064024
114,743061
114,183458
115,023122
114,999739
114,568606
114,977507
114,810511
114,687071
114,848074
114,873199
114,586899
115,046663
114,273717
118,336479
118,091077
117,766226
121,606692
121,190367
121,414611
121,912162
124,127313
122,913137
122,700125
124,394074
121,283067
122,113393
121,877893
121,365281
119,27717
118,628515
117,975278
117,903066
118,107457
118,193901
118,655736
118,934958
120,904614
117,928489
117,227048
114,923259
114,644334
114,652247
116,142418
114,408036
114,503111
116,671639
114,269584
117,8433
121,259474
121,185067
121,501183
121,975072
121,84769
121,551144
122,160701
120,692825
120,264822
118,547197
117,348533
118,61246
118,477569
117,711246
119,045983
117,980918
118,207298
117,869613
118,486252
118,363797
118,860468
117,982936
119,777974
119,121502
118,493409
117,701444
117,620281
118,91368
114,430651
114,332788
114,321364
114,904819
114,771804
113,870109
114,40844
118,911998
118,073549
118,052955
117,634633
118,706797
117,839923
119,166348
117,867688
117,99671
118,445277
118,103216
117,835278
118,835519
118,617155
118,468649
117,623396
118,67866
117,797102
118,24458
118,18098
117,807837
121,681594
117,518485
118,313587
119,066238
119,363686
117,408833
120,162082
118,488454
123,111495
116,642457
114,097003
115,576089
115,239999
115,128476
115,130909
114,984358
114,423063
115,79158
114,339432
116,306651
118,312859
119,935382
117,876307
119,741172
118,789655
117,41145
121,67629
119,34577
118,193547
118,180776
116,513798
114,740138
114,625586
116,468192
116,426318
113,796977
114,379141
114,688639
114,468978
114,743979
115,419967
114,486109
115,198974
119,947161
118,041271
118,073933
118,413958
118,106162
118,351782
118,627778
117,57645
118,319189
117,896027
117,698157
118,38734
118,508771
117,803952
118,205988
117,911111
117,521129
121,28553
118,260139
117,943946
118,11628
117,517817
115,548052
114,956371
114,83969
115,785486
115,011723
114,186594
114,521696
114,567725
114,320708
114,673526
114,524939
114,332231
117,277713
117,747999
117,80534
118,279608
118,166917
118,227001
118,604852
118,622432
118,395954
121,055709
118,189177
118,168846
117,949054
118,312077
118,293077
118,229886
118,160658
119,212295
118,608011
118,519461
119,239418
117,730411
117,854262
116,843808
114,571744
114,265486
117,280015
114,583919
115,704934
114,885635
123,023392
115,100151
114,571948
117,250053
119,365362
118,68049
117,589943
117,817938
118,058722
117,934197
117,880229
118,186892
117,870331
120,266554
117,909545
118,147403
118,193746
118,167552
120,061805
116,311703
117,52027
114,592028
114,558605
114,580156
114,906926
114,45861
114,695482
114,695723
114,977215
114,345339
115,417417
114,452432
118,33394
118,46941
117,655305
117,857784
118,418835
117,91628
119,841459
117,085749
120,120945
117,669573
117,818075
119,411699
117,748438
118,080653
117,567079
118,53109
118,945574
119,907416
115,996517
114,94812
114,24533
116,723976
115,603329
114,922372
114,402345
114,204389
114,556665
114,395332
114,599904
114,589847
114,15011
120,762165
122,583607
122,694522
121,672751
122,23036
121,882485
121,906946
121,602893
120,78818
118,340944
117,698543
117,957554
117,716404
115,096481
114,527304
114,515661
114,556996
114,708283
114,127295
114,647191
114,207042
115,098006
114,60314
115,279273
114,568551
117,298194
117,961349
119,368603
118,58342
117,867679
118,380623
117,569363
118,012459
117,78818
117,805959
117,953374
118,024463
119,38287
118,616543
118,847804
115,865794
117,590057
119,641175
121,678859
115,090374
114,122386
114,419892
114,158115
115,014606
114,621216
114,581072
113,810422
115,570942
114,055512
114,794733
114,512792
115,041259
114,724554
114,898252
114,386551
114,385654
119,301062
121,231779
121,811182
123,98343
121,135962
123,458091
121,49213
121,655279
125,187116
114,281104
115,230374
114,140822
114,490311
114,327061
114,737433
114,711939
114,805045
115,120907
114,18246
114,693784
117,733482
118,136723
119,847557
118,262835
118,572442
120,557641
117,892975
118,669796
117,928222
118,078096
118,261135
118,545706
118,283549
118,310199
120,785199
115,746096
114,41505
114,485407
114,341431
114,908928
116,657465
114,601903
117,787636
114,700671
118,557236
118,253753
119,603614
118,115476
117,796578
117,725629
118,969111
119,318417
118,015328
118,337976
117,806474
118,59299
117,961608
117,392065
118,385432
121,47632
117,503633
115,72944
116,682434
116,440096
114,614018
115,098727
114,476292
114,972764
115,636335
114,401987
114,532848
114,176329
114,930424
114,099493
114,480312
114,366427
114,467304
120,247071
113,752463
115,20061
116,234603
118,111253
119,582541
118,695632
117,844304
119,146787
117,944387
117,4668
117,708356
117,919815
117,726232
117,945635
117,993203
120,611137
119,066788
120,749222
115,433468
117,509122
114,344209
114,765423
113,940871
114,372342
114,962413
114,367779
114,286005
115,234993
114,426426
114,589836
114,59897
115,194879
114,651218
117,042766
114,717743
114,601226
116,239511
118,124881
118,487829
119,664321
117,753482
120,649948
117,939526
119,967425
117,968589
120,35704
119,746716
117,765817
117,083195
119,231698
118,158908
117,640667
117,780131
127,179511
117,517711
119,27917
118,266255
114,306027
115,776136
114,649548
114,801902
113,805152
115,02822
115,200035
114,034186
116,766844
117,934805
118,695674
117,783932
118,290312
117,855823
117,958039
118,664287
117,797317
118,068722
119,023381
117,819499
118,012977
118,375927
117,227638
114,073494
115,074453
114,83084
114,909718
115,003099
114,471919
114,500083
114,238434
114,766693
115,702777
113,34088
113,858686
118,022707
120,995371
117,786097
117,575644
118,050243
117,775331
118,397534
118,506891
118,201413
119,343254
118,596687
119,092407
117,620326
118,161289
117,961818
118,148318
118,178963
118,425798
118,916377
116,131327
116,892555
115,956756
114,118774
115,314462
114,735339
115,941022
114,548743
114,35786
114,276731
115,221948
117,906183
119,198112
119,933786
117,517707
120,58651
121,323608
118,094897
118,842271
118,049892
120,253841
118,063609
117,141551
119,308074
120,409099
117,87098
117,939831
118,268939
117,618743
118,664907
115,03767
114,338667
114,951151
115,551683
114,423048
115,10075
114,20017
114,817219
114,349338
114,367771
115,399962
114,593611
117,601429
118,222814
118,356267
118,167701
118,210163
118,574298
118,147778
112,744516
115,116378
115,828319
113,836734
115,326272
113,329662
114,271256
116,808488
115,778069
114,711891
115,539523
114,317072
114,824763
114,349497
114,889386
118,301809
122,145459
122,74481
122,81621
121,812674
121,40595
122,170013
121,890309
122,397664
119,501853
114,157568
114,540079
115,548222
114,317284
114,822715
114,346511
114,226193
114,221562
115,047289
114,781954
114,991185
115,039004
114,515495
115,390322
114,077132
114,45394
117,688268
118,000821
117,472156
122,449721
118,14025
118,807671
117,211998
120,674758
119,490168
117,955357
118,084082
120,162839
118,178274
120,263524
119,963123
118,153253
118,817128
118,24923
117,620448
117,91844
119,072131
116,399178
114,615838
114,361594
114,652568
114,276642
115,032315
116,887184
119,277461
117,863877
117,412865
118,058769
117,755137
118,557136
118,083233
117,875812
118,023067
117,66889
118,027183
117,881636
117,938154
117,709188
117,856663
117,778752
117,83917
120,465951
118,008415
118,525795
117,614681
118,378708
117,700002
118,340682
117,90053
115,896971
116,13637
115,10736
114,848733
114,193371
114,475818
114,619882
114,629804
113,815873
117,024051
118,243182
118,297392
117,655605
118,13932
118,199291
118,215123
117,859982
118,423666
119,145652
117,856714
117,890895
117,754397
118,427262
117,964146
118,0926
118,079046
118,027392
119,208971
118,497514
117,989531
118,111979
118,295261
118,957831
117,764057
118,476889
118,92865
118,509518
118,295908
117,99651
118,041506
118,383335
117,524741
114,521517
114,609546
115,473388
114,816372
114,929088
114,251475
114,799474
114,765535
114,283118
114,391111
120,189719
117,303942
121,124103
122,016117
119,35821
122,630025
117,690178
118,190122
118,606185
118,732316
117,925421
117,867387
117,838992
118,127818
118,424234
118,05316
119,416609
119,012575
118,040078
118,037855
118,297377
119,22706
118,34239
117,75444
119,480839
117,981021
118,935874
117,82041
118,21162
117,817937
117,824396
118,995914
116,27289
114,203372
114,895566
115,992168
115,082766
115,08152
114,84892
114,47358
114,753938
114,004725
115,06008
118,46238
118,806565
120,530316
117,712565
119,239386
118,154431
120,14647
118,775177
119,263384
119,056373
118,047397
117,991187
117,91698
118,405078
118,104426
118,53468
117,656077
118,442154
117,680542
118,277317
117,92027
118,428561
118,558071
117,831626
114,320393
116,321327
114,136326
115,630123
113,846363
114,976103
116,984054
118,227166
117,465129
118,278528
119,551979
118,368233
117,57688
117,886577
117,588907
117,988418
117,859605
118,275502
118,87658
118,388667
117,910539
117,427185
118,194988
118,322123
117,768569
118,583944
119,13445
119,049749
117,506052
117,975826
117,95911
118,492337
118,5256
118,111479
118,312534
119,469837
118,263095
118,033062
118,265855
117,975943
118,967261
117,811081
117,014179
117,381772
115,318849
114,002357
115,066391
114,626237
114,411749
114,792692
114,653703
114,061046
115,912495
113,983861
114,640966
115,365096
118,698377
118,307669
118,13803
117,554314
118,207261
118,127016
118,202018
118,094515
117,478906
117,804744
118,61772
117,829939
117,960148
119,078456
118,395119
118,346939
117,667314
117,940775
118,071346
118,289257
118,343901
118,950186
118,35826
117,847735
117,920329
123,178122
119,24359
118,245089
118,200041
118,039721
120,090346
118,931292
117,546811
118,056103
117,004784
115,390502
115,913443
115,138444
114,482931
116,64734
114,984836
114,14645
114,868391
114,203555
115,223425
115,074839
114,222993
114,32598
115,806102
114,290289
114,901902
114,535573
119,248406
118,927964
117,543943
119,568441
118,434128
117,823562
118,242124
118,243281
117,997152
118,420912
118,197835
118,583247
118,488507
117,425101
118,382528
117,643114
117,909433
116,870732
114,517426
114,745504
114,409322
115,723448
115,476705
114,690574
115,205834
114,976988
114,879031
114,206934
114,093048
114,329289
117,205163
114,638745
114,465236
114,189211
114,47306
114,940089
114,226332
114,458146
114,916079
115,61942
114,284998
114,925079
114,653697
114,477104
114,933483
114,188228
117,794049
119,166841
117,544514
118,185885
118,024737
117,909205
118,291633
117,662031
117,904053
118,227965
118,907604
117,526044
118,407774
117,704412
117,879418
115,088107
115,26714
114,833228
116,379501
114,378603
115,275426
115,147467
114,863649
114,736712
116,785118
117,817207
119,045056
120,156088
119,049231
117,838835
118,07162
117,69564
117,911704
117,487465
118,472414
119,168454
117,941104
119,539945
126,85488
118,411904
118,189975
118,734994
118,111252
118,606285
118,543574
117,640171
118,638738
118,011742
117,936626
118,300296
117,039941
114,767777
114,532044
114,398354
114,538701
115,324817
114,541321
114,195737
115,30749
114,363106
114,507244
114,994718
114,775235
