44,88698
41,503292
47,345492
43,603903
43,449068
45,830886
45,514107
44,080663
42,070174
48,91684
45,408201
49,852623
43,495435
44,821279
40,447403
43,379999
44,752022
43,532214
46,913247
42,825971
44,59774
58,985082
49,869034
48,958707
47,941992
50,719151
43,47854
44,069491
48,093025
49,059336
44,518555
44,07744
43,962289
45,064376
50,128143
43,723059
44,383073
48,633774
41,424041
44,441141
46,035929
45,724956
43,62052
50,362088
43,610871
44,660479
48,485251
48,024031
43,989581
45,714137
43,593167
44,44102
44,212552
47,939396
44,544517
43,940695
66,088982
56,882507
49,039302
58,231218
43,508425
43,758265
44,347256
46,75619
49,198818
43,202473
43,706529
43,572401
47,769066
41,957361
44,037599
43,575836
45,791806
46,363087
40,664564
46,363202
42,077951
45,05607
48,309836
45,972315
40,086401
46,160427
45,590969
43,421671
43,277548
43,376902
44,297818
43,432544
48,068858
44,033712
43,575923
47,476711
62,744755
48,405284
47,697057
47,936677
43,941815
44,057055
44,621031
51,45941
46,209039
45,373823
46,325668
44,962932
42,615312
43,721397
40,264237
45,391957
44,709448
44,839326
43,222095
47,416407
45,212138
44,346244
47,049161
46,775784
43,254384
40,202469
45,015501
45,777807
45,588727
45,165774
43,92282
48,144043
48,271219
43,064831
43,67527
55,741286
52,805023
47,637887
48,368766
49,705832
44,985268
43,447537
46,456859
52,688301
44,042716
46,359708
45,229079
48,004127
48,720505
45,376985
48,243682
46,981979
47,38044
44,49156
44,457338
40,075041
40,936229
44,387538
44,936632
45,418976
48,169998
40,375211
42,044014
44,329037
40,789755
48,161486
43,573289
45,348722
44,393651
43,512295
47,552659
60,160955
54,852922
49,021529
44,094072
49,117588
44,93038
45,180779
49,558289
49,46759
46,532536
43,498801
47,063985
47,235732
45,209937
41,839721
44,642661
47,460234
43,296469
45,889275
45,94341
44,112598
42,98265
45,904273
46,278557
48,399002
45,174088
43,403662
49,403469
43,289695
44,138973
49,640184
46,017334
44,111535
43,687267
46,831229
58,518721
51,340391
50,021497
48,186474
49,750416
43,78088
42,316602
49,045468
50,947474
45,625902
44,195038
45,313427
44,404665
44,234687
46,763519
46,027612
44,540479
47,928214
42,732589
43,655456
43,347571
45,106651
43,307495
45,876103
45,480844
41,975491
44,43029
45,736871
46,312739
43,379883
46,296058
47,621279
43,664352
44,434366
43,189083
45,88891
57,025393
50,567084
49,550607
49,308071
45,142722
43,868128
43,318195
50,830811
53,720702
47,687556
45,072095
48,483211
45,514932
48,200816
47,497551
46,530335
45,197436
44,572252
40,030177
48,699958
43,678454
43,241342
49,030879
46,469917
44,11786
46,502183
45,699059
43,741515
46,84764
44,073855
45,032667
45,973466
46,396798
44,717688
43,274696
46,078889
59,768926
54,533334
47,920194
53,418705
43,84073
50,570254
44,240547
50,849798
48,145046
46,369888
46,880763
41,108773
43,268276
42,835875
46,380702
46,077038
44,885265
46,154583
43,336263
45,019079
46,909259
45,707538
45,039143
45,913708
40,367681
46,890965
43,691359
43,274198
43,612477
44,146791
43,471518
46,780616
44,574707
43,398684
43,857335
51,494084
58,16039
51,328338
47,614195
45,621999
47,155037
44,260156
44,274011
50,884033
45,538626
44,124407
44,200636
45,717738
47,899271
43,246421
43,905917
45,261468
43,295287
44,57277
40,633761
44,368228
44,348878
43,466581
43,943666
44,289123
46,351307
45,791431
41,942407
46,5533
43,90677
46,03342
44,41093
43,943302
41,020263
45,478558
43,503061
48,844056
60,872782
49,4935
46,646845
48,700528
44,410787
43,633272
44,177261
51,549234
44,748847
44,566344
43,797395
47,611754
47,615088
40,780452
40,842738
40,994137
45,863043
42,889319
44,39653
43,741089
45,990958
44,534329
44,683148
46,741336
43,36189
44,650973
47,007365
46,459373
43,289587
41,723633
44,021246
43,399048
46,897434
43,828685
43,195948
69,904945
53,590693
50,17614
52,344434
43,947287
59,406769
44,578808
48,585619
47,719166
45,771914
42,511405
44,745483
45,732432
40,094359
44,77008
44,209557
45,339018
51,816849
43,254884
47,416386
42,006027
43,305634
42,051196
45,433267
44,123376
42,347819
40,025777
46,698606
43,391703
45,926876
45,379624
44,48336
43,823577
46,288769
43,139656
46,661153
61,368427
50,347288
49,902296
50,83317
44,00273
44,008966
47,210489
49,844472
44,778566
44,477567
46,640593
40,712351
45,243764
40,691934
48,908646
42,338013
43,318397
47,027539
43,425788
46,091593
45,657644
41,687093
40,52249
43,614051
47,208846
44,052482
44,581233
45,484943
44,848084
45,676121
44,935669
43,980074
45,628644
43,503455
43,333279
56,17529
53,320542
49,01617
47,846057
50,194496
43,494846
43,844966
47,768702
49,063736
45,447715
43,106404
45,044645
46,352658
45,755186
45,473245
42,814414
46,384811
46,059218
47,650098
43,60968
41,883338
44,17424
41,234267
43,573915
40,835937
46,597138
47,189466
44,50868
43,727296
43,680566
45,718718
46,150874
47,90918
44,765697
45,68644
45,036994
57,355054
50,282565
48,943572
48,464909
50,018792
44,337828
44,594252
47,543922
48,568578
44,487959
43,545152
47,400305
46,449583
45,122644
45,777107
43,127249
44,709363
47,036765
45,016247
42,510967
43,447811
41,457655
46,820393
43,348724
40,052005
48,769586
44,724729
49,576055
48,171172
42,942046
44,686199
46,650917
41,046215
43,317879
43,79346
48,337836
65,436637
54,091968
51,668757
45,267976
56,246476
44,362536
48,043958
51,046392
44,582877
44,649697
45,56578
48,199696
44,650347
44,935321
47,760035
42,925161
45,868115
43,061935
44,342411
44,711476
49,379519
43,37505
44,679475
46,507548
44,630145
42,803835
44,918578
43,443985
43,697217
45,652103
43,601736
47,199315
43,89647
43,203633
49,851173
60,32936
53,140765
45,52643
49,326432
44,332718
52,285334
48,211299
50,095788
45,070605
45,551172
43,922764
42,484243
46,428816
43,548643
43,293035
47,377273
47,635788
43,817614
45,898699
47,114299
46,174379
44,671513
44,995173
45,974816
44,989789
45,838517
43,602505
47,505864
47,482802
43,496238
46,824573
48,084671
44,686732
45,723744
50,183432
58,999568
52,430247
50,11413
49,090009
43,722782
44,428362
44,75652
54,053813
45,55423
44,505745
43,943148
45,710367
45,775916
45,447145
42,9096
46,01148
43,186951
43,464975
42,878047
40,20472
45,574075
46,505471
46,922162
44,304756
43,49886
46,174947
46,043396
40,716313
47,627957
43,277521
47,370604
40,958099
45,408367
43,312844
45,631629
55,250815
53,044796
50,747285
47,150842
54,031814
43,431491
43,995252
47,105963
50,124481
48,749203
44,621444
45,566014
45,24615
47,938319
45,392314
46,525665
46,306022
42,081399
47,575668
46,622416
47,541635
42,974988
45,777112
45,429285
46,602279
45,718647
42,187921
43,475186
40,32891
43,084895
43,500186
43,245483
43,858943
46,674176
44,014114
45,683567
62,105163
49,583841
48,85265
46,508509
47,602386
44,637514
44,383614
50,287304
47,63959
43,728119
43,470467
41,523921
44,498392
43,003111
46,660355
45,423177
47,069129
47,106783
40,336673
40,195719
43,649289
44,123701
43,57152
42,002251
42,053665
40,302556
49,170716
44,011035
43,838489
46,904234
43,317938
45,902566
43,646968
44,412033
44,157328
44,925055
60,905478
49,00674
50,840909
47,67844
44,207516
43,933428
52,168616
47,680209
48,177421
44,094115
43,60817
48,030391
47,376102
43,888037
43,590508
49,509149
46,409541
41,697335
43,238197
43,332458
46,244729
41,221896
47,435093
44,948693
47,664425
43,226974
47,734256
46,847045
44,58234
43,594183
44,544602
41,947063
47,864348
43,287802
43,374052
54,049606
54,649588
49,390375
46,962891
48,713974
43,436524
43,309744
46,879323
55,57582
47,26079
44,573883
45,828067
45,687912
45,21952
47,688918
44,543443
41,661722
43,709442
42,921141
43,0142
40,565275
49,436722
44,240061
43,577982
45,559534
44,227626
43,638058
47,537578
44,419546
43,334173
43,404013
43,275807
45,095964
47,869363
44,74742
43,326189
52,690393
56,955794
48,445748
46,620639
49,173256
44,528744
43,523568
53,982709
49,085883
46,185919
44,800135
44,444685
46,041048
43,656627
43,260934
47,2361
47,380537
44,196615
49,184211
43,939133
44,647946
43,159855
44,199519
44,453911
44,360321
42,831221
44,84837
43,373493
44,384481
43,607386
47,502195
43,86534
42,064621
43,881655
44,729375
44,581008
50,978161
56,924459
49,915624
48,92011
49,984943
44,126258
44,050585
45,585215
51,231991
44,442598
44,719369
43,674753
42,888454
44,499447
46,17231
44,56115
43,280642
44,423071
47,626817
43,371887
44,221592
45,640541
44,531651
43,80046
42,789693
41,551052
46,0341
45,381262
47,429666
40,295917
47,012456
40,684362
40,523667
40,951172
47,669028
44,078135
49,126869
57,009712
49,80203
46,567632
49,60606
44,368186
43,32765
44,28582
45,706709
50,375963
43,987132
45,387042
44,422019
46,167076
43,976068
44,526274
43,646859
44,699624
43,496534
45,887484
44,959676
45,160305
44,29401
47,855077
45,354373
43,963309
44,883949
47,218789
45,681315
45,05415
43,233801
44,21001
46,587757
45,280649
43,828273
43,902301
52,648316
56,43819
51,083777
49,347038
43,773383
51,264569
44,930588
47,612971
50,751814
44,909935
44,704665
45,732257
44,92147
44,757726
44,440866
43,571111
43,423521
40,300725
43,601251
40,320344
44,465839
43,952662
44,122033
42,845646
42,678116
46,557792
44,151796
45,180759
40,097186
48,264716
46,647364
46,127848
44,596007
46,408949
43,077178
43,269724
62,625725
50,160136
50,079429
50,416023
44,347988
44,511516
55,086144
46,741326
50,059364
44,219313
45,103818
49,407282
46,99709
44,048797
40,514691
43,224964
44,528044
47,210945
44,219433
44,326131
42,884163
45,394171
48,7286
45,64153
46,485036
46,331259
41,107343
43,563656
45,692636
44,293457
43,225884
41,417504
44,783168
47,216149
43,923727
50,067774
64,803439
49,95487
47,667943
51,830812
43,440186
43,580631
44,614157
53,901247
43,915879
44,570414
47,148041
44,469063
45,036102
45,355573
41,966446
45,493254
43,369863
43,565973
41,357305
44,834519
46,43993
50,15321
45,225044
40,193847
43,444146
44,158463
45,47349
45,528683
43,281031
44,590752
42,572895
45,267656
46,827322
43,056217
45,215571
57,405847
51,69924
48,464514
54,60951
46,00119
44,478917
50,246685
48,445583
49,590687
44,642139
44,059056
46,510991
46,882036
42,772639
44,258945
43,242789
42,547163
46,981343
47,389197
43,266548
43,082293
43,655167
44,928867
47,018254
43,70089
46,487157
43,551699
43,856158
43,632334
45,909223
43,406201
47,912216
43,301776
46,183634
43,138967
45,046332
57,010089
52,597114
50,111876
47,014043
53,959574
44,431411
44,62455
46,634647
49,87028
44,691242
45,21859
42,12213
45,062203
46,581509
44,927402
41,566764
46,336376
43,913664
45,243084
45,346096
43,26195
45,671947
41,574054
47,070712
45,998506
44,378614
43,277388
46,10168
45,154197
44,2031
47,638356
44,922601
44,71993
44,221751
43,441154
48,120658
60,99947
53,817793
46,11843
49,398726
44,346314
51,522476
44,208473
48,337002
45,735264
43,280712
43,763702
47,453858
48,567637
44,633516
45,204256
40,084279
42,54507
44,002486
45,727898
48,960379
44,14713
46,355556
42,107043
47,422416
43,457614
44,993893
46,771638
47,904614
43,530222
43,934577
42,864582
43,628989
44,369503
44,05652
43,786882
53,228954
57,138945
50,873849
49,688833
52,757912
43,723877
43,764178
47,815114
49,336989
44,709485
46,079692
51,243032
46,008517
45,274356
40,926249
43,07435
44,533231
43,079587
44,76157
46,106658
46,382598
47,500557
49,688932
43,321776
43,492253
46,740483
46,872883
46,678465
43,491969
45,042636
43,319053
43,589267
46,528198
43,555494
43,168821
52,344816
55,643538
49,533031
46,898022
51,835748
43,753104
43,578388
43,63527
45,971499
48,223482
46,612251
43,668864
45,633361
48,335498
46,772645
43,337143
44,206438
45,090512
45,841624
45,582725
44,386145
42,735385
45,939097
43,598516
46,198323
48,202323
43,242176
46,873709
43,269023
45,115438
46,133092
43,596898
45,643207
44,537701
44,565996
43,126401
47,349057
61,602566
50,476461
46,399989
47,504622
49,850708
48,221726
44,378699
52,915365
44,860497
45,119241
43,084643
45,888237
44,994281
44,849361
43,041167
43,646421
46,484601
43,348996
46,710542
43,364212
44,934757
47,303462
44,549308
44,543192
39,926022
46,710919
45,82161
40,166699
48,816736
44,051435
44,458808
46,55388
44,779402
44,331527
43,84843
47,483694
60,096333
51,094304
49,069111
52,337273
43,236827
43,903195
44,662061
54,28224
45,34662
44,674464
45,553541
43,923841
44,49176
45,301052
43,116137
46,835909
40,10265
46,725198
45,750011
44,82666
41,104699
45,508721
44,85697
44,324136
43,857893
43,581235
44,960607
45,733073
43,915519
45,070559
45,032934
43,918918
42,049599
43,047454
43,870908
52,793502
56,060558
49,083972
47,143732
49,863894
44,950632
44,356919
45,668454
50,107058
48,06988
43,769526
44,327478
41,195901
45,946827
40,336651
45,165152
44,025885
49,20774
44,319899
43,316845
46,185239
47,44815
40,432249
49,267948
44,330566
43,309927
44,87461
43,303294
45,958588
43,755016
47,118188
46,47394
43,726486
40,756746
44,533657
43,207052
50,431993
61,731622
50,422997
49,478114
44,619032
52,026118
44,311145
45,954458
53,643521
46,945067
46,365653
45,067451
43,441262
43,813734
45,309057
47,771717
43,212026
45,755445
40,291
43,596327
43,28458
43,315671
44,236918
45,89306
45,439242
45,892002
44,847645
48,090863
45,605461
45,631864
45,095067
41,611776
48,766922
45,650863
45,603363
44,323501
58,420435
52,481824
52,612261
51,109743
44,121995
43,467393
56,419472
47,979418
47,870087
45,513298
44,855875
45,116513
48,510691
41,142573
50,055548
43,341557
45,326449
44,297208
44,44084
45,338033
43,350339
43,746814
46,721067
44,062024
44,283773
45,282571
43,508067
47,363861
43,627963
44,816744
45,356334
45,213974
45,304355
44,002542
42,99873
46,01294
65,660454
49,352138
48,362824
49,438482
44,202215
50,311543
44,703731
48,2107
48,327854
43,133105
44,418983
44,975313
46,817792
43,851979
45,160397
41,87683
46,248816
44,674602
47,874601
44,23563
44,149752
45,299546
40,110776
43,633445
43,264848
44,186395
43,979776
46,880257
47,349299
43,276754
48,860814
44,375304
43,937792
43,484713
44,506878
45,807376
60,848334
50,354716
48,595886
49,896273
45,102332
43,445683
41,979253
43,378317
46,516771
50,833904
46,195085
44,89318
42,537701
48,427129
46,783161
43,9455
46,651087
44,299089
43,283725
45,947028
44,599929
44,943737
48,010748
43,577573
41,552329
43,954978
49,578346
43,067371
41,178198
45,490675
44,825671
44,264358
40,84752
45,018663
44,415098
42,871683
45,621074
58,672348
51,292961
47,282568
47,024625
43,969595
44,793909
52,80196
46,921018
50,493658
45,563034
44,207647
48,297612
43,394517
45,02268
45,090307
43,315156
44,887562
45,603868
45,322769
42,114536
47,614166
41,943243
46,420658
47,184516
46,371784
52,296427
40,235168
41,920523
47,458171
46,082472
47,508647
43,806121
46,674211
43,331386
45,21768
55,359735
55,172602
52,79945
52,314419
44,038292
45,842975
51,373769
46,958698
49,271226
45,343929
43,502271
46,194794
45,706275
41,758331
48,855832
45,159715
40,210305
47,558793
43,471515
47,379039
46,523112
43,866925
43,235135
44,734281
43,449951
44,772822
45,941098
47,237778
45,795233
45,673811
45,668017
46,519351
45,968357
48,594331
43,177721
49,643474
61,564144
51,753395
48,013997
46,559191
51,582328
43,398661
43,914101
51,744225
46,106344
45,149941
46,284187
41,839475
42,787537
40,973527
43,957932
40,898395
43,441004
40,029574
41,191212
43,06972
43,832617
43,289553
44,150466
44,336707
43,233546
43,670413
43,742694
46,835975
42,261583
44,863589
43,558012
49,259447
47,438742
43,464975
43,299237
44,831187
59,243989
48,876611
55,51055
46,844139
49,625786
43,389279
43,752868
47,59333
50,225836
46,62277
45,027669
47,699134
42,068352
49,006677
45,580832
43,69027
46,957794
44,928286
45,834186
43,745815
45,84877
43,169568
44,483203
42,495798
46,459298
44,755789
45,521362
47,702318
46,772477
43,22636
44,519942
44,430722
44,584543
43,498273
43,823283
46,051695
61,217463
50,240925
54,643789
55,693639
44,362499
43,653359
45,496965
52,340941
45,145782
45,500911
43,44826
44,817729
45,82352
40,251346
42,942278
46,057632
43,572085
44,357073
46,072211
45,164097
44,232743
44,713077
45,826329
44,328994
45,167686
46,61174
43,481454
47,235706
45,372576
47,842527
47,235985
40,270669
42,616772
58,162179
60,16692
75,841783
52,981937
50,366486
59,097802
45,065911
50,519133
45,486668
46,194331
52,979681
48,044328
44,196587
48,228896
42,510168
45,044615
43,38291
45,982141
44,900587
44,515796
40,206042
43,455985
52,522366
45,78583
44,958357
43,315841
42,978113
44,47926
45,82142
45,005463
42,802953
45,049517
43,012597
44,948064
43,462914
44,420993
43,538243
50,626056
58,294919
49,108869
49,861752
51,531202
44,022519
43,596823
44,786601
52,194864
45,512429
45,935138
47,52623
47,212057
44,139431
42,326076
44,197345
44,000376
41,655843
40,27924
45,96521
47,154407
43,63818
43,721725
43,508318
43,333982
43,235406
48,868852
44,27727
46,626926
44,577043
44,316709
40,164191
43,513727
45,508524
46,930459
43,768777
47,981365
59,874663
50,128056
47,838287
48,711737
44,67572
49,908522
44,19464
47,005122
51,692336
45,256596
43,534396
44,558037
41,85106
40,59469
40,411494
49,203722
44,040526
43,961243
45,807435
40,622502
46,428177
43,383448
43,358282
45,689388
44,453668
45,125926
44,492126
43,33161
43,44841
45,364113
43,260543
44,842838
43,857266
44,443033
45,784265
45,923237
57,804834
51,330669
48,067173
50,752814
46,159487
44,442261
44,98271
52,37998
43,353967
43,258651
45,944167
44,538916
46,267477
40,292898
45,581533
48,068939
48,004995
44,563047
46,567877
43,305358
46,523165
43,313514
47,385114
46,174237
47,950114
46,703701
43,956035
51,506915
43,46803
43,686042
43,312847
48,560727
44,70604
45,796167
47,00808
45,004415
46,074365
48,570747
47,680419
53,697987
52,590003
43,712715
46,393831
42,534483
51,558686
46,429745
43,560295
48,801323
46,106648
50,521532
46,889688
56,106222
54,451366
58,802752
64,941279
61,109595
56,573809
60,225765
62,451002
54,05626
55,613544
59,635952
64,429067
60,089444
55,628442
51,68594
49,292143
47,724685
42,954975
44,364653
46,743298
43,178341
49,478249
42,788756
45,032625
48,465034
44,46916
45,911165
48,487483
44,632683
43,358198
42,558177
45,890516
43,707501
46,436908
46,715983
43,352079
43,032989
47,242494
56,790571
52,214925
48,297285
47,222947
49,908683
43,664367
44,596534
45,635285
47,955258
47,175666
44,246551
46,487141
45,990591
44,255979
45,760096
43,248839
44,851035
46,480344
44,125954
45,729256
47,360284
43,225179
40,213043
43,278507
44,467409
45,474084
43,578813
46,102326
44,410178
46,357064
47,647462
45,737709
45,100389
44,869178
43,203474
47,48695
60,724692
49,286701
49,243272
51,716532
44,365369
43,283849
46,029091
52,3212
48,023137
42,424746
43,978296
49,443082
52,231435
44,388993
49,54544
46,654482
43,624234
47,927742
44,506673
43,440484
46,552467
45,265737
48,204114
47,034736
41,683586
43,404179
45,18936
43,355403
47,82719
45,639918
43,486307
43,618355
43,844807
43,651451
44,841722
58,761443
50,090765
47,609448
49,8565
52,49762
43,604634
45,600951
46,194796
47,349689
47,071722
44,923104
46,505456
43,818692
46,676287
44,108979
49,428235
45,329951
44,177042
44,965838
46,181914
44,352576
46,898339
46,372157
46,793657
48,135427
43,784202
45,537743
50,478365
44,018307
44,093753
47,738022
42,862811
43,859315
43,228965
44,4152
70,165068
53,218504
53,090063
52,923251
43,838089
44,926105
44,405098
53,782509
44,731813
45,247611
42,478142
47,826166
45,825793
40,433449
47,263023
43,321452
44,322973
41,394814
47,002011
45,026929
46,511311
46,973198
43,774018
47,852275
47,384228
45,331511
46,520564
43,510125
43,119155
44,816762
43,351234
44,30467
42,814318
45,087577
44,171854
56,442382
54,275762
50,363553
50,124297
52,819031
43,789583
44,300808
46,433273
50,976051
45,077077
44,907084
44,318633
46,348941
45,594237
43,299576
46,484083
41,004121
47,327404
43,762079
43,343838
43,422998
43,342811
45,183834
44,52036
45,916874
45,261576
43,25335
46,755438
44,483922
47,28385
44,923169
43,274062
44,380453
47,650603
43,601947
46,203618
61,623837
50,281977
46,846
53,7409
44,32282
55,443848
48,310515
52,212528
46,722196
45,588726
46,060426
47,831096
47,991778
41,063134
45,333752
47,793675
43,906689
41,769286
47,221111
45,972329
47,530286
40,426983
44,009874
43,414654
45,067182
46,451653
45,999236
40,414022
43,400111
46,440514
45,752222
44,555449
44,015028
43,348703
45,850721
60,785607
48,773008
47,470615
48,631053
44,224573
55,95183
45,574608
49,85017
47,311733
47,410439
45,038976
47,482205
46,020913
45,119883
43,240301
43,847394
43,380436
46,318574
44,455252
43,292665
48,404727
44,247405
45,302115
45,269354
43,617472
46,136451
44,169274
43,653047
45,775478
47,30799
46,089215
46,505659
44,405655
44,328936
43,504231
47,184311
62,83742
52,293835
55,265899
48,103028
43,462012
52,652174
47,720662
49,702978
45,875351
45,021374
45,939257
43,815535
41,464956
43,437715
49,341229
44,681671
46,28353
45,778814
45,900455
46,212855
43,380671
44,944891
45,62009
44,199371
43,406539
45,647357
47,776435
46,237445
43,586858
45,043069
42,230948
43,168954
42,800083
44,654407
44,783318
61,360099
49,21512
52,955119
51,750668
44,492267
44,093085
44,918165
48,00435
50,540252
43,368359
45,965066
46,110799
44,301384
44,596238
44,038314
44,992393
45,754471
48,418562
43,335821
44,999709
47,227726
44,394409
49,274849
43,695412
44,039048
47,564279
40,647887
48,852623
40,76469
46,637893
48,995172
43,876154
44,689231
43,242051
43,643269
51,49887
57,206635
51,268016
55,924625
44,949284
51,288146
56,833904
46,652563
48,832234
45,264438
48,844133
46,962879
48,310966
44,892136
46,758152
43,973915
42,985999
47,207966
43,547026
43,107027
49,831284
44,942594
44,786986
42,823808
46,856515
44,719442
45,888712
41,599447
43,752115
45,474452
50,747078
46,030947
45,050344
44,139667
43,920269
64,597098
49,702236
49,899827
49,560953
51,905633
44,01545
44,155838
46,55942
54,698638
44,692894
46,309002
45,437852
42,357841
43,438044
49,03066
44,994973
45,813705
46,584968
43,31012
43,472193
45,6822
43,024354
47,65481
45,576303
44,517594
42,434471
47,400737
47,805745
47,268145
46,089266
43,908226
45,112976
45,435838
43,176624
44,372789
57,501767
51,689546
49,173196
52,047944
45,393013
46,268415
54,480578
46,758237
52,504116
44,585369
44,403611
46,954957
45,310965
44,680729
47,300554
40,357654
45,698558
44,57668
43,829498
45,805089
43,871825
45,728486
49,455239
46,866376
44,777223
46,509241
43,308064
45,09255
43,633872
45,687322
45,828643
44,450207
41,645234
46,36422
43,262031
52,608669
57,422813
48,724128
47,611588
49,998862
44,511741
44,224114
44,4218
50,989616
45,556637
46,972592
41,676739
47,651736
45,284874
46,086319
47,52133
43,547144
43,613169
46,536755
43,55114
49,880186
41,552766
48,849477
40,080423
43,303117
46,188692
45,711183
45,207266
43,670807
44,555405
45,919076
43,327474
47,048217
43,141628
43,456287
45,616611
59,171397
50,139729
