0,815964
0,403733
0,34262
0,260102
0,263747
0,263754
0,296754
0,280565
0,206938
0,319194
0,238161
0,257296
0,25009
0,224302
0,317105
0,264308
0,23999
0,661847
0,272116
0,337096
0,375782
0,249728
0,300148
0,28033
0,271967
0,337863
0,245866
0,275047
0,254172
0,25406
0,219047
0,255977
0,241196
0,259537
0,211301
0,217229
0,275068
0,252363
0,228228
0,23205
0,251217
0,224503
0,25234
0,248853
0,213593
0,219264
0,20214
0,227778
0,268219
0,234725
0,253995
0,242666
0,240348
0,238182
0,235069
0,209372
0,251263
0,218414
0,194451
0,203335
0,226406
0,206858
0,230602
0,196224
0,246708
0,204804
0,206966
0,23619
0,210657
0,211481
0,214005
0,224227
0,227781
0,194336
0,194728
0,253567
0,208025
0,250432
0,21117
0,254085
0,244951
0,247172
0,201756
0,254785
0,23253
0,236174
0,228632
0,327709
0,254852
0,226197
0,196922
0,236621
0,222071
0,214439
0,215242
0,210834
0,214107
0,235744
0,24791
0,208009
0,200763
0,22037
0,211581
0,227739
0,201819
0,218731
0,24246
0,19618
0,239187
0,207653
0,196019
0,20613
0,204121
0,240001
0,203303
0,232325
0,194035
0,222604
0,194423
0,223454
0,213844
0,224747
0,199014
0,221515
0,202461
0,208745
0,196215
0,209933
0,231822
0,226039
0,180738
0,21819
0,201871
0,234116
0,203988
0,211206
0,218685
0,216231
0,224187
0,236564
0,219103
0,222277
0,209173
0,226034
0,215211
0,273674
0,287066
0,270046
0,225708
0,263233
0,242517
0,36347
0,438629
0,225186
0,24344
0,205053
0,208654
0,198845
0,254857
0,241751
0,235648
0,233864
0,224252
0,203962
0,222859
0,201061
0,198763
0,257153
0,206653
0,248858
0,21106
0,19759
0,233934
0,227149
0,275236
0,219901
0,217714
0,19614
0,222694
0,279612
0,209336
0,307313
0,212681
0,292184
0,244212
0,212697
0,198562
0,200001
0,197496
0,223165
0,220742
0,229544
0,198858
0,237644
0,235373
0,200499
0,217834
0,200712
0,218739
0,216031
0,225281
0,198003
0,214054
0,221284
0,213957
0,212575
0,200112
0,200578
0,266436
0,21322
0,214514
0,208246
0,241511
0,198958
0,213372
0,216762
0,221607
0,220444
0,226006
0,226169
0,261111
0,258194
0,281089
0,353154
0,288665
0,347917
0,277555
0,30122
0,29235
0,294005
0,315219
0,274787
0,285421
0,31955
0,287129
0,373007
0,416709
0,31194
0,234451
0,25928
0,297453
0,27652
0,264244
0,224798
0,218506
0,194607
0,214825
0,196545
0,217936
0,243999
0,199555
0,225684
0,248256
0,24421
0,210538
0,225238
0,208795
0,202697
0,232873
0,225932
0,201181
0,21598
0,206393
0,196243
0,223311
0,204557
0,206993
0,238508
0,228525
0,213137
0,246973
0,272372
0,23683
0,204867
0,21362
0,199573
0,208809
0,204572
0,243439
0,197787
0,220901
0,20945
0,232843
0,194582
0,215945
0,213407
0,216196
0,219721
0,208749
0,20284
0,184176
0,204603
0,215129
0,219841
0,183002
0,203416
0,216528
0,196079
0,199377
0,211336
0,200746
0,228762
0,210282
0,204022
0,206412
0,208135
0,208625
