0,451971
0,22422
0,223871
0,216021
0,213902
0,232478
0,228803
0,206671
0,192936
0,196715
0,20462
0,222018
0,236149
0,192922
0,206871
0,202878
0,209338
0,226328
0,188797
0,207121
0,186119
0,190196
0,196856
0,194839
0,186207
0,19346
0,220484
0,209466
0,181553
0,19336
0,206208
0,221232
0,225348
0,206778
0,22127
0,192342
0,188082
0,187075
0,206403
0,218129
0,195372
0,196701
0,214114
0,202964
0,226926
0,180945
0,211384
0,193148
0,220939
0,207218
0,192677
0,225836
0,300986
0,240293
0,245626
0,275221
0,226108
0,209327
0,217352
0,240278
0,193487
0,208092
0,229628
0,209098
0,228274
0,223153
0,205034
0,201085
0,200848
0,189189
0,223477
0,205468
0,219883
0,205375
0,194453
0,229974
0,199649
0,193459
0,203184
0,215562
0,216665
0,185443
0,231191
0,228673
0,211936
0,184135
0,18944
0,222181
0,208349
0,203639
0,235797
0,213779
0,210037
0,235975
0,188146
0,223444
0,218766
0,193398
0,2007
0,228034
0,194552
0,194013
0,214213
0,205579
0,20332
0,200729
0,216263
0,1946
0,194357
0,195584
0,197377
0,218314
0,206379
0,240189
0,232239
0,227096
0,212091
0,200369
0,187139
0,197618
0,223681
0,189249
0,208181
0,194302
0,201868
0,238802
0,228623
0,21376
0,209651
0,220237
0,194428
0,246759
0,204187
0,198153
0,199533
0,24658
0,235532
0,186578
0,209337
0,21739
0,19453
0,199668
0,271933
0,294435
0,296061
0,213735
0,250325
0,21654
0,194576
0,201676
0,212064
0,240861
0,200285
0,213993
0,195567
0,198024
0,195495
0,244305
0,236353
0,207558
0,204572
0,20142
0,227665
0,217146
0,189503
0,189197
0,188208
0,244993
0,200872
0,221164
0,188462
0,242461
0,222177
0,223696
0,233417
0,224168
0,204805
0,20454
0,185856
0,203253
0,195173
0,200033
0,191544
0,217744
0,195525
0,194229
0,192942
0,200361
0,227823
0,202047
0,192044
0,215459
0,191047
0,202848
0,178457
0,2121
0,228289
0,247351
0,261408
0,303856
0,20891
0,42068
0,432688
0,238779
0,222004
0,202578
0,190208
0,210703
0,198052
0,196107
0,23408
0,17923
0,219523
0,199473
0,222789
0,210072
0,177887
0,216128
0,182201
0,201731
0,187894
0,205576
0,197623
0,188526
0,196462
0,209904
0,218701
0,203861
0,180442
0,213266
0,217153
0,234803
0,194081
0,199186
0,199161
0,213131
0,233461
0,219506
0,201198
0,163469
0,19305
0,17246
0,192471
0,207965
0,228483
0,183785
0,215857
0,185125
0,25945
0,220076
0,19499
0,194138
0,191089
0,198849
0,198967
0,18621
0,205125
0,239104
0,182893
0,187405
0,213981
0,202235
0,175098
0,221201
0,198788
0,188165
0,228481
0,224618
0,197006
0,200162
0,182934
0,190406
0,217468
0,192511
0,188321
0,191355
0,204013
0,199854
0,223733
0,203488
0,198343
0,200393
0,172918
0,227594
0,211494
0,199816
0,173044
0,203878
0,217614
0,18572
0,180589
0,186454
0,188903
0,189024
0,202401
0,20101
0,190507
0,228595
0,193271
0,195752
0,191398
0,214755
0,180087
0,202423
0,223351
0,239435
0,253936
0,180695
0,195431
0,181213
0,206177
0,229766
0,240182
0,188134
0,196989
0,184308
0,179135
0,195156
0,184465
0,187832
0,217853
0,197738
0,187973
0,211199
0,204786
0,187917
0,207028
0,178092
0,206234
0,200693
0,173702
0,230352
0,185048
0,190038
0,198401
0,183658
0,186595
0,191409
0,218726
0,179025
0,199304
0,191357
0,225038
0,24572
0,232594
0,224934
0,216739
0,213849
0,212193
0,204385
0,187429
0,2157
0,176491
0,216173
0,235403
0,172962
0,187372
0,190449
0,191198
0,187846
0,200585
0,214544
0,196792
0,220342
0,182743
0,211051
0,189632
0,197467
0,216961
0,185514
0,184959
0,189303
0,207424
0,17929
0,183896
0,192959
0,198529
0,205805
0,20699
0,217618
0,213396
0,217189
0,176905
0,193806
0,204922
0,23788
0,207739
0,187035
0,182053
0,178185
0,196911
0,24838
0,190057
0,197383
0,207896
0,223502
0,194394
0,182219
0,194948
0,199096
0,190285
0,195556
0,212965
0,205816
1,088035
0,233401
0,250695
0,1943
0,215069
0,210798
0,176408
0,182312
0,224954
0,223467
0,211309
0,215446
0,220148
0,221047
0,208907
0,208852
0,192063
0,212176
0,194962
0,203514
0,201343
0,217472
0,21287
0,194813
0,199964
0,212873
0,204482
0,18651
0,228765
0,221591
0,18007
0,198995
0,176237
0,200206
0,190054
0,165291
0,215945
0,184886
0,180915
0,204397
0,209345
0,190791
0,20492
0,214575
0,215298
0,211324
0,193907
0,24164
0,175121
0,225959
0,197598
0,212158
0,197788
0,197772
0,183536
0,18909
0,186744
0,196943
0,198439
0,189313
0,196205
0,222727
0,183467
0,17566
0,229253
0,209641
0,228361
0,206628
0,210375
0,205013
0,217896
0,187668
0,206097
0,182402
0,191957
0,18568
0,210416
0,206518
0,179522
0,198223
0,189484
0,214059
0,216221
0,193944
0,211357
0,242109
0,209803
0,206668
0,169951
0,197295
0,196005
0,194346
0,181919
0,178954
0,171898
0,198264
0,17867
0,199377
0,164577
0,192627
0,191534
0,180179
0,218662
0,203202
0,188937
0,184476
0,205156
0,189391
0,183796
0,190636
0,197925
0,17148
0,208382
0,202223
0,184815
0,171727
0,181334
0,202928
0,182633
0,200839
0,194685
0,193041
0,202224
0,179937
0,17378
0,181592
0,198186
0,189665
0,19687
0,183685
0,185567
0,188108
0,173259
0,174535
0,19869
0,196157
0,157944
0,193458
0,205199
0,177606
0,201817
0,176029
0,167503
0,19627
0,193148
0,24434
0,176531
0,179989
0,203231
0,221814
0,18668
0,191869
0,17131
0,2028
0,19197
0,206464
0,181697
0,176489
0,185893
0,204069
0,192437
0,215454
0,201551
0,25543
0,208256
0,235247
0,184664
0,193855
0,201404
0,196637
0,182579
0,168774
0,171321
0,219021
0,168523
0,185982
0,193827
0,196823
0,190417
0,17217
0,174663
0,178433
0,18959
0,198399
0,199851
0,193484
0,196802
0,187624
0,177232
0,182194
0,20348
0,19154
0,188836
0,201961
0,204575
0,212311
0,207425
0,192426
0,174701
0,227499
0,186524
0,177162
0,166974
0,18865
0,195508
0,186767
0,176692
0,183372
0,185695
0,18717
0,178169
0,182735
0,209989
0,20351
0,172381
0,179875
0,200514
0,191754
0,175646
0,180507
0,187363
0,178326
0,182147
0,204408
0,178391
0,181974
0,205285
0,170897
0,182893
0,208638
0,18997
0,18092
0,2008
0,205171
0,197517
0,186015
0,164273
0,177695
0,193879
0,192992
0,19511
0,17006
0,176643
0,206643
0,278265
0,238065
0,191131
0,201265
0,18445
0,199838
0,192395
0,191804
0,200005
0,197175
0,193787
0,194225
0,171164
0,193695
0,207223
0,172778
0,174854
0,206398
0,183791
0,196168
0,191226
0,187391
0,181871
0,186729
0,191144
0,212468
0,19006
0,189857
0,195306
0,184544
0,180834
0,163705
0,17841
0,205383
0,196421
0,187747
0,205819
0,178252
0,210436
0,210437
0,229296
0,190755
0,233484
0,193775
0,198087
0,202491
0,189527
0,223754
0,191863
0,192993
0,198312
0,198526
0,207823
0,200294
0,204587
0,188416
0,226047
0,19694
0,20485
0,197897
0,15416
0,171682
0,217242
0,198336
0,213554
0,205894
0,213419
0,185156
0,189973
0,190335
0,19015
0,177928
0,207587
0,184791
0,213894
0,18672
0,187044
0,241878
0,261546
0,194467
0,198467
0,205817
0,196278
0,185821
0,205868
0,189936
0,202317
0,19351
0,164516
0,210198
0,2001
0,176323
0,203804
0,188045
0,195455
0,183641
0,208414
0,193027
0,204724
0,189121
0,191376
0,193455
0,197101
0,179386
0,20402
0,200035
0,191614
0,203771
0,218063
0,183288
0,190668
0,18726
0,243755
0,215678
0,215115
0,190115
0,219189
0,186127
0,202454
0,181452
0,195955
0,191206
0,203296
0,189968
0,187907
0,202251
0,197614
0,195893
0,193392
0,168501
0,191409
0,25505
0,174371
0,191396
0,200751
0,182787
0,191656
0,176094
0,208797
0,195218
0,210866
0,197834
0,17112
0,181824
0,174224
0,18082
0,208441
0,211419
0,176085
0,196201
0,190571
0,194277
0,213375
0,196011
0,194568
0,216272
0,218149
0,285354
0,215554
0,185295
0,198627
0,215267
0,199963
0,18339
0,193786
0,199689
0,191
0,187137
0,187534
0,190643
0,221712
0,177232
0,174622
0,181915
0,207526
0,205025
0,194641
0,211524
0,163911
0,205181
0,196067
0,18982
0,181594
0,186391
0,189073
0,208706
0,240978
0,20024
0,184402
0,191234
0,178622
0,227624
0,192717
0,172147
0,212948
0,188308
0,193709
0,201489
0,201411
0,184183
0,19138
0,202782
0,198335
0,213259
0,214463
0,20646
0,177452
0,193265
0,180004
0,208092
0,196597
0,177743
0,207092
0,212733
0,182748
0,172587
0,180866
0,217996
0,200217
0,186752
0,184359
0,187998
0,19187
0,193213
0,191462
0,17722
0,179526
0,213703
0,213319
0,264484
0,189744
0,197341
0,188804
