116,258932
113,853177
113,21812
114,059284
117,96744
122,440231
119,809543
116,336266
117,703697
113,746665
140,729519
126,846179
114,930318
125,1685
120,030106
114,543549
114,800058
113,804279
115,691548
116,653714
121,031133
121,020988
114,822491
121,103193
136,401241
118,613774
131,498742
119,82393
117,713616
118,209191
118,174415
123,117749
114,756456
112,433203
120,779719
119,023086
115,579996
137,8226
127,479738
119,526503
126,39541
112,237943
118,175378
119,92219
123,356162
114,830523
118,707636
120,476447
122,611228
117,947658
122,330891
137,071725
121,109904
125,08986
117,002471
116,96634
119,151036
112,518243
123,449542
117,304439
116,107378
114,807545
114,661611
117,895365
126,459877
132,369593
120,307778
124,616916
117,301121
121,781536
115,174661
119,519353
115,552971
114,928243
119,360342
116,357781
116,440201
111,014476
150,191546
133,612794
122,72542
130,709484
114,886071
121,543199
118,041426
120,06883
114,376793
119,917697
118,938681
116,290031
118,466662
124,196618
131,554194
123,36863
125,608303
118,539136
121,304119
119,402383
117,218107
115,633354
114,3931
113,971007
116,177807
114,635382
122,101894
139,212802
138,063151
116,101678
123,812559
117,38119
119,589159
116,171714
123,461872
119,308866
125,690417
118,496572
121,355817
121,707425
144,504846
154,949867
174,485005
156,068871
138,251001
120,636922
126,886223
125,331782
120,971054
114,790299
113,773709
117,82642
117,528138
116,218271
142,13326
124,480573
127,999172
119,332014
115,540547
120,094334
117,812939
119,783102
112,316475
116,282907
116,774575
116,135915
118,255124
127,197719
139,385395
120,83889
123,638923
114,190669
118,180418
111,419332
120,690148
122,116043
121,327704
118,786047
116,791759
118,718676
116,099634
141,586159
126,969188
124,752078
126,026586
115,668475
121,439932
118,159348
121,228642
118,007526
124,273587
121,297023
118,310169
119,277037
130,297299
132,247853
119,38155
125,161493
122,760341
119,585923
117,853239
118,748259
113,885747
115,730293
115,744312
121,229738
110,283416
118,052856
139,854499
134,224982
123,097334
127,029837
120,208158
115,960344
108,057967
118,541665
110,725779
118,029366
114,35838
115,51408
120,605593
118,630039
135,21103
124,077473
117,46676
122,187624
117,915222
117,291431
114,491697
120,351382
122,236785
119,786164
118,621154
118,165872
117,734943
134,605006
123,157997
120,049713
123,431809
115,790747
118,52657
121,476116
120,586478
112,112041
124,025486
117,597713
121,11038
114,255441
115,810746
141,887717
117,125523
128,401439
119,578119
111,926605
117,994603
122,295261
118,12422
114,907819
120,128766
117,439111
120,602739
113,043218
128,346705
127,651482
120,335817
134,782903
119,347982
115,694356
124,85388
114,346729
118,636165
121,057605
114,148638
117,747775
118,920954
121,967188
135,576367
126,54676
122,986174
123,986814
118,674425
117,554422
121,739327
118,796162
116,910332
118,984217
118,654476
117,675304
117,512833
118,490427
138,796972
121,88744
124,688788
124,12668
116,126887
124,36373
124,423939
118,278253
114,568747
119,992821
111,653428
122,838586
112,717129
128,070651
127,30152
127,947328
124,04274
114,818371
118,33526
117,071941
119,680942
118,116511
116,935808
116,410545
115,964066
119,587073
117,592429
136,322932
128,721506
114,182982
123,857802
122,608463
116,715614
117,110071
114,090053
116,752411
116,124144
118,602713
122,125519
119,493699
122,171008
138,280145
123,591748
116,00811
120,03379
118,972073
119,658525
115,621822
112,410932
111,331423
119,252466
112,403134
115,189841
117,337593
116,308848
138,440104
122,050011
127,727456
118,1492
118,517449
119,797118
118,088359
115,718321
116,154639
115,952425
111,279989
118,489619
114,86251
119,242209
134,420009
126,210077
118,035527
121,77376
116,482169
120,286928
116,323591
118,357767
121,363949
118,215242
119,568024
119,086881
114,875047
133,884082
123,948273
120,040566
123,740638
115,020701
119,221196
118,65239
118,101149
120,926085
118,953128
118,848822
115,96927
116,517367
117,256177
139,146955
125,197081
114,505931
124,094643
117,942154
115,966007
117,706978
117,934246
114,654083
114,856133
120,82132
117,810592
116,687589
124,90215
133,743491
124,35248
116,351099
117,705269
115,406742
115,334629
112,867109
121,756746
122,648969
120,450256
119,26708
118,531603
114,632893
136,162362
131,88034
115,026174
124,615455
125,205814
120,008645
118,418361
117,291279
117,538876
110,553347
116,542228
116,450652
118,738901
118,974701
137,375229
127,625059
115,638735
124,920389
116,18311
116,519567
112,867078
124,245038
121,607379
115,529931
114,035048
118,456159
114,475411
120,354911
143,49242
119,695258
129,480666
115,89743
114,557981
118,578793
114,641316
123,111941
115,91327
106,074823
114,819186
117,69948
118,343203
135,357543
130,114108
120,00795
126,359319
115,834376
121,877645
121,360327
116,564319
120,984906
117,23564
116,276855
113,185799
117,684448
117,053928
140,568448
130,246974
133,125458
124,753625
123,350614
121,469409
117,224048
112,550563
120,140421
120,029854
119,125889
124,178145
122,501555
139,230176
134,056231
118,466781
123,283987
123,936914
119,216871
113,752306
121,660329
115,384762
112,420863
117,333663
118,246829
114,137441
117,621355
144,992224
122,54779
118,948966
122,206675
113,664651
117,058874
116,547067
118,792193
111,887156
119,170169
117,768495
117,094467
132,991874
144,096607
127,711861
122,084352
120,187831
121,983178
117,388358
119,088814
112,553842
114,614946
117,925915
118,008079
119,097524
116,691385
115,63334
143,131094
141,738402
113,968409
125,459756
116,132988
115,163492
120,09001
116,879608
118,797902
115,081991
118,849854
119,741234
121,770729
126,483968
141,697607
122,247532
122,062951
114,964677
115,012979
122,72393
113,221769
119,844183
114,067912
123,163653
117,465813
117,819408
111,981316
137,920161
133,336243
124,340503
121,340377
112,260379
115,900728
119,342253
116,425989
122,694304
118,381825
117,059568
117,915644
114,776016
117,769079
138,924909
131,514917
122,887153
116,417102
124,604509
116,01232
116,697814
115,011258
118,016709
118,437053
114,217538
120,703026
112,214753
135,859735
125,556905
119,09821
127,961542
118,294332
114,857216
119,661174
119,809228
120,48153
116,278573
112,762798
118,126075
116,727826
115,755952
140,986828
122,762902
129,786105
122,377821
117,00074
118,436557
118,755093
115,248492
117,176094
118,305611
119,927384
120,255155
117,714744
131,377661
127,330522
119,36835
121,713669
121,258305
118,032103
114,921258
116,896644
116,659341
114,086987
112,612145
115,338644
117,5743
118,741049
134,545507
124,645542
121,287794
123,67
120,391119
114,127514
117,063142
116,066863
119,271352
115,127615
118,529873
116,141943
114,604131
115,994939
139,782068
128,027034
126,038838
122,903322
119,117836
123,395567
116,090557
118,376636
113,607388
120,67361
119,998625
117,471211
116,481176
115,056752
137,312698
124,060492
119,413926
119,8873
119,178534
118,923486
119,018003
118,486461
116,473841
112,638453
121,096767
114,711871
121,331934
130,027007
130,735929
122,852757
121,862233
119,597077
119,837821
119,235577
123,905814
116,675654
116,820255
115,524024
117,433679
118,030215
116,790226
138,067848
122,657686
114,594481
122,985653
118,482211
116,02932
117,966533
111,948725
119,496526
119,133353
111,357423
119,879632
121,967588
118,853962
133,680436
126,489992
118,759
120,421791
117,77761
117,700049
118,321222
111,075829
115,414493
120,754896
116,27121
113,701294
119,019817
129,546109
127,492856
121,605286
123,837462
117,604013
114,851318
117,533034
121,72132
