0,531844
0,244428
0,250189
0,194243
0,2062
0,208255
0,200917
0,200094
0,175911
0,248772
0,214055
0,205954
0,210583
0,216366
0,18162
0,201301
0,269782
0,21053
0,190514
0,230375
0,2023
0,194464
0,215112
0,243279
0,227064
0,21164
0,229128
0,209245
0,20052
0,2294
0,203053
0,211669
0,190036
0,227657
0,222461
0,21731
0,237529
0,202903
0,195178
0,21789
0,21874
0,182093
0,265762
0,26376
0,205358
0,189947
0,206818
0,20713
0,191452
0,195121
0,184239
0,197906
0,209037
0,199673
0,223877
0,203987
0,228727
0,235679
0,208643
0,245007
0,191298
0,245526
0,230459
0,213107
0,2324
0,201275
0,198414
0,233544
0,196288
0,212892
0,214872
0,21963
0,213927
0,197957
0,192064
0,211659
0,217903
0,26638
0,190201
0,20169
0,187991
0,204757
0,214213
0,231992
0,19045
0,205177
0,197895
0,213818
0,261537
0,224899
0,191312
0,230105
0,232726
0,200806
0,233115
0,186611
0,214686
0,225801
0,27179
0,185789
0,206856
0,226236
0,199487
0,198536
0,238803
0,179992
0,185216
0,202527
0,211304
0,218016
0,197189
0,191395
0,211982
0,213311
0,185784
0,210165
0,200685
0,212374
0,206129
0,194199
0,208261
0,191538
0,181371
0,216717
0,221884
0,196686
0,219811
0,261255
0,259506
0,232171
0,193079
0,216094
0,208096
0,222456
0,211186
0,236256
0,207704
0,210001
0,198634
0,178269
0,228679
0,23564
0,188469
0,227488
0,198747
0,215904
0,235732
0,205551
0,236118
0,199637
0,201554
0,206581
0,19415
0,196208
0,198176
0,196018
0,207267
0,197684
0,210094
0,228313
0,215817
0,227976
0,196882
0,194921
0,213716
0,233141
0,212733
0,21951
0,239599
0,215615
0,203518
0,225641
0,216779
0,200018
0,214602
0,23194
0,219867
0,211444
0,207685
0,195896
0,189686
0,178247
0,202486
0,227648
0,20648
0,198689
0,200908
0,198241
0,201412
0,198223
0,208961
0,19387
0,195363
0,209786
0,203553
0,207361
0,195123
0,20662
0,206519
0,205542
0,272362
0,229508
0,217054
0,202473
0,189807
0,19621
0,187788
0,17988
0,193189
0,201846
0,189802
0,19459
0,199553
0,185221
0,194014
0,228858
0,208725
0,198032
0,19213
0,231689
0,201335
0,229121
0,187556
0,195848
0,192482
0,190666
0,201049
0,234195
0,189414
0,231211
0,22095
0,225668
0,191019
0,243647
0,213331
0,280076
0,189227
0,184109
0,199824
0,233439
0,204407
0,203459
0,176288
0,215302
0,185345
0,203857
0,194343
0,222645
0,196233
0,203555
0,239378
0,214824
0,187328
0,184178
0,190052
0,190824
0,186736
0,208153
0,199228
0,206012
0,178897
0,172424
0,186744
0,212426
0,163392
0,220453
0,219184
0,215424
0,1847
0,192302
0,19961
0,205348
0,181344
0,211385
0,184954
0,186565
0,24925
0,244087
0,194019
0,175476
0,17794
0,202644
0,180566
0,187969
0,190969
0,278947
0,231677
0,174102
0,202877
0,198739
0,194318
0,186176
0,172536
0,198387
0,189894
0,183967
0,207924
0,209241
0,202856
0,202898
0,213021
0,198946
0,204926
0,224956
0,192249
0,199378
0,228248
0,163279
0,199451
0,187098
0,194245
0,212779
0,195153
0,195183
0,224108
0,190241
0,201396
0,211341
0,199921
0,231835
0,201792
0,197037
0,200606
0,206882
0,189809
0,200737
0,213191
0,193206
0,202771
0,190445
0,205727
0,203685
0,188453
0,230154
0,173735
0,204066
0,203119
0,194852
0,187311
0,198139
0,206013
0,211073
0,230135
0,199233
0,191439
0,207726
0,192863
0,192612
0,203266
0,188103
0,196417
0,215358
0,253276
0,233888
0,200982
0,216337
0,197406
0,188083
0,201346
0,190233
0,190789
0,176949
0,195622
0,20142
0,181332
0,192588
0,198
0,183762
0,197304
0,200346
0,185092
0,192023
0,200262
0,20972
0,195554
0,214215
0,205895
0,181942
0,202252
0,164148
0,196792
0,213804
0,186937
0,221229
0,211512
0,633631
0,268386
0,254471
0,321238
0,260009
0,46636
0,242559
0,216272
0,207993
0,208529
0,184238
0,198353
0,19573
0,182374
0,240402
0,184471
0,19715
0,184812
0,185332
0,184258
0,225395
0,182775
0,18015
0,164192
0,16435
0,21321
0,185039
0,192145
0,230648
0,18797
0,211449
0,199465
0,19098
0,191987
0,225281
0,207266
0,214633
0,209694
0,183647
0,240476
0,238242
0,233906
0,17589
0,208219
0,180369
0,185462
0,171668
0,208374
0,210623
0,19391
0,196547
0,172708
0,221875
0,195006
0,184668
0,174908
0,175471
0,196508
0,202907
0,206046
0,179257
0,216128
0,186738
0,19718
0,184407
0,181135
0,200061
0,196348
0,189147
0,232545
0,194304
0,22419
0,200399
0,186445
0,19711
0,202207
0,199802
0,190372
0,208298
0,202959
0,202929
0,201074
0,198534
0,195574
0,193186
0,195801
0,226593
0,215601
0,218156
0,214254
0,19981
0,179563
0,183235
0,198391
0,201645
0,204314
0,197421
0,188183
0,18602
0,195748
0,253494
0,23217
0,234273
0,246714
0,406901
0,214094
0,215934
0,16408
0,199392
0,199477
0,192137
0,185578
0,204033
0,197718
0,196273
0,218464
0,230562
0,213708
0,232728
0,246157
0,236575
0,393325
0,337072
0,215569
0,197432
0,208704
0,211123
0,192991
0,215128
0,173448
0,175511
0,172073
0,182827
0,185285
0,200891
0,198342
0,211982
0,200195
0,199553
0,186566
0,181707
0,191726
0,234309
0,173569
0,191559
0,188385
0,210742
0,188345
0,201404
0,202485
0,191868
0,182118
0,177118
0,216801
0,194102
0,206743
0,172764
0,179439
0,19181
0,181632
0,185153
0,180949
0,182281
0,190993
