dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 06:01:50.436;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;6139131;8010000000;8;0.613147;340624396;334485265
2021/04/09 06:01:51.438;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;6452730;8140000000;8;0.634175;347077126;340624396
2021/04/09 06:01:52.442;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;5323921;8010000000;8;0.531727;352401047;347077126
2021/04/09 06:01:53.445;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;7815402;8030000000;8;0.778620;360216449;352401047
2021/04/09 06:01:54.449;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;6808392;8050000000;8;0.676610;367024841;360216449
2021/04/09 06:01:55.453;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;4976107;8050000000;8;0.494520;372000948;367024841
2021/04/09 06:01:56.456;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;7613886;8010000000;8;0.760438;379614834;372000948
2021/04/09 06:01:57.46;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;7618934;8030000000;8;0.759047;387233768;379614834
2021/04/09 06:01:58.463;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.390625;64.000000;20.922852;6148307;8040000000;8;0.611772;393382075;387233768
2021/04/09 06:01:59.467;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.515625;64.000000;21.118164;6266186;8000000000;8;0.626619;399648261;393382075
2021/04/09 06:02:00.471;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.640625;64.000000;21.313477;6841147;8050000000;8;0.679866;406489408;399648261
2021/04/09 06:02:01.476;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.640625;64.000000;21.313477;5566175;8020000000;8;0.555229;412055583;406489408
2021/04/09 06:02:02.479;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.640625;64.000000;21.313477;6025356;8080000000;8;0.596570;418080939;412055583
2021/04/09 06:02:03.483;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.640625;64.000000;21.313477;5535161;8000000000;8;0.553516;423616100;418080939
2021/04/09 06:02:04.487;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.531250;64.000000;21.142578;6034069;8030000000;8;0.601153;429650169;423616100
2021/04/09 06:02:05.49;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.414062;64.000000;20.959473;7343306;8120000000;8;0.723478;436993475;429650169
2021/04/09 06:02:06.494;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.414062;64.000000;20.959473;6915118;8010000000;8;0.690648;443908593;436993475
2021/04/09 06:02:07.497;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.414062;64.000000;20.959473;6267673;7990000000;8;0.627552;450176266;443908593
2021/04/09 06:02:08.501;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.414062;64.000000;20.959473;7496353;8050000000;8;0.744979;457672619;450176266
2021/04/09 06:02:09.503;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.414062;64.000000;20.959473;7262771;7990000000;8;0.727186;464935390;457672619
2021/04/09 06:02:10.506;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;13.414062;64.000000;20.959473;5775532;7990000000;8;0.578276;470710922;464935390
2021/04/09 06:02:11.51;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.925781;64.000000;24.884033;37302892;8040000000;8;3.711731;508013814;470710922
2021/04/09 06:02:12.514;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.828125;64.000000;24.731445;5442268;8000000000;8;0.544227;513456082;508013814
2021/04/09 06:02:13.518;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;7342405;8050000000;8;0.729680;520798487;513456082
2021/04/09 06:02:14.521;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;5458796;8080000000;8;0.540475;526257283;520798487
2021/04/09 06:02:15.525;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;9498463;8020000000;8;0.947478;535755746;526257283
2021/04/09 06:02:16.519;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;5880668;8040000000;8;0.585141;541636414;535755746
2021/04/09 06:02:17.531;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;5735069;8070000000;8;0.568532;547371483;541636414
2021/04/09 06:02:18.536;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;8063057;8060000000;8;0.800303;555434540;547371483
2021/04/09 06:02:19.54;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;8152470;8060000000;8;0.809178;563587010;555434540
2021/04/09 06:02:20.543;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.753906;64.000000;24.615479;7931792;8030000000;8;0.790216;571518802;563587010
2021/04/09 06:02:21.546;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.675781;64.000000;24.493408;5878853;8020000000;8;0.586419;577397655;571518802
2021/04/09 06:02:22.55;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.566406;64.000000;24.322510;4770822;8010000000;8;0.476487;582168477;577397655
2021/04/09 06:02:23.554;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.566406;64.000000;24.322510;7703737;8000000000;8;0.770374;589872214;582168477
2021/04/09 06:02:24.558;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.566406;64.000000;24.322510;6005583;8050000000;8;0.596828;595877797;589872214
2021/04/09 06:02:25.561;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.570312;64.000000;24.328613;6080933;8160000000;8;0.596170;601958730;595877797
2021/04/09 06:02:26.565;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;6327582;8010000000;8;0.631968;608286312;601958730
2021/04/09 06:02:27.569;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;5487737;8030000000;8;0.546723;613774049;608286312
2021/04/09 06:02:28.572;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;7805219;8020000000;8;0.778575;621579268;613774049
2021/04/09 06:02:29.575;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;6701368;8020000000;8;0.668466;628280636;621579268
2021/04/09 06:02:30.579;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;5810503;8040000000;8;0.578160;634091139;628280636
2021/04/09 06:02:31.582;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;6002411;8040000000;8;0.597255;640093550;634091139
2021/04/09 06:02:32.585;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.695312;64.000000;24.523926;5984390;8010000000;8;0.597692;646077940;640093550
2021/04/09 06:02:33.589;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.820312;64.000000;24.719238;6056844;8110000000;8;0.597469;652134784;646077940
2021/04/09 06:02:34.593;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.820312;64.000000;24.719238;5904086;8050000000;8;0.586741;658038870;652134784
2021/04/09 06:02:35.596;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.820312;64.000000;24.719238;7149809;8010000000;8;0.714088;665188679;658038870
2021/04/09 06:02:36.6;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.820312;64.000000;24.719238;8278012;8060000000;8;0.821639;673466691;665188679
2021/04/09 06:02:37.604;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.820312;64.000000;24.719238;6620811;7990000000;8;0.662910;680087502;673466691
2021/04/09 06:02:38.607;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.820312;64.000000;24.719238;6727536;8040000000;8;0.669407;686815038;680087502
2021/04/09 06:02:39.611;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.699219;64.000000;24.530029;6053010;8050000000;8;0.601541;692868048;686815038
2021/04/09 06:02:40.615;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.699219;64.000000;24.530029;5561410;8020000000;8;0.554754;698429458;692868048
2021/04/09 06:02:41.618;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.699219;64.000000;24.530029;6263942;8030000000;8;0.624054;704693400;698429458
2021/04/09 06:02:42.621;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.699219;64.000000;24.530029;6749765;8040000000;8;0.671618;711443165;704693400
2021/04/09 06:02:43.614;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.699219;64.000000;24.530029;7769023;8040000000;8;0.773037;719212188;711443165
2021/04/09 06:02:44.629;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.699219;64.000000;24.530029;5756281;8050000000;8;0.572053;724968469;719212188
2021/04/09 06:02:45.633;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.578125;64.000000;24.340820;8798542;8060000000;8;0.873304;733767011;724968469
2021/04/09 06:02:46.637;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;6587984;8060000000;8;0.653894;740354995;733767011
2021/04/09 06:02:47.64;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;6011570;8010000000;8;0.600406;746366565;740354995
2021/04/09 06:02:48.645;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;5690639;8020000000;8;0.567645;752057204;746366565
2021/04/09 06:02:49.647;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;7140665;8020000000;8;0.712286;759197869;752057204
2021/04/09 06:02:50.651;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;6271519;8050000000;8;0.623257;765469388;759197869
2021/04/09 06:02:51.655;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;7550953;8000000000;8;0.755095;773020341;765469388
2021/04/09 06:02:52.659;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.703125;64.000000;24.536133;5394760;8020000000;8;0.538131;778415101;773020341
2021/04/09 06:02:53.662;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;5866654;8040000000;8;0.583747;784281755;778415101
2021/04/09 06:02:54.666;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;7164340;8000000000;8;0.716434;791446095;784281755
2021/04/09 06:02:55.67;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;7297306;8020000000;8;0.727911;798743401;791446095
2021/04/09 06:02:56.678;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;10708215;8060000000;8;1.062850;809451616;798743401
2021/04/09 06:02:57.681;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;7130706;8010000000;8;0.712180;816582322;809451616
2021/04/09 06:02:58.685;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;6459819;8020000000;8;0.644371;823042141;816582322
2021/04/09 06:02:59.688;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;6398437;8010000000;8;0.639045;829440578;823042141
2021/04/09 06:03:00.693;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;6506276;8060000000;8;0.645784;835946854;829440578
2021/04/09 06:03:01.697;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;6827295;8020000000;8;0.681027;842774149;835946854
2021/04/09 06:03:02.701;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;7205271;8060000000;8;0.715163;849979420;842774149
2021/04/09 06:03:03.706;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;7561141;8020000000;8;0.754229;857540561;849979420
2021/04/09 06:03:04.708;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;7376038;8070000000;8;0.731206;864916599;857540561
2021/04/09 06:03:05.711;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.585938;64.000000;24.353027;6502675;8130000000;8;0.639870;871419274;864916599
2021/04/09 06:03:06.714;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;6757867;8000000000;8;0.675787;878177141;871419274
2021/04/09 06:03:07.717;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;8077382;8050000000;8;0.802721;886254523;878177141
2021/04/09 06:03:08.721;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;8524548;8050000000;8;0.847160;894779071;886254523
2021/04/09 06:03:09.724;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;6739292;8020000000;8;0.672249;901518363;894779071
2021/04/09 06:03:10.727;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;6885084;8030000000;8;0.685936;908403447;901518363
2021/04/09 06:03:11.731;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;8417691;8050000000;8;0.836541;916821138;908403447
2021/04/09 06:03:12.734;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;5711497;8020000000;8;0.569725;922532635;916821138
2021/04/09 06:03:13.738;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.710938;64.000000;24.548340;9316338;8060000000;8;0.924699;931848973;922532635
2021/04/09 06:03:14.741;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6833329;8060000000;8;0.678246;938682302;931848973
2021/04/09 06:03:15.745;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;7163142;8030000000;8;0.713638;945845444;938682302
2021/04/09 06:03:16.748;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6299366;8050000000;8;0.626024;952144810;945845444
2021/04/09 06:03:17.751;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6595442;8040000000;8;0.656263;958740252;952144810
2021/04/09 06:03:18.755;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;5521017;8060000000;8;0.547992;964261269;958740252
2021/04/09 06:03:19.758;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;7775253;8040000000;8;0.773657;972036522;964261269
2021/04/09 06:03:20.762;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6384017;8040000000;8;0.635226;978420539;972036522
2021/04/09 06:03:21.765;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;7561853;8020000000;8;0.754300;985982392;978420539
2021/04/09 06:03:22.769;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;7173350;8060000000;8;0.711995;993155742;985982392
2021/04/09 06:03:23.772;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;7569363;8030000000;8;0.754108;1000725105;993155742
2021/04/09 06:03:24.775;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6103391;7970000000;8;0.612636;1006828496;1000725105
2021/04/09 06:03:25.778;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;5784174;8030000000;8;0.576256;1012612670;1006828496
2021/04/09 06:03:26.782;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6847498;8050000000;8;0.680497;1019460168;1012612670
2021/04/09 06:03:27.786;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;7087791;8050000000;8;0.704377;1026547959;1019460168
2021/04/09 06:03:28.789;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;6609349;8080000000;8;0.654391;1033157308;1026547959
2021/04/09 06:03:29.793;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.589844;64.000000;24.359131;9442531;8040000000;8;0.939555;1042599839;1033157308
2021/04/09 06:03:30.796;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;6712929;8010000000;8;0.670455;1049312768;1042599839
2021/04/09 06:03:31.799;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;5913206;8080000000;8;0.585466;1055225974;1049312768
2021/04/09 06:03:32.803;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;6496744;8020000000;8;0.648054;1061722718;1055225974
2021/04/09 06:03:33.807;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;6016085;8050000000;8;0.597872;1067738803;1061722718
2021/04/09 06:03:34.811;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;7708313;7970000000;8;0.773733;1075447116;1067738803
2021/04/09 06:03:35.815;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;7009892;8030000000;8;0.698370;1082457008;1075447116
2021/04/09 06:03:36.818;/fibomiddleware-quic_client.1.q8tuqdxzqkglszrkjkltynuej;running;15.714844;64.000000;24.554443;8389935;8080000000;8;0.830687;1090846943;1082457008
