dateTime;duration;secondsSince;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 01:32:54.72;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;9.957031;64.000000;15.557861;37736725;8030000000;8;3.759574;1600446999;1562710274
2021/04/09 01:32:55.728;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;10.082031;64.000000;15.753174;48165025;8050000000;8;4.786586;1648612024;1600446999
2021/04/09 01:32:56.737;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;9.964844;64.000000;15.570068;39439860;8040000000;8;3.924364;1688051884;1648612024
2021/04/09 01:32:57.739;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;10.089844;64.000000;15.765381;48339005;8030000000;8;4.815841;1736390889;1688051884
2021/04/09 01:32:58.748;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.089844;64.000000;18.890381;38898253;8050000000;8;3.865665;1775289142;1736390889
2021/04/09 01:32:59.756;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.089844;64.000000;18.890381;40823032;7990000000;8;4.087412;1816112174;1775289142
2021/04/09 01:33:00.766;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.863281;64.000000;18.536377;35111182;8140000000;8;3.450730;1851223356;1816112174
2021/04/09 01:33:01.774;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.988281;64.000000;18.731689;34518143;8000000000;8;3.451814;1885741499;1851223356
2021/04/09 01:33:02.782;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.988281;64.000000;18.731689;37311608;8060000000;8;3.703385;1923053107;1885741499
2021/04/09 01:33:03.791;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.867188;64.000000;18.542480;39907632;8030000000;8;3.975854;1962960739;1923053107
2021/04/09 01:33:04.8;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.867188;64.000000;18.542480;43489784;8040000000;8;4.327342;2006450523;1962960739
2021/04/09 01:33:05.808;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.867188;64.000000;18.542480;42741348;8010000000;8;4.268799;2049191871;2006450523
2021/04/09 01:33:06.816;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.867188;64.000000;18.542480;46400207;8030000000;8;4.622686;2095592078;2049191871
2021/04/09 01:33:07.825;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.867188;64.000000;18.542480;34203480;8030000000;8;3.407570;2129795558;2095592078
2021/04/09 01:33:08.833;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.992188;64.000000;18.737793;35934335;8120000000;8;3.540329;2165729893;2129795558
2021/04/09 01:33:09.842;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.117188;64.000000;18.933105;37778638;8150000000;8;3.708333;2203508531;2165729893
2021/04/09 01:33:10.851;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.117188;64.000000;18.933105;32841858;8010000000;8;3.280086;2236350389;2203508531
2021/04/09 01:33:11.854;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.117188;64.000000;18.933105;47240389;8010000000;8;4.718141;2283590778;2236350389
2021/04/09 01:33:12.863;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;39036501;8040000000;8;3.884229;2322627279;2283590778
2021/04/09 01:33:13.871;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;42913510;8040000000;8;4.270001;2365540789;2322627279
2021/04/09 01:33:14.88;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;45153982;8010000000;8;4.509761;2410694771;2365540789
2021/04/09 01:33:15.889;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;46069544;7980000000;8;4.618501;2456764315;2410694771
2021/04/09 01:33:16.897;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;41392499;8000000000;8;4.139250;2498156814;2456764315
2021/04/09 01:33:17.905;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;41774739;8040000000;8;4.156690;2539931553;2498156814
2021/04/09 01:33:18.914;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;37297495;8040000000;8;3.711194;2577229048;2539931553
2021/04/09 01:33:19.923;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;38370122;8050000000;8;3.813180;2615599170;2577229048
2021/04/09 01:33:20.93;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;43064228;8030000000;8;4.290334;2658663398;2615599170
2021/04/09 01:33:21.939;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;39473371;7970000000;8;3.962195;2698136769;2658663398
2021/04/09 01:33:22.947;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;39635376;8020000000;8;3.953653;2737772145;2698136769
2021/04/09 01:33:23.956;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;42603752;8040000000;8;4.239179;2780375897;2737772145
2021/04/09 01:33:24.959;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.996094;64.000000;18.743896;36319086;7990000000;8;3.636454;2816694983;2780375897
2021/04/09 01:33:25.968;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.882812;64.000000;18.566895;38721407;7970000000;8;3.886716;2855416390;2816694983
2021/04/09 01:33:26.976;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.882812;64.000000;18.566895;46556302;8000000000;8;4.655630;2901972692;2855416390
2021/04/09 01:33:27.984;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.007812;64.000000;18.762207;49485781;8020000000;8;4.936238;2951458473;2901972692
2021/04/09 01:33:28.993;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.132812;64.000000;18.957520;36190865;8030000000;8;3.605566;2987649338;2951458473
2021/04/09 01:33:30.001;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.894531;64.000000;18.585205;39643524;8100000000;8;3.915410;3027292862;2987649338
2021/04/09 01:33:31.009;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.894531;64.000000;18.585205;34250506;8030000000;8;3.412255;3061543368;3027292862
2021/04/09 01:33:32.018;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.144531;64.000000;18.975830;42391409;7920000000;8;4.281961;3103934777;3061543368
2021/04/09 01:33:33.026;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.023438;64.000000;18.786621;32303156;8030000000;8;3.218247;3136237933;3103934777
2021/04/09 01:33:34.036;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.023438;64.000000;18.786621;43655423;8030000000;8;4.349233;3179893356;3136237933
2021/04/09 01:33:35.044;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.023438;64.000000;18.786621;44524532;8000000000;8;4.452453;3224417888;3179893356
2021/04/09 01:33:36.052;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.902344;64.000000;18.597412;44139433;7990000000;8;4.419468;3268557321;3224417888
2021/04/09 01:33:37.06;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;11.902344;64.000000;18.597412;39178722;8020000000;8;3.908102;3307736043;3268557321
2021/04/09 01:33:38.068;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.402344;64.000000;19.378662;113152597;7960000000;8;11.372120;3420888640;3307736043
2021/04/09 01:33:39.077;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.402344;64.000000;19.378662;42828355;8050000000;8;4.256234;3463716995;3420888640
2021/04/09 01:33:40.085;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.292969;64.000000;19.207764;34924924;8010000000;8;3.488132;3498641919;3463716995
2021/04/09 01:33:41.094;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.417969;64.000000;19.403076;41538518;8080000000;8;4.112725;3540180437;3498641919
2021/04/09 01:33:42.102;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.417969;64.000000;19.403076;39644504;8070000000;8;3.930062;3579824941;3540180437
2021/04/09 01:33:43.11;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.542969;64.000000;19.598389;37206506;8030000000;8;3.706750;3617031447;3579824941
2021/04/09 01:33:44.118;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.667969;64.000000;19.793701;43483165;7980000000;8;4.359215;3660514612;3617031447
2021/04/09 01:33:45.126;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.425781;64.000000;19.415283;45057829;8020000000;8;4.494547;3705572441;3660514612
2021/04/09 01:33:46.134;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.464844;64.000000;19.476318;47947955;8000000000;8;4.794796;3753520396;3705572441
2021/04/09 01:33:47.143;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.476562;64.000000;19.494629;45158877;8070000000;8;4.476716;3798679273;3753520396
2021/04/09 01:33:48.151;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.355469;64.000000;19.305420;36148328;8020000000;8;3.605818;3834827601;3798679273
2021/04/09 01:33:49.154;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.355469;64.000000;19.305420;32196398;8040000000;8;3.203622;3867023999;3834827601
2021/04/09 01:33:50.163;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;39905371;8060000000;8;3.960831;3906929370;3867023999
2021/04/09 01:33:51.171;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.367188;64.000000;19.323730;40352585;8020000000;8;4.025196;3947281955;3906929370
2021/04/09 01:33:52.179;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.367188;64.000000;19.323730;42152107;8030000000;8;4.199463;3989434062;3947281955
2021/04/09 01:33:53.187;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.492188;64.000000;19.519043;45563515;8070000000;8;4.516829;4034997577;3989434062
2021/04/09 01:33:54.194;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.492188;64.000000;19.519043;42634934;8030000000;8;4.247565;4077632511;4034997577
2021/04/09 01:33:55.203;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.371094;64.000000;19.329834;33978583;8040000000;8;3.380954;4111611094;4077632511
2021/04/09 01:33:56.211;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.253906;64.000000;19.146729;47783180;8010000000;8;4.772353;4159394274;4111611094
2021/04/09 01:33:57.22;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.253906;64.000000;19.146729;50344438;8040000000;8;5.009397;4209738712;4159394274
2021/04/09 01:33:58.225;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.253906;64.000000;19.146729;32223258;7980000000;8;3.230402;4241961970;4209738712
2021/04/09 01:33:59.229;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.253906;64.000000;19.146729;33135804;8020000000;8;3.305317;4275097774;4241961970
2021/04/09 01:34:00.238;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.253906;64.000000;19.146729;41253303;8000000000;8;4.125330;4316351077;4275097774
2021/04/09 01:34:01.246;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;34184504;8080000000;8;3.384604;4350535581;4316351077
2021/04/09 01:34:02.254;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;39666919;8030000000;8;3.951872;4390202500;4350535581
2021/04/09 01:34:03.264;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;39994356;8020000000;8;3.989462;4430196856;4390202500
2021/04/09 01:34:04.271;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;42269888;8100000000;8;4.174804;4472466744;4430196856
2021/04/09 01:34:05.274;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;39319405;7920000000;8;3.971657;4511786149;4472466744
2021/04/09 01:34:06.283;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;32452923;8030000000;8;3.233168;4544239072;4511786149
2021/04/09 01:34:07.292;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;34357856;8120000000;8;3.385010;4578596928;4544239072
2021/04/09 01:34:08.3;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;38626737;8050000000;8;3.838682;4617223665;4578596928
2021/04/09 01:34:09.308;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;36771521;8010000000;8;3.672561;4653995186;4617223665
2021/04/09 01:34:10.316;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;39131252;8030000000;8;3.898506;4693126438;4653995186
2021/04/09 01:34:11.325;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;39987197;8000000000;8;3.998720;4733113635;4693126438
2021/04/09 01:34:12.334;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;41953914;7980000000;8;4.205906;4775067549;4733113635
2021/04/09 01:34:13.343;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;36969883;8010000000;8;3.692373;4812037432;4775067549
2021/04/09 01:34:14.35;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;42701310;8040000000;8;4.248887;4854738742;4812037432
2021/04/09 01:34:15.354;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.238281;64.000000;19.122314;41593152;7950000000;8;4.185474;4896331894;4854738742
2021/04/09 01:34:16.358;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.363281;64.000000;19.317627;35746081;7950000000;8;3.597090;4932077975;4896331894
2021/04/09 01:34:17.366;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.363281;64.000000;19.317627;45980605;8010000000;8;4.592320;4978058580;4932077975
2021/04/09 01:34:18.375;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.363281;64.000000;19.317627;43678002;8020000000;8;4.356908;5021736582;4978058580
2021/04/09 01:34:19.384;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.363281;64.000000;19.317627;44109272;7980000000;8;4.421982;5065845854;5021736582
2021/04/09 01:34:20.392;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.363281;64.000000;19.317627;32550048;8100000000;8;3.214820;5098395902;5065845854
2021/04/09 01:34:21.4;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;42956650;8030000000;8;4.279616;5141352552;5098395902
2021/04/09 01:34:22.402;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;40122139;8020000000;8;4.002208;5181474691;5141352552
2021/04/09 01:34:23.412;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;40452516;8010000000;8;4.040201;5221927207;5181474691
2021/04/09 01:34:24.419;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;51154671;8050000000;8;5.083694;5273081878;5221927207
2021/04/09 01:34:25.428;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;34824227;8000000000;8;3.482423;5307906105;5273081878
2021/04/09 01:34:26.439;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;40595533;7980000000;8;4.069728;5348501638;5307906105
2021/04/09 01:34:27.446;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;45860412;8020000000;8;4.574605;5394362050;5348501638
2021/04/09 01:34:28.455;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;34614709;8010000000;8;3.457149;5428976759;5394362050
2021/04/09 01:34:29.463;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;44672176;8000000000;8;4.467218;5473648935;5428976759
2021/04/09 01:34:30.471;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;39610701;8040000000;8;3.941363;5513259636;5473648935
2021/04/09 01:34:31.48;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;38511500;8050000000;8;3.827230;5551771136;5513259636
2021/04/09 01:34:32.488;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;46658454;8040000000;8;4.642632;5598429590;5551771136
2021/04/09 01:34:33.497;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;45523127;7960000000;8;4.575189;5643952717;5598429590
2021/04/09 01:34:34.505;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;40491856;8120000000;8;3.989345;5684444573;5643952717
2021/04/09 01:34:35.512;/fibormq_client.1.r37j18xy77yncuyfd8jvj6b6j;running;12.242188;64.000000;19.128418;44152986;8070000000;8;4.377000;5728597559;5684444573
